#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.930835	46.930835	129.158742	68.828228	44.418477	44.418477	144.034186	61.656285	44.992894	44.992894	141.054055	63.261265
674	45.547637	45.547637	136.791678	64.830852	45.876269	45.876269	135.546421	65.769753	44.142961	44.142961	145.887425	60.893781
675	45.546652	45.546652	136.652881	64.828048	45.760851	45.760851	135.774857	65.439235	44.223513	44.223513	145.534020	61.116223
676	45.294555	45.294555	138.116407	64.112398	45.356186	45.356186	138.557675	64.286987	43.987161	43.987161	147.348054	60.464698
677	46.200700	46.200700	133.443996	66.703270	45.065739	45.065739	140.102999	63.466275	45.112485	45.112485	140.071478	63.598010
678	46.189740	46.189740	133.738398	66.671627	45.474673	45.474673	138.154120	64.623308	45.657108	45.657108	136.994910	65.142860
679	46.174065	46.174065	133.101117	66.626383	45.762021	45.762021	136.026279	65.442580	45.561850	45.561850	136.960384	64.871319
680	46.155706	46.155706	133.593379	66.573412	45.877971	45.877971	134.828174	65.774633	45.298205	45.298205	138.688810	64.122730
681	46.080468	46.080468	134.073358	66.356547	45.030870	45.030870	140.529600	63.368102	45.452149	45.452149	137.713948	64.559309
682	44.936576	44.936576	140.423569	63.102995	44.282378	44.282378	145.100932	61.279030	45.491196	45.491196	137.263620	64.670279
683	44.558265	44.558265	142.776895	62.044969	45.867216	45.867216	134.631998	65.743797	45.286596	45.286596	139.258755	64.089868
684	44.668214	44.668214	142.620913	62.351542	45.293001	45.293001	138.780788	64.107997	45.052932	45.052932	140.312974	63.430210
685	44.587368	44.587368	143.200050	62.126042	45.540101	45.540101	136.563314	64.809401	44.959851	44.959851	140.659565	63.168382
686	45.911273	45.911273	134.511132	65.870155	45.329039	45.329039	137.877228	64.210057	45.357894	45.357894	138.626035	64.291831
687	45.749286	45.749286	135.632642	65.406162	44.900209	44.900209	140.085424	63.000900	44.786237	44.786237	141.504428	62.681470
688	45.810550	45.810550	135.795901	65.581454	45.388054	45.388054	137.960673	64.377358	45.568835	45.568835	136.377773	64.891211
689	45.930523	45.930523	134.680436	65.925404	45.550424	45.550424	136.819640	64.838785	46.313152	46.313152	132.452595	67.028377
690	45.812109	45.812109	135.544691	65.585915	46.241416	46.241416	133.061574	66.820891	45.464926	45.464926	137.368377	64.595610
691	45.591775	45.591775	136.125094	64.956560	45.628180	45.628180	136.658690	65.060337	45.423124	45.423124	137.840681	64.476882
692	45.762757	45.762757	136.187952	65.444686	46.456909	46.456909	132.218756	67.445138	45.581842	45.581842	136.581886	64.928260
693	45.853322	45.853322	135.737051	65.703974	45.300813	45.300813	137.753523	64.130114	44.771507	44.771507	142.500972	62.640246
694	45.824089	45.824089	135.376998	65.620222	45.498575	45.498575	137.887035	64.691261	45.411796	45.411796	138.508989	64.444726
695	46.518479	46.518479	131.454235	67.624028	46.107886	46.107886	134.216969	66.435537	44.700343	44.700343	142.604727	62.441271
696	46.349059	46.349059	133.026690	67.132352	45.074928	45.074928	140.047700	63.492160	45.192076	45.192076	139.389300	63.822617
697	44.954910	44.954910	140.426467	63.154498	44.189374	44.189374	145.945713	61.021900	45.081550	45.081550	139.881785	63.510817
698	45.788945	45.788945	134.570201	65.519609	44.966828	44.966828	140.128745	63.187990	44.722293	44.722293	142.032258	62.502608
699	44.976460	44.976460	140.808430	63.215060	46.537962	46.537962	131.085786	67.680684	45.408666	45.408666	137.695527	64.435842
700	45.638186	45.638186	136.309938	65.088877	46.364534	46.364534	131.888076	67.177186	44.768122	44.768122	141.251004	62.630773
701	45.039436	45.039436	140.109185	63.392212	46.979089	46.979089	129.353480	68.969838	45.686077	45.686077	136.547859	65.225551
702	46.037128	46.037128	133.789746	66.231785	46.079255	46.079255	133.690985	66.353054	45.604312	45.604312	137.142930	64.992289
703	46.063407	46.063407	135.073497	66.307420	45.861644	45.861644	134.767695	65.727824	44.935713	44.935713	141.008454	63.100572
704	46.714221	46.714221	130.262847	68.194325	46.027473	46.027473	133.757825	66.204009	45.370552	45.370552	138.520974	64.327720
705	45.748228	45.748228	135.638084	65.403138	45.833491	45.833491	134.860773	65.647152	46.117683	46.117683	134.242248	66.463772
706	45.884172	45.884172	135.583111	65.792414	44.688366	44.688366	142.572601	62.407814	46.021349	46.021349	134.179900	66.186393
707	45.657737	45.657737	135.504495	65.144654	46.024692	46.024692	134.954026	66.196008	46.047136	46.047136	134.224327	66.260584
708	45.428044	45.428044	137.967895	64.490849	45.600930	45.600930	137.061054	64.982650	44.989405	44.989405	141.117176	63.251455
709	45.603105	45.603105	137.019731	64.988848	45.188450	45.188450	140.014221	63.812374	45.945247	45.945247	134.798318	65.967678
710	45.381300	45.381300	137.164317	64.358199	45.338674	45.338674	140.031938	64.237354	45.227214	45.227214	138.619228	63.921902
711	47.524017	47.524017	126.149555	70.579130	45.202206	45.202206	139.498788	63.851232	45.150539	45.150539	139.003137	63.705348
712	45.800470	45.800470	135.566685	65.552595	44.875375	44.875375	141.533280	62.931227	45.779200	45.779200	135.458176	65.491724
713	46.349206	46.349206	132.724835	67.132778	45.242042	45.242042	139.149320	63.963824	46.881646	46.881646	129.795519	68.684024
714	46.602285	46.602285	130.893900	67.867905	45.170718	45.170718	139.558154	63.762304	45.571188	45.571188	137.450753	64.897913
715	47.465807	47.465807	126.549626	70.406339	45.653901	45.653901	136.241118	65.133707	46.154877	46.154877	134.117667	66.571022
716	46.995000	46.995000	129.212065	69.016563	45.191166	45.191166	139.391460	63.820046	46.614126	46.614126	130.882487	67.902397
717	44.375293	44.375293	143.981534	61.536458	45.227545	45.227545	138.943128	63.922838	46.464945	46.464945	131.557428	67.468472
718	44.920887	44.920887	141.321555	63.058940	44.095760	44.095760	146.216344	60.763628	45.712845	45.712845	136.089250	65.302006
719	44.939516	44.939516	140.222638	63.111253	44.673467	44.673467	142.101033	62.366208	46.005356	46.005356	134.589339	66.140399
720	45.390714	45.390714	137.819618	64.384903	45.359672	45.359672	138.635518	64.296870	45.390018	45.390018	138.083705	64.382930
721	45.875118	45.875118	135.315735	65.766453	45.635746	45.635746	136.652214	65.081915	46.106605	46.106605	133.478099	66.431845
722	46.388944	46.388944	131.307136	67.247941	45.475985	45.475985	137.098437	64.627039	47.538258	47.538258	126.792047	70.621437
723	47.470376	47.470376	125.940580	70.419894	45.847412	45.847412	135.533059	65.687036	45.613729	45.613729	136.162761	65.019135
724	47.010405	47.010405	128.449646	69.061817	45.906426	45.906426	135.235667	65.856247	45.467783	45.467783	137.192656	64.603729
725	46.799245	46.799245	130.139546	68.442792	45.973948	45.973948	135.054583	66.050123	45.587160	45.587160	137.250434	64.943410
726	46.851858	46.851858	129.203813	68.596767	46.090500	46.090500	134.652340	66.385445	46.700728	46.700728	130.664622	68.154936
727	46.596259	46.596259	131.489174	67.850354	46.736990	46.736990	130.715548	68.260819	46.771699	46.771699	130.063420	68.362243
728	45.320258	45.320258	137.837715	64.185181	45.840282	45.840282	135.452057	65.666609	46.067001	46.067001	134.281477	66.317769
729	44.437935	44.437935	143.308136	61.710314	46.354237	46.354237	132.724387	67.147352	44.632618	44.632618	142.198423	62.252205
730	43.999976	43.999976	146.286750	60.499933	45.705635	45.705635	135.905619	65.281409	45.905247	45.905247	135.407303	65.852866
731	44.900683	44.900683	141.087110	63.002229	45.653864	45.653864	136.087284	65.133602	46.455415	46.455415	131.728745	67.440798
732	45.256614	45.256614	138.858997	64.005036	45.448587	45.448587	137.163559	64.549188	46.874212	46.874212	129.263081	68.662242
733	45.414836	45.414836	137.601803	64.453355	45.343646	45.343646	139.071965	64.251445	46.818260	46.818260	130.009379	68.498420
734	45.253507	45.253507	138.562517	63.996246	44.984386	44.984386	140.390507	63.237342	46.179237	46.179237	133.350861	66.641310
735	45.023818	45.023818	139.818873	63.348255	45.878800	45.878800	135.448806	65.777008	45.407743	45.407743	137.658109	64.433223
736	45.338185	45.338185	137.773671	64.235968	45.394221	45.394221	138.427403	64.394854	44.897688	44.897688	141.314264	62.993824
737	45.281986	45.281986	138.567934	64.076821	45.933072	45.933072	134.565074	65.932723	44.733185	44.733185	142.027355	62.533057
738	45.840946	45.840946	136.166455	65.668510	43.918052	43.918052	146.712979	60.274854	45.374689	45.374689	138.355131	64.339450
739	46.143444	46.143444	133.053235	66.538043	45.870356	45.870356	136.013368	65.752798	44.831042	44.831042	140.916139	62.806947
740	45.208109	45.208109	138.759682	63.867910	46.960449	46.960449	129.140038	68.915118	45.956565	45.956565	135.295506	66.000184
741	44.947009	44.947009	139.693319	63.132300	45.671635	45.671635	136.265562	65.184319	45.393486	45.393486	138.020793	64.392768
742	45.047589	45.047589	140.183110	63.415166	44.501543	44.501543	143.093823	61.887104	45.464470	45.464470	137.106525	64.594314
743	44.735763	44.735763	142.073641	62.540264	44.263460	44.263460	144.813498	61.226684	45.385354	45.385354	138.698130	64.369699
744	45.085082	45.085082	139.493468	63.520769	45.066540	45.066540	139.969314	63.468533	44.292569	44.292569	144.731395	61.307239
745	45.131393	45.131393	139.692921	63.651332	44.754940	44.754940	142.272932	62.593894	43.941229	43.941229	146.821219	60.338489
746	45.225667	45.225667	140.006939	63.917530	45.082672	45.082672	139.951475	63.513979	44.670143	44.670143	142.225744	62.356926
747	44.245958	44.245958	144.815175	61.178274	44.908278	44.908278	141.404633	63.023544	44.861347	44.861347	140.863801	62.891889
748	44.884706	44.884706	141.411412	62.957402	45.379098	45.379098	138.405181	64.351954	44.529116	44.529116	143.229242	61.963817
749	45.117879	45.117879	139.982702	63.613220	45.425240	45.425240	137.778567	64.482889	44.590160	44.590160	143.025733	62.133825
750	45.362901	45.362901	138.795741	64.306025	45.396185	45.396185	138.433825	64.400426	45.466084	45.466084	136.761963	64.598900
751	45.624938	45.624938	136.330618	65.051092	46.073864	46.073864	134.118102	66.337529	45.131695	45.131695	138.540825	63.652184
752	45.336093	45.336093	138.212626	64.230042	46.266061	46.266061	133.147500	66.892137	44.874118	44.874118	141.067755	62.927701
753	44.898661	44.898661	140.883709	62.996555	46.009120	46.009120	134.286214	66.151221	45.150527	45.150527	140.622810	63.705315
754	44.443421	44.443421	144.075962	61.725551	46.656300	46.656300	130.526008	68.025323	44.275079	44.275079	145.151487	61.258831
755	44.694033	44.694033	142.521045	62.423644	45.526341	45.526341	136.958444	64.770241	44.138898	44.138898	145.895546	60.882572
756	45.847619	45.847619	135.330262	65.687629	44.832528	44.832528	141.349850	62.811111	44.906229	44.906229	140.804446	63.017793
757	44.868519	44.868519	141.703230	62.911999	44.940184	44.940184	140.982513	63.113129	44.414707	44.414707	143.762135	61.645818
758	45.475185	45.475185	136.886447	64.624764	45.330163	45.330163	138.928546	64.213240	44.827540	44.827540	142.098869	62.797137
759	45.849690	45.849690	134.959392	65.693564	45.894675	45.894675	135.178108	65.822538	44.462453	44.462453	144.079147	61.778430
760	45.305476	45.305476	137.713962	64.143317	45.388789	45.388789	137.802714	64.379443	44.833633	44.833633	141.661932	62.814208
761	45.956488	45.956488	134.689983	65.999963	45.521752	45.521752	137.794704	64.757184	45.204222	45.204222	139.289738	63.856928
762	46.003943	46.003943	134.739026	66.136338	45.449444	45.449444	137.730234	64.551625	45.529948	45.529948	137.468892	64.780506
763	44.767796	44.767796	141.468058	62.629861	45.007975	45.007975	140.985722	63.303683	44.259839	44.259839	144.620397	61.216667
764	44.746465	44.746465	141.698991	62.570191	45.055775	45.055775	139.348751	63.438215	45.103944	45.103944	139.814498	63.573930
765	45.312114	45.312114	138.283238	64.162114	44.653552	44.653552	142.599496	62.310614	45.735727	45.735727	136.295396	65.367397
766	45.963466	45.963466	134.370697	66.020008	45.903840	45.903840	134.507989	65.848828	45.142330	45.142330	139.559127	63.682186
767	45.272203	45.272203	138.776143	64.049136	45.838976	45.838976	134.558030	65.662867	45.456300	45.456300	137.938381	64.571101
768	45.609707	45.609707	137.402073	65.007668	45.830582	45.830582	134.868083	65.638821	44.605365	44.605365	142.836166	62.176206
769	45.564896	45.564896	137.259956	64.879992	45.482948	45.482948	137.647194	64.646830	44.753876	44.753876	141.767084	62.590920
770	45.702164	45.702164	136.349585	65.271493	46.142268	46.142268	133.420129	66.534654	45.611982	45.611982	136.432249	65.014152
771	46.393799	46.393799	132.001950	67.262017	46.156828	46.156828	133.095368	66.576649	45.463937	45.463937	137.250197	64.592799
772	45.302931	45.302931	138.111059	64.136112	45.933278	45.933278	134.427178	65.933313	44.582845	44.582845	142.801992	62.113440
773	46.004525	46.004525	134.780918	66.138011	45.297346	45.297346	138.346068	64.120299	44.663529	44.663529	142.969250	62.338463
774	45.537506	45.537506	136.791313	64.802014	45.150864	45.150864	139.778985	63.706267	45.439268	45.439268	137.781304	64.522722
775	45.514785	45.514785	137.516818	64.737365	44.882463	44.882463	141.686603	62.951110	44.207553	44.207553	145.941902	61.072118
776	45.222315	45.222315	138.474388	63.908056	44.587456	44.587456	142.856043	62.126289	45.552040	45.552040	137.243066	64.843385
777	45.333589	45.333589	138.857239	64.222947	44.246372	44.246372	145.099485	61.179421	45.995873	45.995873	134.521933	66.113136
778	45.251867	45.251867	138.867485	63.991607	45.382239	45.382239	138.508152	64.360862	44.843240	44.843240	140.732102	62.841129
779	44.746909	44.746909	141.637677	62.571432	45.558709	45.558709	137.767969	64.862374	45.188686	45.188686	140.059913	63.813041
780	45.317759	45.317759	138.537658	64.178104	45.411616	45.411616	138.014155	64.444214	44.984531	44.984531	140.188888	63.237751
781	45.536798	45.536798	137.086199	64.800000	44.962757	44.962757	141.426739	63.176546	46.215441	46.215441	133.762046	66.745843
782	46.389645	46.389645	132.746005	67.249974	45.127420	45.127420	139.391621	63.640126	46.890264	46.890264	129.449832	68.709277
783	45.475714	45.475714	137.479882	64.626268	46.056165	46.056165	133.876591	66.286574	45.395440	45.395440	137.602416	64.398313
784	46.052997	46.052997	134.358668	66.277454	45.936083	45.936083	134.305882	65.941367	46.203713	46.203713	132.949738	66.711973
785	46.291711	46.291711	132.606505	66.966328	46.400083	46.400083	132.247224	67.280239	46.855910	46.855910	129.722286	68.608634
786	46.039768	46.039768	134.181494	66.239383	45.404075	45.404075	137.737581	64.422814	45.882020	45.882020	134.920038	65.786242
787	45.676990	45.676990	136.207493	65.199605	44.642809	44.642809	142.042942	62.280638	45.655383	45.655383	136.413037	65.137936
788	44.977580	44.977580	139.976737	63.218209	46.010391	46.010391	134.641983	66.154877	45.621955	45.621955	136.645325	65.042588
789	45.139781	45.139781	139.620377	63.674995	46.013604	46.013604	133.368590	66.164116	45.578868	45.578868	136.789453	64.919788
790	45.784955	45.784955	134.810725	65.508189	44.855001	44.855001	141.298273	62.874097	45.724896	45.724896	135.954621	65.336442
791	45.616245	45.616245	136.975602	65.026306	45.740500	45.740500	136.375775	65.381042	45.528584	45.528584	137.934898	64.776625
792	45.703930	45.703930	135.622033	65.276539	45.322200	45.322200	138.310666	64.190681	45.291749	45.291749	139.011725	64.104455
793	45.630778	45.630778	136.928891	65.067746	45.806311	45.806311	136.190414	65.569317	45.244281	45.244281	138.694517	63.970156
794	44.682002	44.682002	142.198845	62.390042	46.429835	46.429835	132.069332	67.366549	45.109106	45.109106	139.171348	63.588482
795	44.034470	44.034470	145.978589	60.594828	45.365126	45.365126	138.694092	64.312332	44.474024	44.474024	143.843659	61.810587
796	44.133671	44.133671	145.324454	60.868152	45.187141	45.187141	139.691263	63.808678	43.807205	43.807205	148.040004	59.970975
797	45.411000	45.411000	138.034605	64.442468	45.855838	45.855838	134.523367	65.711184	44.780330	44.780330	142.161406	62.664936
798	45.004804	45.004804	140.730350	63.294762	45.182316	45.182316	138.847499	63.795051	44.517831	44.517831	144.004460	61.932414
799	44.962475	44.962475	141.610164	63.175756	45.001306	45.001306	140.742294	63.284925	45.003685	45.003685	140.249272	63.291613
800	45.346715	45.346715	138.243758	64.260143	45.826648	45.826648	136.046683	65.627553	45.036595	45.036595	140.478577	63.384214
801	44.284037	44.284037	144.798990	61.283622	44.639113	44.639113	143.197263	62.270324	45.021075	45.021075	141.170623	63.340538
802	43.850511	43.850511	147.942483	60.089603	45.167444	45.167444	139.494482	63.753062	44.997010	44.997010	139.808719	63.272840
803	44.369868	44.369868	145.404433	61.521411	44.851808	44.851808	141.537184	62.865147	44.719824	44.719824	142.934954	62.495707
804	44.800325	44.800325	141.542867	62.720910	45.699724	45.699724	135.759248	65.264523	45.391964	45.391964	138.341875	64.388451
805	45.786516	45.786516	136.407683	65.512657	45.219249	45.219249	138.715712	63.899389	44.997764	44.997764	139.951108	63.274962
806	46.401448	46.401448	132.054076	67.284200	45.686841	45.686841	136.366607	65.227734	45.127227	45.127227	140.105788	63.639581
807	46.128990	46.128990	133.807099	66.496365	46.098340	46.098340	133.476296	66.408029	45.426642	45.426642	137.750522	64.486869
808	45.474548	45.474548	138.033931	64.622955	46.374230	46.374230	131.768955	67.205287	45.842007	45.842007	136.026163	65.671551
809	45.611139	45.611139	137.010130	65.011751	46.152502	46.152502	134.044688	66.564170	46.035634	46.035634	134.144862	66.227486
810	45.544704	45.544704	137.249103	64.822502	45.122471	45.122471	139.908055	63.626168	46.526786	46.526786	130.967269	67.648182
811	45.564090	45.564090	136.689719	64.877696	45.390371	45.390371	138.580100	64.383930	45.999213	45.999213	134.596358	66.122737
812	45.658224	45.658224	136.070198	65.146045	46.212404	46.212404	133.330732	66.737072	46.305631	46.305631	132.575080	67.006608
813	44.583979	44.583979	143.170437	62.116600	46.227210	46.227210	133.470806	66.779842	46.207755	46.207755	133.228295	66.723646
814	45.556605	45.556605	137.049699	64.856384	46.240919	46.240919	132.364850	66.819457	46.476096	46.476096	131.954079	67.500860
815	45.756856	45.756856	135.381907	65.427809	45.082648	45.082648	140.017310	63.513912	45.184261	45.184261	139.118674	63.800545
816	45.406562	45.406562	138.010506	64.429870	45.865236	45.865236	134.970203	65.738120	45.074659	45.074659	140.242863	63.491401
817	43.949872	43.949872	146.561278	60.362226	45.214417	45.214417	139.166717	63.885735	45.379495	45.379495	138.333127	64.353081
818	44.302475	44.302475	144.375824	61.334664	45.735839	45.735839	135.924787	65.367718	45.677602	45.677602	137.219913	65.201355
819	45.145205	45.145205	139.999838	63.690297	45.071583	45.071583	140.621254	63.482737	45.815651	45.815651	135.529449	65.596058
820	45.377078	45.377078	138.407842	64.346226	44.789562	44.789562	141.944544	62.690776	44.603628	44.603628	142.716897	62.171363
821	44.854016	44.854016	141.495101	62.871337	46.145229	46.145229	134.040582	66.543191	46.188277	46.188277	133.443489	66.667404
822	45.703042	45.703042	136.096209	65.274001	46.202208	46.202208	133.304617	66.707627	45.813945	45.813945	135.680505	65.591173
823	44.847963	44.847963	141.461673	62.854368	46.562634	46.562634	131.802288	67.752465	46.282331	46.282331	132.845999	66.939194
824	45.806811	45.806811	135.197228	65.570749	46.670474	46.670474	129.959623	68.066660	45.675433	45.675433	136.288446	65.195161
825	45.295800	45.295800	138.792447	64.115921	46.195989	46.195989	133.639860	66.689668	45.845386	45.845386	135.177032	65.681230
826	45.460740	45.460740	137.485416	64.583716	44.823690	44.823690	140.746492	62.786349	44.942602	44.942602	140.047295	63.119922
827	45.605145	45.605145	136.781128	64.994665	45.324334	45.324334	138.063641	64.196727	44.947363	44.947363	140.923191	63.133295
828	45.295162	45.295162	138.932806	64.114117	45.566395	45.566395	136.978205	64.884260	45.908666	45.908666	135.026220	65.862674
829	45.556068	45.556068	137.755816	64.854855	45.634718	45.634718	136.767207	65.078984	45.278391	45.278391	138.383165	64.066646
830	45.080436	45.080436	139.777394	63.507677	45.184362	45.184362	139.252192	63.800831	44.876649	44.876649	140.621138	62.934801
831	45.825719	45.825719	134.808453	65.624892	44.562819	44.562819	142.926348	62.057652	45.636772	45.636772	136.604128	65.084841
832	45.914629	45.914629	135.061842	65.879787	45.277369	45.277369	138.745767	64.063754	46.781109	46.781109	130.469416	68.389755
833	45.411962	45.411962	137.876591	64.445197	44.880062	44.880062	140.558426	62.944375	46.283229	46.283229	132.894868	66.941789
834	45.585213	45.585213	136.908704	64.937863	44.812991	44.812991	141.641850	62.756381	45.674224	45.674224	136.095941	65.191710
835	46.247586	46.247586	132.705021	66.838726	45.212864	45.212864	139.055858	63.881346	47.286650	47.286650	127.757630	69.875852
836	46.038747	46.038747	133.731954	66.236444	45.232310	45.232310	139.197471	63.936308	46.613043	46.613043	131.017058	67.899244
837	44.531039	44.531039	143.062125	61.969169	44.667189	44.667189	142.990463	62.348679	46.118467	46.118467	133.943076	66.466031
838	45.345782	45.345782	138.180779	64.257499	45.849827	45.849827	134.747315	65.693959	46.747278	46.747278	130.824812	68.290874
839	44.551331	44.551331	143.484846	62.025660	45.051563	45.051563	140.405884	63.426355	45.831539	45.831539	135.638942	65.641563
840	45.012788	45.012788	139.934514	63.317220	45.097324	45.097324	139.887198	63.555270	46.595789	46.595789	130.799634	67.848987
841	45.325834	45.325834	138.296067	64.200976	45.877621	45.877621	136.054555	65.773628	45.957304	45.957304	134.924175	66.002307
842	45.908843	45.908843	134.204280	65.863185	44.997877	44.997877	140.156253	63.275278	45.771441	45.771441	136.232312	65.469525
843	45.110536	45.110536	139.494407	63.592514	46.734914	46.734914	130.540663	68.254756	44.969345	44.969345	140.392676	63.195063
844	44.626207	44.626207	142.338076	62.234325	44.815976	44.815976	142.397612	62.764740	44.575968	44.575968	142.756320	62.094279
845	45.282782	45.282782	138.364394	64.079074	45.680162	45.680162	136.485489	65.208661	44.925382	44.925382	140.807383	63.071561
846	45.074124	45.074124	138.930605	63.489896	44.825466	44.825466	141.398812	62.791324	44.500072	44.500072	143.054935	61.883013
847	45.391220	45.391220	137.887939	64.386338	45.601697	45.601697	136.685720	64.984838	45.661661	45.661661	136.398467	65.155853
848	45.209946	45.209946	139.699486	63.873100	45.600190	45.600190	136.783578	64.980542	45.780265	45.780265	136.004633	65.494770
849	46.190268	46.190268	133.975799	66.673151	45.612468	45.612468	136.078414	65.015538	45.956419	45.956419	135.313748	65.999764
850	45.997230	45.997230	134.138682	66.117037	45.321947	45.321947	138.055942	64.189964	45.989059	45.989059	133.999575	66.093548
851	47.543383	47.543383	125.969487	70.636665	44.968726	44.968726	140.277509	63.193323	46.021198	46.021198	134.459423	66.185958
852	46.342220	46.342220	132.078715	67.112542	44.404362	44.404362	144.175751	61.617104	46.609792	46.609792	130.650891	67.889772
853	46.093093	46.093093	134.115753	66.392912	44.530528	44.530528	143.877328	61.967747	46.311131	46.311131	132.529194	67.022526
854	45.810003	45.810003	136.218879	65.579887	45.556074	45.556074	136.804530	64.854870	45.570937	45.570937	136.282098	64.897197
855	46.891098	46.891098	129.312178	68.711720	45.975255	45.975255	134.612788	66.053878	45.574889	45.574889	137.236166	64.908454
856	45.968759	45.968759	134.714910	66.035213	46.971227	46.971227	128.882387	68.946754	45.426048	45.426048	138.041686	64.485183
857	44.896153	44.896153	141.135324	62.989518	46.224364	46.224364	132.912124	66.771620	45.032051	45.032051	139.899431	63.371425
858	44.334688	44.334688	145.295878	61.423892	45.934618	45.934618	134.878639	65.937161	45.981038	45.981038	134.329924	66.070494
859	45.496743	45.496743	137.366109	64.686049	46.133160	46.133160	133.641676	66.508389	45.903265	45.903265	135.558989	65.847180
860	44.914406	44.914406	140.961450	63.040747	45.453405	45.453405	137.158566	64.562875	45.318940	45.318940	138.483267	64.181447
861	45.979225	45.979225	134.445708	66.065285	45.724655	45.724655	136.037045	65.335752	44.453219	44.453219	143.666471	61.752772
862	45.794872	45.794872	135.449587	65.536571	46.105456	46.105456	134.114944	66.428532	45.387223	45.387223	138.320744	64.375000
863	45.163138	45.163138	139.081973	63.740906	46.399164	46.399164	131.991330	67.277575	45.468525	45.468525	137.021478	64.605836
864	44.639975	44.639975	142.830936	62.272729	44.907008	44.907008	141.043048	63.019981	46.394136	46.394136	132.276698	67.262995
865	44.882009	44.882009	140.726696	62.949836	45.373060	45.373060	138.952280	64.334830	46.872970	46.872970	129.741219	68.658603
866	45.475424	45.475424	137.146887	64.625444	44.773945	44.773945	142.298320	62.647066	46.482350	46.482350	131.393300	67.519027
867	45.412404	45.412404	138.035950	64.446452	45.896558	45.896558	135.579577	65.827938	46.582283	46.582283	131.401545	67.809660
868	46.491363	46.491363	131.899233	67.545213	45.945368	45.945368	134.053838	65.968026	45.851083	45.851083	135.166559	65.697557
869	46.124552	46.124552	133.681830	66.483571	45.979042	45.979042	134.739851	66.064758	45.987313	45.987313	133.819209	66.088529
870	46.481894	46.481894	131.942892	67.517702	45.835420	45.835420	135.116980	65.652679	45.508424	45.508424	136.673019	64.719269
871	47.272475	47.272475	127.374863	69.833967	46.033185	46.033185	135.358919	66.220443	44.953961	44.953961	140.513422	63.151830
872	46.053502	46.053502	133.584183	66.278909	46.244847	46.244847	133.455074	66.830810	45.136161	45.136161	139.665421	63.664782
873	45.379920	45.379920	137.622446	64.354286	45.636425	45.636425	136.336313	65.083853	45.410817	45.410817	138.251987	64.441947
874	45.731066	45.731066	135.148363	65.354075	45.786916	45.786916	136.286543	65.513801	44.443878	44.443878	144.380927	61.726823
875	45.342256	45.342256	138.128393	64.247506	45.869890	45.869890	134.846087	65.751462	45.388454	45.388454	138.242576	64.378492
876	45.934143	45.934143	134.818330	65.935798	46.615198	46.615198	131.191923	67.905520	46.020098	46.020098	134.049709	66.182794
877	46.185838	46.185838	133.216111	66.660363	47.059431	47.059431	128.481881	69.205940	46.400368	46.400368	132.001916	67.281066
878	47.086493	47.086493	128.244054	69.285558	44.992652	44.992652	140.858059	63.260584	45.587574	45.587574	136.429767	64.944589
879	46.418789	46.418789	132.628663	67.334499	44.527343	44.527343	143.604319	61.958884	46.513827	46.513827	131.476754	67.610502
880	45.496691	45.496691	136.888003	64.685904	44.587589	44.587589	142.383417	62.126660	46.727838	46.727838	130.610514	68.234090
881	45.693476	45.693476	135.857196	65.246678	44.321005	44.321005	144.387594	61.385983	45.314808	45.314808	138.834299	64.169745
882	45.591796	45.591796	137.343546	64.956621	44.232762	44.232762	144.998121	61.141790	45.669345	45.669345	136.173716	65.177783
883	45.344356	45.344356	138.013958	64.253457	44.228134	44.228134	146.595133	61.128995	44.482448	44.482448	143.383989	61.834005
884	44.134254	44.134254	145.484537	60.869762	45.455906	45.455906	137.753206	64.569980	45.321539	45.321539	138.464975	64.188811
885	45.092285	45.092285	139.566362	63.541069	44.447529	44.447529	143.960678	61.736964	45.588467	45.588467	137.586202	64.947135
886	44.769168	44.769168	141.241842	62.633701	45.495555	45.495555	138.211203	64.682672	45.848719	45.848719	135.215518	65.690781
887	45.370914	45.370914	137.714073	64.328744	44.648976	44.648976	143.051130	62.297844	46.143280	46.143280	133.394882	66.537571
888	45.159230	45.159230	139.280438	63.729877	45.003285	45.003285	140.394572	63.290489	45.728053	45.728053	135.649293	65.345462
889	45.195307	45.195307	139.110341	63.831742	45.651249	45.651249	137.037489	65.126142	46.629575	46.629575	130.215217	67.947413
890	46.061863	46.061863	133.917740	66.302975	45.976945	45.976945	134.477174	66.058733	45.024155	45.024155	140.530605	63.349205
891	45.381405	45.381405	137.770726	64.358498	45.805825	45.805825	136.028287	65.567925	44.356478	44.356478	145.112256	61.484286
892	45.960351	45.960351	134.397033	66.011059	45.339002	45.339002	137.744033	64.238283	44.847529	44.847529	141.353008	62.853153
893	45.162799	45.162799	140.688502	63.739951	45.585915	45.585915	137.247917	64.939865	45.663735	45.663735	136.060179	65.161772
894	45.986997	45.986997	134.810325	66.087623	45.055746	45.055746	139.952497	63.438134	45.222339	45.222339	139.677543	63.908124
895	45.948756	45.948756	134.809686	65.977755	44.312880	44.312880	144.846492	61.363479	45.511743	45.511743	136.150044	64.728712
896	47.165219	47.165219	128.197016	69.517435	43.775854	43.775854	148.694567	59.885169	46.424438	46.424438	132.100388	67.350889
