#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	46.163605	46.163605	133.273823	66.596200	46.610413	46.610413	130.100761	67.891582	45.200172	45.200172	138.807902	63.845486
898	45.202409	45.202409	138.660640	63.851807	46.145260	46.145260	132.706374	66.543283	45.488487	45.488487	137.327086	64.662575
899	45.466858	45.466858	136.574796	64.601100	47.403910	47.403910	126.659299	70.222834	44.848867	44.848867	140.795133	62.856903
900	46.240401	46.240401	133.207099	66.817959	45.906172	45.906172	134.441879	65.855519	44.980497	44.980497	140.617996	63.226411
901	45.796821	45.796821	134.861263	65.542151	45.145745	45.145745	139.460707	63.691820	45.888789	45.888789	134.165258	65.805655
902	46.309286	46.309286	131.990771	67.017188	45.529385	45.529385	136.851475	64.778904	45.043674	45.043674	139.958197	63.404143
903	47.620544	47.620544	125.339105	70.866132	44.812811	44.812811	140.184660	62.755876	44.766833	44.766833	141.006092	62.627166
904	45.949639	45.949639	133.676198	65.980292	46.172021	46.172021	133.105643	66.620484	45.004695	45.004695	140.265319	63.294456
905	45.842485	45.842485	134.820638	65.672919	46.162311	46.162311	132.874130	66.592466	45.215534	45.215534	138.959220	63.888890
906	45.208054	45.208054	138.368463	63.867754	46.748147	46.748147	130.194310	68.293415	45.755370	45.755370	135.754147	65.423560
907	45.743456	45.743456	135.689086	65.389494	46.262443	46.262443	132.808190	66.881677	45.728696	45.728696	135.432617	65.347303
908	46.363711	46.363711	131.914759	67.174803	45.898885	45.898885	134.769609	65.834615	44.426258	44.426258	143.843461	61.677887
909	45.984288	45.984288	134.496025	66.079836	45.834941	45.834941	135.309512	65.651307	45.114836	45.114836	139.523907	63.604638
910	45.544632	45.544632	136.854919	64.822298	45.653215	45.653215	135.564473	65.131750	45.710817	45.710817	135.702802	65.296214
911	45.743065	45.743065	135.479927	65.388375	45.798389	45.798389	135.516761	65.546639	45.986372	45.986372	134.057143	66.085824
912	45.830001	45.830001	134.442616	65.637157	44.373686	44.373686	144.144786	61.532000	46.197337	46.197337	132.803102	66.693560
913	44.233101	44.233101	144.230169	61.142726	44.575162	44.575162	142.645983	62.092033	45.098129	45.098129	140.574743	63.557538
914	44.372351	44.372351	144.465704	61.528297	45.167403	45.167403	138.367059	63.752947	45.463670	45.463670	136.777963	64.592041
915	44.527637	44.527637	142.653096	61.959701	45.204745	45.204745	138.644620	63.858405	46.858138	46.858138	129.650924	68.615159
916	44.773895	44.773895	142.005889	62.646928	46.255759	46.255759	132.542339	66.862352	46.427252	46.427252	131.424596	67.359053
917	44.156715	44.156715	145.250883	60.931733	45.414993	45.414993	137.651773	64.453800	45.045340	45.045340	139.823987	63.408833
918	44.342717	44.342717	143.934977	61.446142	45.573032	45.573032	136.837612	64.903165	45.315949	45.315949	138.545917	64.172977
919	45.423354	45.423354	136.923928	64.477533	44.310323	44.310323	143.696227	61.356398	44.476554	44.476554	143.444898	61.817622
920	45.287728	45.287728	137.894396	64.093072	45.340914	45.340914	138.663859	64.243702	44.760323	44.760323	140.776435	62.608953
921	45.105538	45.105538	139.379516	63.578425	45.017364	45.017364	139.320277	63.330097	44.420599	44.420599	143.592239	61.662175
922	45.970799	45.970799	133.772157	66.041075	45.569505	45.569505	136.086641	64.893118	45.512960	45.512960	137.027892	64.732172
923	45.134298	45.134298	139.566585	63.659528	44.835077	44.835077	140.952565	62.818255	45.037481	45.037481	139.128257	63.386708
924	45.321824	45.321824	137.640309	64.189616	45.153871	45.153871	138.662868	63.714753	44.681533	44.681533	142.226039	62.388730
925	45.291226	45.291226	138.297932	64.102975	45.673943	45.673943	136.073974	65.190909	44.629906	44.629906	141.985369	62.244642
926	45.387884	45.387884	137.291596	64.376876	45.070903	45.070903	139.524211	63.480821	45.006187	45.006187	139.584221	63.298653
927	44.873779	44.873779	140.693111	62.926751	44.521507	44.521507	142.210169	61.942643	46.065545	46.065545	133.528271	66.313576
928	44.681560	44.681560	141.656456	62.388806	44.351561	44.351561	144.137424	61.470654	45.641784	45.641784	136.139292	65.099139
929	45.073836	45.073836	140.439959	63.489085	44.105019	44.105019	145.628064	60.789148	45.193589	45.193589	138.870059	63.826890
930	44.674897	44.674897	142.380283	62.370201	45.189662	45.189662	138.851974	63.815798	45.445699	45.445699	136.747743	64.540987
931	43.939735	43.939735	146.861326	60.334384	44.957023	44.957023	140.246986	63.160436	44.639128	44.639128	142.145559	62.270368
932	45.026792	45.026792	140.591058	63.356624	44.221913	44.221913	144.945217	61.111800	44.742098	44.742098	141.818771	62.557978
933	44.464522	44.464522	143.233474	61.784180	45.816073	45.816073	134.640231	65.597268	46.374748	46.374748	131.854423	67.206790
934	44.934982	44.934982	139.685238	63.098518	45.522662	45.522662	138.176250	64.759773	46.289512	46.289512	132.774969	66.959967
935	45.180942	45.180942	139.749913	63.791173	45.334302	45.334302	138.272338	64.224966	46.661015	46.661015	130.023767	68.039073
936	45.259595	45.259595	138.286577	64.013468	44.963991	44.963991	139.979637	63.180015	45.632187	45.632187	136.312974	65.071765
937	45.178719	45.178719	138.572312	63.784895	45.623324	45.623324	136.040570	65.046490	46.172613	46.172613	133.105055	66.622194
938	45.657748	45.657748	136.548947	65.144687	45.379760	45.379760	137.217074	64.353832	46.700905	46.700905	130.234033	68.155455
939	45.811187	45.811187	135.443685	65.583276	44.003324	44.003324	145.802391	60.509140	45.406173	45.406173	137.111833	64.428768
940	45.295955	45.295955	138.029767	64.116359	44.715983	44.715983	141.811731	62.484973	44.741159	44.741159	141.564869	62.555354
941	45.631738	45.631738	136.206505	65.070484	44.805027	44.805027	140.926882	62.734077	45.285336	45.285336	137.973061	64.086302
942	45.689801	45.689801	135.511828	65.236184	44.987901	44.987901	140.487569	63.247225	44.400800	44.400800	143.934660	61.607220
943	45.706068	45.706068	136.481270	65.282647	44.891512	44.891512	141.003854	62.976496	43.768522	43.768522	147.766775	59.865109
944	45.841301	45.841301	135.131051	65.669528	44.831305	44.831305	141.048310	62.807685	44.234707	44.234707	145.309590	61.147165
945	45.679162	45.679162	135.874697	65.205807	45.215809	45.215809	138.502940	63.889669	44.586215	44.586215	142.852638	62.122829
946	45.343996	45.343996	137.987194	64.252436	44.877849	44.877849	140.606406	62.938168	45.355793	45.355793	137.747552	64.285873
947	45.257018	45.257018	138.808925	64.006177	44.845192	44.845192	141.822766	62.846600	44.802452	44.802452	141.520523	62.726865
948	45.084296	45.084296	138.667275	63.518553	44.584800	44.584800	142.394651	62.118888	45.886127	45.886127	134.801763	65.798021
949	45.568964	45.568964	136.217520	64.891577	45.102940	45.102940	139.875951	63.571100	46.048974	46.048974	133.627793	66.265875
950	44.726018	44.726018	140.799636	62.513020	45.533066	45.533066	135.361426	64.789379	45.810629	45.810629	134.825637	65.581680
951	45.437000	45.437000	137.178693	64.516279	44.743301	44.743301	141.282372	62.561344	45.815160	45.815160	135.657336	65.594652
952	46.444974	46.444974	131.357256	67.410487	44.927066	44.927066	139.805968	63.076290	44.983572	44.983572	140.178220	63.235055
953	45.086572	45.086572	139.671528	63.524967	45.283372	45.283372	138.034819	64.080743	45.207936	45.207936	138.865159	63.867421
954	45.367845	45.367845	137.647130	64.320044	44.987681	44.987681	140.533862	63.246608	44.944251	44.944251	140.481066	63.124554
955	45.594775	45.594775	136.332390	64.965109	44.412629	44.412629	143.743015	61.640050	44.511354	44.511354	143.644324	61.914394
956	45.023372	45.023372	139.501330	63.347002	45.361639	45.361639	138.196649	64.302448	45.381803	45.381803	136.767784	64.359626
957	44.687068	44.687068	141.991792	62.404189	45.141212	45.141212	138.704046	63.679032	45.038796	45.038796	139.536162	63.390412
958	45.046246	45.046246	139.644825	63.411382	45.455476	45.455476	137.405443	64.568761	45.355319	45.355319	138.088436	64.284531
959	44.588638	44.588638	142.426884	62.129584	45.071656	45.071656	138.829821	63.482942	45.554798	45.554798	136.847501	64.851239
960	44.976053	44.976053	140.611627	63.213916	44.579876	44.579876	142.274279	62.105167	45.711988	45.711988	135.362946	65.299558
961	44.982194	44.982194	140.366673	63.231180	45.165560	45.165560	138.797953	63.747744	46.383716	46.383716	131.894936	67.232786
962	44.183552	44.183552	144.828016	61.005821	43.913320	43.913320	147.346037	60.261865	47.833305	47.833305	124.695870	71.500782
963	45.362343	45.362343	137.620027	64.304443	45.322587	45.322587	138.100167	64.191779	46.626454	46.626454	129.963459	67.938319
964	44.899443	44.899443	140.333727	62.998750	45.103145	45.103145	140.030638	63.571678	45.966333	45.966333	133.667652	66.028244
965	44.020074	44.020074	146.178681	60.555217	45.203785	45.203785	138.340354	63.855693	47.041175	47.041175	128.068306	69.152255
966	44.013777	44.013777	146.023898	60.537893	45.518290	45.518290	136.047445	64.747335	46.710789	46.710789	129.431261	68.184308
967	44.497757	44.497757	143.289256	61.876573	45.965992	45.965992	133.654540	66.027264	47.023215	47.023215	127.764464	69.099460
968	44.892613	44.892613	140.065327	62.979584	45.518084	45.518084	136.886326	64.746748	46.047487	46.047487	133.891821	66.261595
969	43.929648	43.929648	145.910763	60.306688	46.344022	46.344022	132.675433	67.117762	45.929605	45.929605	133.955070	65.922768
970	45.298886	45.298886	138.108287	64.124659	45.545371	45.545371	136.505472	64.824400	45.392441	45.392441	136.822541	64.389802
971	44.904388	44.904388	140.168046	63.012627	45.657394	45.657394	135.083315	65.143676	45.689890	45.689890	135.637484	65.236440
972	44.097664	44.097664	146.368145	60.768874	46.466587	46.466587	130.946097	67.473241	45.464919	45.464919	136.776093	64.595590
973	44.818018	44.818018	141.201491	62.770461	46.000115	46.000115	133.954354	66.125330	45.720133	45.720133	135.157315	65.322831
974	44.774100	44.774100	141.094083	62.647502	45.707429	45.707429	135.678331	65.286533	44.890956	44.890956	140.748441	62.974935
975	44.828615	44.828615	140.666261	62.800148	44.939133	44.939133	140.824597	63.110177	44.563504	44.563504	142.817561	62.059560
976	44.396806	44.396806	143.962044	61.596138	45.177659	45.177659	138.497578	63.781901	45.389445	45.389445	137.853585	64.381304
977	45.224866	45.224866	138.447750	63.915266	45.130620	45.130620	138.095660	63.649152	45.787761	45.787761	135.869765	65.516219
978	45.371585	45.371585	137.541865	64.330647	44.609451	44.609451	141.654369	62.187596	45.429059	45.429059	137.067069	64.493730
979	45.174890	45.174890	138.753365	63.774085	44.792279	44.792279	141.276951	62.698384	45.793799	45.793799	134.710855	65.533500
980	45.415649	45.415649	136.914972	64.455662	44.280781	44.280781	144.466339	61.274612	46.323978	46.323978	132.015485	67.059718
981	45.798596	45.798596	134.650648	65.547230	44.106429	44.106429	144.520385	60.793035	45.591144	45.591144	135.974083	64.954762
982	45.905771	45.905771	134.070193	65.854370	46.053731	46.053731	133.681217	66.279566	45.474716	45.474716	138.069220	64.623431
983	45.564293	45.564293	136.853583	64.878275	46.091507	46.091507	133.870452	66.388343	45.872914	45.872914	135.025734	65.760131
984	45.838207	45.838207	134.661240	65.660663	44.915787	44.915787	140.170318	63.044622	45.487007	45.487007	136.703671	64.658368
985	46.236593	46.236593	132.323131	66.806953	45.607486	45.607486	135.979142	65.001336	44.801532	44.801532	141.671822	62.724289
986	45.193060	45.193060	138.383606	63.825395	45.679288	45.679288	135.691519	65.206168	45.074210	45.074210	139.252726	63.490137
987	44.414254	44.414254	143.027564	61.644561	45.253280	45.253280	138.561610	63.995604	44.749671	44.749671	141.718597	62.579159
988	45.217980	45.217980	138.343468	63.895805	45.392853	45.392853	138.662825	64.390973	44.813216	44.813216	141.689202	62.757010
989	45.758903	45.758903	135.599015	65.433663	44.932230	44.932230	140.403337	63.090790	44.723741	44.723741	141.703887	62.506657
990	46.508996	46.508996	131.281630	67.596460	46.004957	46.004957	134.937462	66.139251	45.710272	45.710272	135.585649	65.294655
991	46.027689	46.027689	133.901237	66.204631	46.471879	46.471879	131.580077	67.488609	46.600592	46.600592	130.838531	67.862974
992	45.091128	45.091128	139.450167	63.537806	46.006572	46.006572	133.874746	66.143895	46.196010	46.196010	132.815615	66.689730
993	45.598341	45.598341	135.742019	64.975272	45.516624	45.516624	137.139945	64.742596	45.487543	45.487543	137.051071	64.659894
994	43.891391	43.891391	146.603463	60.201693	45.370139	45.370139	137.475245	64.326546	46.423657	46.423657	131.755924	67.348622
995	44.510859	44.510859	143.724870	61.913018	45.409770	45.409770	137.736805	64.438976	46.195565	46.195565	132.543156	66.688445
996	44.089815	44.089815	145.659160	60.747242	44.894359	44.894359	140.543074	62.984485	46.717463	46.717463	129.809581	68.203791
997	44.788381	44.788381	140.920955	62.687470	44.454940	44.454940	143.245768	61.757553	45.854189	45.854189	135.298276	65.706457
998	44.357252	44.357252	144.140540	61.486431	43.614439	43.614439	149.179646	59.444353	45.459837	45.459837	137.149874	64.581150
999	44.656019	44.656019	141.730446	62.317501	44.152492	44.152492	145.979389	60.920081	47.136800	47.136800	127.693322	69.433685
1000	45.280687	45.280687	138.201205	64.073145	44.682842	44.682842	142.184898	62.392387	46.960251	46.960251	127.965389	68.914538
