#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.787190	46.787190	127.144251	68.407536	46.829662	46.829662	128.452428	68.531790	47.961860	47.961860	122.113633	71.885626
674	48.716983	48.716983	118.088568	74.167015	46.107446	46.107446	132.011078	66.434268	47.569722	47.569722	123.840370	70.714952
675	48.217812	48.217812	121.022970	72.654919	46.696504	46.696504	128.662153	68.142608	47.579103	47.579103	123.867536	70.742845
676	47.768081	47.768081	122.846429	71.305923	46.461900	46.461900	129.676472	67.459630	47.292797	47.292797	124.940799	69.894021
677	47.691667	47.691667	123.102612	71.077971	46.971644	46.971644	126.941650	68.947981	47.648622	47.648622	124.424453	70.949723
678	47.426561	47.426561	125.150716	70.289958	46.376047	46.376047	129.913692	67.210555	46.814580	46.814580	127.648974	68.487653
679	46.912286	46.912286	127.264858	68.773829	47.899975	47.899975	122.832171	71.700238	47.230404	47.230404	125.788583	69.709721
680	47.312645	47.312645	125.523534	69.952700	47.815397	47.815397	122.825572	71.447257	47.217149	47.217149	125.765388	69.670599
681	46.749898	46.749898	128.690953	68.298529	49.206807	49.206807	116.116563	75.665932	46.918080	46.918080	127.663050	68.790820
682	47.301289	47.301289	126.053859	69.919125	47.235471	47.235471	125.702508	69.724678	47.474532	47.474532	124.661160	70.432226
683	47.862802	47.862802	122.483425	71.588994	48.935787	48.935787	116.948728	74.834727	47.122770	47.122770	125.778533	69.392359
684	48.642138	48.642138	118.395117	73.939301	47.362484	47.362484	125.044759	70.100153	47.515332	47.515332	124.530069	70.553338
685	48.161601	48.161601	120.831227	72.485618	48.437689	48.437689	119.579915	73.319052	47.646964	47.646964	123.848383	70.944788
686	47.145810	47.145810	125.759505	69.460231	48.078097	48.078097	121.076459	72.234483	46.970352	46.970352	127.578505	68.944186
687	46.666540	46.666540	129.191494	68.055187	48.301612	48.301612	120.432526	72.907679	48.054055	48.054055	121.801886	72.162257
688	46.385159	46.385159	130.090097	67.236967	47.680161	47.680161	124.108718	71.043680	48.462412	48.462412	119.343832	73.393917
689	46.530734	46.530734	129.093170	67.659662	47.974726	47.974726	122.321666	71.924198	47.587380	47.587380	124.251971	70.767461
690	47.120488	47.120488	126.407569	69.385638	46.354693	46.354693	130.698236	67.148673	47.899168	47.899168	123.045467	71.697823
691	47.987863	47.987863	121.254751	71.963595	46.734167	46.734167	127.883172	68.252573	47.648778	47.648778	123.172720	70.950189
692	47.717410	47.717410	122.901934	71.154726	46.563977	46.563977	130.043288	67.756373	48.159912	48.159912	121.341049	72.480536
693	47.222228	47.222228	125.349239	69.685587	46.880576	46.880576	127.599192	68.680889	48.528970	48.528970	119.380784	73.595655
694	46.899789	46.899789	127.932203	68.737195	46.230142	46.230142	131.233219	66.788314	47.583199	47.583199	124.040919	70.755027
695	47.176149	47.176149	126.119415	69.549657	46.342495	46.342495	130.812234	67.113340	46.697811	46.697811	128.349580	68.146425
696	46.863069	46.863069	127.815203	68.629602	46.327074	46.327074	130.622732	67.068682	46.459351	46.459351	129.629632	67.452228
697	48.680946	48.680946	118.539391	74.057327	47.496554	47.496554	124.100504	70.497582	47.114252	47.114252	126.514942	69.367272
698	49.542752	49.542752	114.116553	76.702635	46.665909	46.665909	128.331253	68.053347	47.931828	47.931828	121.714470	71.795628
699	47.570357	47.570357	123.859774	70.716840	47.034329	47.034329	127.132909	69.132128	47.069097	47.069097	126.083121	69.234373
700	47.015653	47.015653	126.263265	69.077238	46.652813	46.652813	128.911722	68.015156	47.294213	47.294213	125.204562	69.898205
701	47.854336	47.854336	122.226732	71.563670	47.582378	47.582378	124.328503	70.752584	47.834559	47.834559	122.217059	71.504533
702	46.893601	46.893601	127.973192	68.719056	47.956580	47.956580	121.697127	71.869798	47.443729	47.443729	124.752214	70.340857
703	46.989056	46.989056	127.186981	68.999105	46.835708	46.835708	128.158000	68.549487	48.015272	48.015272	121.505428	72.045824
704	47.902293	47.902293	122.631248	71.707177	47.185235	47.185235	125.739079	69.576449	48.118813	48.118813	121.465088	72.356879
705	47.738807	47.738807	123.363595	71.218553	47.344882	47.344882	125.503624	70.048056	47.398172	47.398172	124.681792	70.205834
706	46.929276	46.929276	127.150931	68.823654	47.493982	47.493982	124.301753	70.489946	47.732728	47.732728	123.265385	71.200415
707	46.768333	46.768333	128.171384	68.352406	47.716377	47.716377	123.310296	71.151646	46.613502	46.613502	128.786729	67.900579
708	47.047824	47.047824	126.485343	69.171806	47.514435	47.514435	124.665762	70.550672	47.627297	47.627297	123.295526	70.886233
709	47.396408	47.396408	124.440390	70.200609	46.357015	46.357015	130.199076	67.155402	47.210823	47.210823	126.089477	69.651930
710	47.985686	47.985686	122.556575	71.957064	48.003960	48.003960	121.893501	72.011880	46.540113	46.540113	129.108740	67.686941
711	47.824914	47.824914	122.857622	71.475700	46.230432	46.230432	130.508905	66.789151	46.775372	46.775372	128.685639	68.372981
712	47.593369	47.593369	124.996982	70.785274	46.646900	46.646900	128.954892	67.997914	47.032597	47.032597	127.070824	69.127038
713	47.380991	47.380991	125.527559	70.154948	47.305247	47.305247	125.287273	69.930826	47.291674	47.291674	125.124919	69.890702
714	48.079673	48.079673	121.516498	72.239216	48.190278	48.190278	121.262558	72.571964	47.984005	47.984005	121.654509	71.952022
715	47.967269	47.967269	121.437969	71.901842	47.644830	47.644830	123.872512	70.938432	47.739792	47.739792	123.336534	71.221492
716	48.527614	48.527614	119.077942	73.591543	47.505863	47.505863	124.390916	70.525219	47.786324	47.786324	122.527922	71.360398
717	48.922104	48.922104	117.193890	74.792883	47.505366	47.505366	124.478335	70.523743	47.645841	47.645841	123.545519	70.941442
718	48.183359	48.183359	121.040252	72.551126	47.350246	47.350246	125.585863	70.063933	47.379638	47.379638	126.127823	70.150940
719	46.891560	46.891560	127.143107	68.713075	47.258773	47.258773	125.594794	69.793487	47.597050	47.597050	124.016382	70.796225
720	47.298186	47.298186	125.359908	69.909950	47.632126	47.632126	124.112959	70.900607	46.707803	46.707803	128.464883	68.175590
721	46.926491	46.926491	127.496407	68.815485	47.989639	47.989639	121.886305	71.968921	47.634446	47.634446	123.780426	70.907514
722	46.533328	46.533328	129.396149	67.667207	47.864668	47.864668	123.205743	71.594576	46.547097	46.547097	129.722296	67.707257
723	46.631390	46.631390	128.998580	67.952706	48.388435	48.388435	120.228410	73.170021	47.190081	47.190081	125.825482	69.590743
724	46.243834	46.243834	131.046318	66.827879	48.287776	48.287776	120.352142	72.865916	46.699257	46.699257	128.532056	68.150645
725	47.532994	47.532994	123.859454	70.605798	49.065001	49.065001	117.238567	75.230448	48.790007	48.790007	117.512887	74.389523
726	47.522329	47.522329	123.507433	70.574118	47.510914	47.510914	124.384989	70.540218	47.645351	47.645351	123.754730	70.939983
727	47.011450	47.011450	126.786837	69.064889	47.726141	47.726141	123.143700	71.180766	47.195875	47.195875	126.265707	69.607833
728	46.370512	46.370512	130.476352	67.194512	47.087042	47.087042	127.353219	69.287172	48.258632	48.258632	120.686329	72.777987
729	47.199658	47.199658	125.947716	69.618990	46.116120	46.116120	132.220766	66.459265	48.025518	48.025518	121.911445	72.076575
730	47.482308	47.482308	124.455798	70.455298	45.977843	45.977843	133.286843	66.061313	46.927387	46.927387	127.339085	68.818114
731	47.410399	47.410399	125.074519	70.242061	47.039620	47.039620	127.269992	69.147682	47.616169	47.616169	123.408244	70.853112
732	46.312580	46.312580	130.515601	67.026721	47.332078	47.332078	125.659912	70.010176	48.212273	48.212273	121.408982	72.638228
733	46.886437	46.886437	127.330366	68.698060	47.740880	47.740880	123.269203	71.224738	47.408506	47.408506	124.680305	70.236452
734	48.041240	48.041240	121.877933	72.123772	47.221191	47.221191	126.045401	69.682528	46.184558	46.184558	131.619853	66.656670
735	47.934533	47.934533	122.322336	71.803734	47.540586	47.540586	124.446114	70.628354	47.485633	47.485633	124.814448	70.465168
736	47.469858	47.469858	124.359415	70.418356	46.834948	46.834948	128.036921	68.547260	46.719196	46.719196	128.198286	68.208852
737	47.008088	47.008088	127.119010	69.055009	48.195454	48.195454	121.096879	72.587557	46.815602	46.815602	127.446285	68.490644
738	47.284032	47.284032	125.600514	69.868114	47.562116	47.562116	124.652162	70.692341	47.152325	47.152325	126.424180	69.479429
739	46.634559	46.634559	129.189551	67.961939	46.811472	46.811472	128.027673	68.478560	47.304006	47.304006	125.169235	69.927154
740	46.073932	46.073932	132.332668	66.337727	46.398521	46.398521	129.830548	67.275710	47.679620	47.679620	123.152227	71.042068
741	46.634375	46.634375	129.751956	67.961404	47.448729	47.448729	125.020785	70.355682	47.437715	47.437715	124.885200	70.323026
742	46.756532	46.756532	128.622876	68.317915	46.840914	46.840914	127.985908	68.564724	47.317660	47.317660	125.199586	69.967528
743	48.022581	48.022581	122.147107	72.067760	46.428153	46.428153	129.957096	67.361668	47.001221	47.001221	127.089373	69.034836
744	47.220502	47.220502	125.409672	69.680495	46.697844	46.697844	128.220014	68.146520	46.882609	46.882609	127.605571	68.686845
745	46.497185	46.497185	129.754638	67.562132	46.428085	46.428085	130.443492	67.361471	47.176136	47.176136	125.856706	69.549619
746	46.630623	46.630623	129.762853	67.950468	47.160816	47.160816	126.415726	69.504455	47.365300	47.365300	125.176556	70.108490
747	46.457823	46.457823	129.854406	67.447792	45.818797	45.818797	133.694459	65.605068	48.067304	48.067304	121.962717	72.202054
748	47.293894	47.293894	125.979196	69.897261	45.533358	45.533358	134.753200	64.790208	47.631948	47.631948	124.319886	70.900079
749	48.485137	48.485137	119.557611	73.462765	46.600284	46.600284	129.131034	67.862077	46.947240	46.947240	127.564203	68.876354
750	48.613101	48.613101	118.970177	73.851050	47.091963	47.091963	126.446293	69.301655	47.007406	47.007406	126.701826	69.053008
751	47.087360	47.087360	126.836663	69.288107	47.399537	47.399537	124.665556	70.209878	46.803925	46.803925	127.856165	68.456481
752	48.198039	48.198039	120.974811	72.595343	47.224649	47.224649	125.942661	69.692732	47.103573	47.103573	125.775378	69.335832
753	48.040054	48.040054	121.232966	72.120212	46.897014	46.897014	127.605509	68.729059	47.370674	47.370674	124.118284	70.124400
754	47.719362	47.719362	123.028447	71.160547	47.255716	47.255716	125.780928	69.784459	47.510731	47.510731	124.552366	70.539672
755	48.213065	48.213065	120.910076	72.640613	46.561152	46.561152	129.387603	67.748153	47.409600	47.409600	125.116280	70.239692
756	47.447382	47.447382	124.866147	70.351691	46.394479	46.394479	130.056117	67.263991	48.529926	48.529926	119.525041	73.598553
757	47.150835	47.150835	125.801191	69.475039	47.241707	47.241707	125.874527	69.743089	47.150926	47.150926	125.771095	69.475306
758	47.851409	47.851409	122.632801	71.554916	47.408067	47.408067	124.369987	70.235151	47.927273	47.927273	122.468069	71.781984
759	47.347190	47.347190	125.305617	70.054887	47.259157	47.259157	125.803718	69.794623	47.640103	47.640103	122.947671	70.924356
760	47.794356	47.794356	122.688360	71.384390	47.135060	47.135060	125.885717	69.428558	46.551701	46.551701	129.445828	67.720653
761	47.386325	47.386325	124.943757	70.170744	47.373707	47.373707	125.486542	70.133379	47.290480	47.290480	125.006750	69.887172
762	46.742624	46.742624	128.007806	68.277278	48.033509	48.033509	121.492382	72.100562	47.497508	47.497508	124.183562	70.500416
763	47.201819	47.201819	126.598052	69.625366	46.847262	46.847262	127.646257	68.583310	47.616021	47.616021	123.902340	70.852669
764	48.390548	48.390548	120.147842	73.176410	47.112830	47.112830	126.446288	69.363085	47.416598	47.416598	124.929701	70.260432
765	46.892318	46.892318	127.747309	68.715297	46.774927	46.774927	128.331228	68.371682	47.937580	47.937580	122.138632	71.812861
766	46.977231	46.977231	127.450895	68.964383	46.610452	46.610452	129.307689	67.891696	47.428172	47.428172	124.182590	70.294734
767	47.487280	47.487280	124.193219	70.470054	46.466188	46.466188	130.547420	67.472082	47.729436	47.729436	123.667200	71.190596
768	47.574496	47.574496	124.422074	70.729146	47.609009	47.609009	124.301443	70.831805	47.265640	47.265640	125.550738	69.813772
769	46.869378	46.869378	127.720136	68.648081	46.572526	46.572526	129.614688	67.781255	47.207469	47.207469	126.446108	69.642036
770	47.849503	47.849503	122.956843	71.549217	46.650644	46.650644	129.070878	68.008832	47.682946	47.682946	123.841618	71.051980
771	47.401552	47.401552	124.778773	70.215847	47.598179	47.598179	123.795433	70.799582	48.598226	48.598226	118.904922	73.805861
772	47.595632	47.595632	123.780683	70.792004	47.637135	47.637135	123.656172	70.915521	48.126686	48.126686	121.402589	72.380559
773	46.275882	46.275882	130.945929	66.920541	47.626253	47.626253	123.936535	70.883124	48.232669	48.232669	120.745486	72.699698
774	47.772315	47.772315	122.417151	71.318565	46.758751	46.758751	127.645348	68.324401	48.073068	48.073068	120.989578	72.219372
775	46.791793	46.791793	127.072910	68.420997	47.314528	47.314528	125.044041	69.958268	48.895030	48.895030	117.495947	74.710124
776	46.533349	46.533349	129.767931	67.667269	47.751402	47.751402	123.324495	71.256136	48.925370	48.925370	117.038053	74.802871
777	46.633052	46.633052	129.625697	67.957547	48.481105	48.481105	119.457379	73.450548	49.248301	49.248301	115.847089	75.793597
778	46.215729	46.215729	131.617608	66.746675	48.486561	48.486561	119.383613	73.467082	47.421834	47.421834	124.868477	70.275948
779	47.415739	47.415739	124.586577	70.257885	47.323671	47.323671	125.042826	69.985309	48.170259	48.170259	121.223113	72.511683
780	47.773043	47.773043	123.901102	71.320738	47.506670	47.506670	124.974605	70.527615	47.194830	47.194830	126.095220	69.604749
781	47.493642	47.493642	124.707395	70.488937	47.477318	47.477318	124.935068	70.440491	47.226910	47.226910	126.186520	69.699408
782	46.763412	46.763412	128.692440	68.338022	47.933459	47.933459	122.575186	71.800514	48.207553	48.207553	120.437784	72.624005
783	46.546464	46.546464	129.580577	67.705416	47.508166	47.508166	124.385741	70.532058	47.468002	47.468002	124.622783	70.412850
784	47.426567	47.426567	125.183725	70.289978	46.601393	46.601393	129.293076	67.865307	47.850691	47.850691	122.378664	71.552770
785	47.500446	47.500446	124.842480	70.509136	47.569814	47.569814	124.517004	70.715226	47.321338	47.321338	125.927537	69.978407
786	47.047792	47.047792	127.519189	69.171711	47.610575	47.610575	123.667650	70.836465	47.527581	47.527581	124.225829	70.589717
787	47.244701	47.244701	125.985708	69.751931	48.244375	48.244375	120.354608	72.734991	47.978750	47.978750	122.441329	71.936263
788	46.641901	46.641901	129.819546	67.983342	46.970973	46.970973	126.768416	68.946009	47.719315	47.719315	122.865833	71.160407
789	46.535351	46.535351	129.697187	67.673091	46.879566	46.879566	127.347752	68.677929	48.065962	48.065962	121.596367	72.198022
790	46.381754	46.381754	130.616228	67.227098	46.769913	46.769913	128.847773	68.357024	47.148381	47.148381	126.558554	69.467806
791	46.714000	46.714000	128.356815	68.193681	47.226761	47.226761	126.204713	69.698966	47.770577	47.770577	122.246988	71.313376
792	47.688894	47.688894	123.484280	71.069706	47.433391	47.433391	123.777482	70.310205	47.534373	47.534373	124.331590	70.609895
793	47.835889	47.835889	123.151681	71.508509	47.390136	47.390136	124.638557	70.182031	46.997648	46.997648	127.152162	69.024341
794	48.256673	48.256673	121.037800	72.772077	47.081607	47.081607	126.974422	69.271178	48.482340	48.482340	119.400476	73.454290
795	48.053853	48.053853	121.984418	72.161649	47.561852	47.561852	124.608033	70.691555	46.260201	46.260201	130.594924	66.875193
796	47.623913	47.623913	123.914115	70.876160	47.845384	47.845384	122.584590	71.536898	47.192424	47.192424	126.746084	69.597652
797	47.545125	47.545125	124.301381	70.641840	47.208382	47.208382	126.222434	69.644729	47.251302	47.251302	125.660585	69.771424
798	47.369549	47.369549	125.031982	70.121069	47.468399	47.468399	124.883507	70.414028	47.288724	47.288724	125.016679	69.881981
799	46.783846	46.783846	128.471142	68.397757	47.558092	47.558092	123.609195	70.680379	47.620816	47.620816	124.003899	70.866941
800	47.137331	47.137331	126.325920	69.435250	47.180011	47.180011	125.854262	69.561044	48.117810	48.117810	121.556968	72.353864
801	47.745657	47.745657	123.596084	71.238994	48.401318	48.401318	120.581679	73.208988	47.448572	47.448572	124.678165	70.355218
802	47.771731	47.771731	122.010409	71.316823	47.667428	47.667428	123.193524	71.005741	47.281161	47.281161	125.275014	69.859632
803	46.942612	46.942612	127.456490	68.862775	47.663668	47.663668	124.410387	70.994539	46.145123	46.145123	131.660237	66.542887
804	47.683467	47.683467	123.625759	71.053533	47.549971	47.549971	123.371653	70.656242	46.308639	46.308639	130.847335	67.015314
805	47.612308	47.612308	123.415022	70.841621	47.896357	47.896357	122.963642	71.689408	46.086484	46.086484	132.021893	66.373876
806	48.593437	48.593437	118.899195	73.791318	47.687812	47.687812	123.583404	71.066483	46.960726	46.960726	127.546613	68.915930
807	48.376580	48.376580	120.169496	73.134173	48.176316	48.176316	120.619171	72.529920	46.890529	46.890529	127.547680	68.710053
808	47.715688	47.715688	123.078544	71.149589	48.865562	48.865562	117.496929	74.620100	47.295894	47.295894	125.018483	69.903175
809	47.599986	47.599986	124.180699	70.804957	48.556014	48.556014	118.238608	73.677702	47.346652	47.346652	125.312993	70.053295
810	47.549467	47.549467	124.313610	70.654745	48.372151	48.372151	119.762033	73.120781	47.384007	47.384007	125.119568	70.163879
811	48.249233	48.249233	121.015539	72.749639	48.935553	48.935553	117.024588	74.834012	47.891423	47.891423	122.865423	71.674637
812	46.569384	46.569384	129.276546	67.772110	48.579191	48.579191	118.771496	73.748056	47.137926	47.137926	125.993615	69.437002
813	47.072106	47.072106	126.097612	69.243223	48.071917	48.071917	121.947978	72.215912	46.646749	46.646749	128.505756	67.997475
814	46.536629	46.536629	129.746907	67.676809	48.686952	48.686952	118.653602	74.075603	47.033550	47.033550	126.957602	69.129837
815	47.477491	47.477491	123.990902	70.441004	47.572046	47.572046	124.080852	70.721860	47.060456	47.060456	127.395254	69.208954
816	46.897237	46.897237	127.064015	68.729713	47.098199	47.098199	127.186178	69.320010	47.453598	47.453598	124.959002	70.370122
817	47.983871	47.983871	122.132136	71.951622	47.421993	47.421993	124.784770	70.276418	47.509979	47.509979	124.765407	70.537442
818	46.978048	46.978048	127.531201	68.966782	47.658545	47.658545	123.473185	70.979278	45.983866	45.983866	132.042306	66.078622
819	47.746687	47.746687	123.478645	71.242067	47.022742	47.022742	126.677656	69.098070	46.963195	46.963195	126.656937	68.923179
820	47.482332	47.482332	124.564944	70.455370	47.836596	47.836596	123.287233	71.510624	47.651569	47.651569	123.704277	70.958500
821	46.767378	46.767378	128.412113	68.349614	48.448339	48.448339	119.796388	73.351298	47.919749	47.919749	122.248740	71.759447
822	46.849517	46.849517	127.711924	68.589914	47.202504	47.202504	125.688857	69.627387	47.256474	47.256474	126.162109	69.786699
823	45.907882	45.907882	132.635082	65.860427	47.803348	47.803348	122.799650	71.411251	47.439458	47.439458	124.353228	70.328192
824	47.512350	47.512350	124.265329	70.544482	47.840121	47.840121	122.233830	71.521162	48.040396	48.040396	121.543398	72.121239
825	46.988259	46.988259	126.504776	68.996764	47.285025	47.285025	124.924610	69.871051	46.933850	46.933850	127.533886	68.837070
826	47.422552	47.422552	124.786534	70.278076	47.604794	47.604794	123.834088	70.819263	46.797016	46.797016	127.693535	68.436271
827	47.959636	47.959636	121.992147	71.878960	46.789512	46.789512	128.167736	68.414326	47.513577	47.513577	124.091738	70.548124
828	47.306551	47.306551	125.734063	69.934679	46.718859	46.718859	128.320235	68.207869	47.940462	47.940462	122.155733	71.821496
829	47.240399	47.240399	125.894762	69.739229	46.701600	46.701600	129.055518	68.157483	47.541757	47.541757	123.532111	70.631834
830	47.258956	47.258956	125.348431	69.794029	47.294689	47.294689	125.749607	69.899613	47.062688	47.062688	126.666218	69.215519
831	47.051677	47.051677	126.366706	69.183135	47.594604	47.594604	124.223972	70.788949	47.108977	47.108977	126.128563	69.351740
832	47.651425	47.651425	123.996286	70.958072	47.202401	47.202401	125.704563	69.627083	47.139598	47.139598	126.483804	69.441927
833	47.735950	47.735950	123.538905	71.210028	46.778767	46.778767	127.886262	68.382908	48.329588	48.329588	120.014193	72.992158
834	48.463731	48.463731	119.150296	73.397912	47.618749	47.618749	123.938640	70.860788	46.991047	46.991047	127.003194	69.004953
835	47.543304	47.543304	124.546423	70.636430	47.266840	47.266840	125.420879	69.817316	46.919057	46.919057	127.295108	68.793684
836	47.684916	47.684916	123.950683	71.057850	47.359407	47.359407	125.688742	70.091045	47.006520	47.006520	126.938302	69.050405
837	47.629385	47.629385	123.692381	70.892448	47.411942	47.411942	125.221074	70.246634	46.155942	46.155942	131.560393	66.574092
838	46.979274	46.979274	127.424253	68.970382	47.272626	47.272626	126.113958	69.834411	46.129247	46.129247	132.290402	66.497108
839	47.162475	47.162475	126.943547	69.509345	46.627278	46.627278	129.003878	67.940719	46.167646	46.167646	131.267867	66.607861
840	47.639088	47.639088	124.041583	70.921335	47.189069	47.189069	126.538171	69.587759	46.358918	46.358918	130.719602	67.160914
841	46.895576	46.895576	127.756772	68.724845	46.544491	46.544491	129.061443	67.699676	47.381404	47.381404	125.127118	70.156171
842	47.261204	47.261204	125.995506	69.800669	46.217096	46.217096	131.025587	66.750622	47.591468	47.591468	124.185186	70.779619
843	46.989196	46.989196	127.008339	68.999517	46.444903	46.444903	130.104665	67.410283	47.398504	47.398504	124.817853	70.206817
844	48.292016	48.292016	120.964424	72.878714	46.361612	46.361612	130.450689	67.168719	47.411183	47.411183	124.297260	70.244385
845	48.442680	48.442680	118.863062	73.334164	47.765060	47.765060	122.966368	71.296906	46.639326	46.639326	129.525411	67.975834
846	48.386555	48.386555	119.952948	73.164334	47.067867	47.067867	126.871044	69.230755	47.084636	47.084636	126.906387	69.280092
847	48.617249	48.617249	119.151298	73.863652	46.829987	46.829987	127.741557	68.532741	47.867050	47.867050	122.160206	71.601703
848	48.060204	48.060204	121.403697	72.180725	47.123325	47.123325	126.365437	69.393992	46.692672	46.692672	128.394787	68.131426
849	48.162505	48.162505	120.561428	72.488339	47.031301	47.031301	127.103176	69.123227	46.847947	46.847947	128.426870	68.585317
850	47.152107	47.152107	126.243892	69.478788	47.226833	47.226833	125.687911	69.699180	47.686297	47.686297	123.337727	71.061966
851	46.891220	46.891220	127.953023	68.712078	47.457619	47.457619	124.714603	70.382049	46.790335	46.790335	127.888693	68.416731
852	47.714108	47.714108	123.093812	71.144879	46.942752	46.942752	128.062676	68.863186	46.206340	46.206340	131.068502	66.719557
853	47.836895	47.836895	122.905054	71.511516	47.399731	47.399731	124.886563	70.210453	46.333396	46.333396	130.356719	67.086986
854	48.322364	48.322364	120.619916	72.970340	46.708267	46.708267	128.493120	68.176945	46.144364	46.144364	131.818763	66.540699
855	48.152387	48.152387	121.488666	72.457888	48.227793	48.227793	121.002458	72.685000	46.446974	46.446974	130.102772	67.416294
856	47.373001	47.373001	124.352723	70.131288	47.204313	47.204313	125.211717	69.632723	46.533121	46.533121	129.004409	67.666604
857	47.420700	47.420700	125.060955	70.272587	46.952331	46.952331	127.612964	68.891294	47.135211	47.135211	125.736757	69.429003
858	47.219808	47.219808	125.602034	69.678447	47.045886	47.045886	126.456553	69.166105	47.063624	47.063624	126.884408	69.218271
859	47.475175	47.475175	124.935693	70.434134	47.676526	47.676526	123.683103	71.032849	46.979112	46.979112	126.894629	68.969905
860	46.816584	46.816584	128.437662	68.493515	47.849662	47.849662	122.309947	71.549692	46.764952	46.764952	128.343952	68.342522
861	46.640569	46.640569	129.285033	67.979458	47.342159	47.342159	125.531651	70.040002	46.801439	46.801439	128.073097	68.449210
862	47.404095	47.404095	124.769250	70.223383	47.003213	47.003213	127.100002	69.040688	48.471430	48.471430	119.556777	73.421235
863	46.964958	46.964958	128.064427	68.928351	47.881907	47.881907	122.436371	71.646157	48.847195	48.847195	118.263731	74.564013
864	47.812483	47.812483	123.016174	71.438546	47.767637	47.767637	122.180793	71.304599	47.445853	47.445853	124.457002	70.347155
865	46.550276	46.550276	129.794700	67.716507	47.773414	47.773414	123.404678	71.321847	47.966891	47.966891	122.470124	71.900709
866	46.647900	46.647900	128.782275	68.000830	46.918788	46.918788	126.906161	68.792896	47.802450	47.802450	122.872203	71.408570
867	47.836114	47.836114	122.933201	71.509183	46.782182	46.782182	128.633470	68.392893	47.240080	47.240080	125.588860	69.738286
868	46.385370	46.385370	129.939227	67.237580	46.444009	46.444009	129.792832	67.407687	47.052127	47.052127	127.097107	69.184457
869	47.587921	47.587921	123.924869	70.769070	46.842649	46.842649	128.752857	68.569806	47.063478	47.063478	126.658405	69.217842
870	47.078852	47.078852	126.452739	69.263072	47.685772	47.685772	122.827506	71.060401	47.279764	47.279764	126.147248	69.855504
871	47.528179	47.528179	123.796232	70.591493	48.409678	48.409678	119.527363	73.234280	47.324031	47.324031	125.555585	69.986374
872	47.419639	47.419639	124.675468	70.269443	47.832034	47.832034	123.128595	71.496985	47.407707	47.407707	124.651799	70.234083
873	46.997597	46.997597	127.527217	69.024192	47.434074	47.434074	124.080109	70.312230	48.472918	48.472918	119.717421	73.425743
874	47.574635	47.574635	123.512623	70.729560	47.280252	47.280252	124.903388	69.856945	48.153803	48.153803	120.531848	72.462147
875	47.081029	47.081029	126.408332	69.269478	47.132030	47.132030	125.677900	69.419632	47.857416	47.857416	123.089294	71.572883
876	46.922693	46.922693	126.528619	68.804346	47.630447	47.630447	124.064386	70.895609	47.044952	47.044952	126.895878	69.163359
877	47.126054	47.126054	126.015081	69.402030	47.206774	47.206774	126.247187	69.639986	47.480268	47.480268	124.502270	70.449246
878	47.804378	47.804378	122.847524	71.414329	47.010702	47.010702	127.500811	69.062692	47.822418	47.822418	122.799275	71.468240
879	47.967758	47.967758	122.213399	71.903307	47.544663	47.544663	123.790579	70.640469	48.024987	48.024987	121.733553	72.074979
880	46.686085	46.686085	128.764899	68.112204	46.778726	46.778726	127.947300	68.382788	46.725323	46.725323	128.077798	68.226745
881	46.476140	46.476140	129.766014	67.500987	46.808167	46.808167	128.262280	68.468889	46.750245	46.750245	128.484554	68.299543
882	46.736425	46.736425	128.439093	68.259170	46.644928	46.644928	129.025939	67.992165	47.047797	47.047797	127.211932	69.171726
883	45.612253	45.612253	134.041594	65.014925	45.561424	45.561424	134.765030	64.870105	47.379077	47.379077	125.061690	70.149278
884	46.251588	46.251588	131.155965	66.850292	45.849622	45.849622	134.303391	65.693369	46.952164	46.952164	127.245947	68.890803
885	47.338377	47.338377	124.589981	70.028811	45.983420	45.983420	132.852230	66.077343	46.739797	46.739797	128.360430	68.269018
886	48.188750	48.188750	121.630338	72.567365	46.460837	46.460837	129.887983	67.456543	47.846369	47.846369	122.741970	71.539844
887	47.570360	47.570360	124.073026	70.716848	46.332921	46.332921	130.566244	67.085610	47.449173	47.449173	124.659607	70.357002
888	47.750720	47.750720	123.703535	71.254101	46.626875	46.626875	128.439646	67.939547	47.993248	47.993248	122.317999	71.979745
889	48.531111	48.531111	119.013859	73.602149	47.583622	47.583622	124.004940	70.756285	47.282435	47.282435	125.414127	69.863395
890	48.135690	48.135690	121.081477	72.407645	46.426445	46.426445	129.905289	67.356711	47.639113	47.639113	123.560414	70.921408
891	46.570221	46.570221	129.858803	67.774545	46.681378	46.681378	128.870322	68.098471	47.212395	47.212395	126.208908	69.656569
892	46.655006	46.655006	129.092987	68.021550	47.479578	47.479578	125.141185	70.447199	47.608340	47.608340	123.629811	70.829815
893	47.910527	47.910527	122.365017	71.731832	48.465570	48.465570	119.448842	73.403484	47.562853	47.562853	124.062615	70.694532
894	46.970724	46.970724	126.905511	68.945278	46.882708	46.882708	127.821991	68.687134	48.634755	48.634755	118.903084	73.916856
895	47.672980	47.672980	123.209266	71.022281	46.946046	46.946046	128.141307	68.872850	47.691365	47.691365	124.037231	71.077073
896	47.938870	47.938870	122.636654	71.816726	46.424525	46.424525	130.396954	67.351140	47.649089	47.649089	123.574577	70.951116
