#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
449	44.445289	44.445289	142.629328	61.730740	45.753970	45.753970	134.399937	65.419555	45.490158	45.490158	136.519885	64.667327
450	44.462832	44.462832	142.001866	61.779481	44.588381	44.588381	141.279003	62.128866	45.865964	45.865964	134.162971	65.740207
451	46.173936	46.173936	131.946654	66.626012	44.327603	44.327603	143.138510	61.404261	45.902492	45.902492	133.532912	65.844962
452	45.467695	45.467695	135.680584	64.603478	44.403201	44.403201	142.525343	61.613883	45.614177	45.614177	135.847235	65.020411
453	46.184868	46.184868	131.958270	66.657564	45.109166	45.109166	138.369927	63.588653	45.008055	45.008055	138.895745	63.303906
454	45.777218	45.777218	134.349047	65.486053	45.771242	45.771242	134.357354	65.468956	45.048146	45.048146	139.492220	63.416733
455	45.351619	45.351619	136.513762	64.274043	45.350495	45.350495	136.619888	64.270858	44.947526	44.947526	139.342873	63.133754
456	45.988355	45.988355	133.554734	66.091526	44.967244	44.967244	139.662954	63.189158	44.607464	44.607464	141.607563	62.182057
457	44.876875	44.876875	139.728201	62.935435	45.407967	45.407967	136.644907	64.433859	45.251566	45.251566	137.517293	63.990758
458	45.024858	45.024858	138.260963	63.351182	45.139175	45.139175	138.824233	63.673286	45.363187	45.363187	136.824548	64.306836
459	45.047251	45.047251	138.349523	63.414214	45.195767	45.195767	137.848055	63.833041	45.524304	45.524304	136.291668	64.764444
460	44.778435	44.778435	140.158682	62.659633	44.980439	44.980439	139.279181	63.226248	44.815281	44.815281	140.304773	62.762793
461	43.984162	43.984162	145.215486	60.456454	44.376347	44.376347	143.529364	61.539381	44.757271	44.757271	140.266085	62.600416
462	44.728661	44.728661	140.907460	62.520409	43.202232	43.202232	150.263318	58.326025	45.241819	45.241819	137.185757	63.963193
463	44.945097	44.945097	139.621159	63.126929	43.617962	43.617962	148.008925	59.453956	44.032950	44.032950	145.409978	60.590646
464	45.578254	45.578254	136.386444	64.918040	43.908981	43.908981	145.928940	60.249957	44.897635	44.897635	139.738180	62.993675
465	45.353926	45.353926	137.845393	64.280581	44.542861	44.542861	141.553700	62.002077	43.688833	43.688833	147.333471	59.647317
466	46.196955	46.196955	131.432334	66.692458	44.702460	44.702460	141.384115	62.447185	42.878716	42.878716	152.726595	57.455760
467	46.329930	46.329930	131.347494	67.076952	44.071985	44.071985	144.751567	60.698120	44.477171	44.477171	142.795164	61.819337
468	45.497561	45.497561	136.259417	64.688377	44.739098	44.739098	140.522814	62.549591	45.011018	45.011018	139.026954	63.312241
469	45.590761	45.590761	135.486051	64.953673	44.714145	44.714145	140.103860	62.479837	45.407524	45.407524	136.176673	64.432600
470	46.297539	46.297539	131.740123	66.983190	45.065128	45.065128	138.359691	63.464554	45.912814	45.912814	132.847825	65.874577
471	45.203061	45.203061	138.383490	63.853647	44.466967	44.466967	142.573374	61.790973	46.487798	46.487798	131.091792	67.534856
472	44.980909	44.980909	138.965819	63.227569	44.886421	44.886421	140.400640	62.962213	46.537042	46.537042	130.182010	67.678009
473	45.289050	45.289050	137.657294	64.096815	44.549487	44.549487	141.965725	62.020524	45.460577	45.460577	136.349536	64.583253
474	44.724913	44.724913	141.379860	62.509933	44.954571	44.954571	139.640599	63.153546	45.779368	45.779368	133.815973	65.492204
475	45.194961	45.194961	138.187672	63.830767	44.995508	44.995508	138.250577	63.268616	45.767685	45.767685	134.990878	65.458780
476	45.452041	45.452041	136.418949	64.559001	45.449696	45.449696	136.538955	64.552340	45.609174	45.609174	135.700282	65.006147
477	46.245366	46.245366	132.521408	66.832307	45.829113	45.829113	134.756824	65.634611	46.339467	46.339467	131.210609	67.104568
478	45.514268	45.514268	135.730616	64.735894	46.495015	46.495015	130.873539	67.555827	45.368368	45.368368	136.570022	64.321525
479	44.807044	44.807044	140.006622	62.739724	46.240069	46.240069	132.350077	66.816999	45.751053	45.751053	134.534498	65.411214
480	45.648543	45.648543	135.482968	65.118420	45.918093	45.918093	133.746190	65.889728	45.497734	45.497734	136.201359	64.688870
481	45.411131	45.411131	137.241167	64.442838	45.111702	45.111702	137.008713	63.595801	45.879127	45.879127	134.226254	65.777945
482	45.125096	45.125096	137.561763	63.633571	44.721518	44.721518	140.738946	62.500442	45.169578	45.169578	138.689162	63.759086
483	44.940247	44.940247	139.449015	63.113307	45.082871	45.082871	138.438731	63.514540	45.162067	45.162067	137.266663	63.737883
484	44.650361	44.650361	141.567067	62.301710	45.208961	45.208961	137.902235	63.870316	44.401240	44.401240	142.612163	61.608441
485	45.575863	45.575863	136.280028	64.911229	45.128619	45.128619	138.514399	63.643509	45.583643	45.583643	136.059641	64.933392
486	44.519646	44.519646	142.118008	61.937465	46.302045	46.302045	131.670675	66.996231	45.928597	45.928597	133.308020	65.919876
487	44.781559	44.781559	140.442296	62.668376	45.930299	45.930299	133.488261	65.924761	46.295875	46.295875	132.131079	66.978376
488	44.975248	44.975248	139.526893	63.211653	45.718126	45.718126	134.679094	65.317094	46.322306	46.322306	131.625057	67.054877
489	43.680213	43.680213	147.047560	59.623781	44.858472	44.858472	140.552593	62.883828	46.582639	46.582639	129.718231	67.810695
490	45.040784	45.040784	138.338732	63.396008	45.006350	45.006350	138.922296	63.299110	46.711543	46.711543	128.675439	68.186509
491	46.460432	46.460432	130.638422	67.455368	45.636915	45.636915	134.876678	65.085250	45.884605	45.884605	133.816844	65.793655
492	44.993084	44.993084	139.166618	63.261801	45.210465	45.210465	137.502147	63.874568	45.199804	45.199804	137.865978	63.844446
493	44.574337	44.574337	142.345287	62.089735	45.875591	45.875591	133.975635	65.767808	44.665496	44.665496	141.007094	62.343955
494	45.168505	45.168505	138.056428	63.756057	44.990551	44.990551	139.707779	63.254677	45.525875	45.525875	136.188809	64.768916
495	45.344238	45.344238	136.866608	64.253122	44.253082	44.253082	144.176511	61.197977	45.008795	45.008795	139.550642	63.305987
496	44.810135	44.810135	140.025559	62.748380	44.877267	44.877267	139.980642	62.936534	44.778378	44.778378	140.193425	62.659472
497	45.518523	45.518523	135.328010	64.747997	44.925942	44.925942	139.492165	63.073133	45.948804	45.948804	133.598638	65.977893
498	45.242582	45.242582	137.746877	63.965350	44.520917	44.520917	141.546998	61.941002	45.197221	45.197221	138.057650	63.837150
499	45.354589	45.354589	137.751772	64.282462	45.203312	45.203312	137.358332	63.854357	44.850125	44.850125	139.389390	62.860427
500	45.184933	45.184933	138.464276	63.802443	44.652288	44.652288	141.276853	62.307087	44.927541	44.927541	139.363870	63.077623
501	45.931160	45.931160	133.788965	65.927233	44.779411	44.779411	141.051108	62.662363	45.258751	45.258751	137.659863	64.011078
502	44.846476	44.846476	140.645546	62.850199	44.434652	44.434652	142.364503	61.701196	45.349684	45.349684	136.466353	64.268558
503	45.246782	45.246782	137.668519	63.977227	44.594348	44.594348	141.765909	62.145496	44.847424	44.847424	140.729478	62.852856
504	45.810519	45.810519	134.846752	65.581363	45.173846	45.173846	137.855663	63.771137	45.524013	45.524013	135.694423	64.763618
505	45.920482	45.920482	133.474479	65.896583	45.439339	45.439339	136.418429	64.522923	45.665130	45.665130	136.263475	65.165754
506	45.100883	45.100883	138.127823	63.565303	45.087940	45.087940	138.539822	63.528822	44.194657	44.194657	144.141729	61.036492
507	44.966597	44.966597	138.183521	63.187338	45.787082	45.787082	134.566308	65.514276	44.277637	44.277637	144.144564	61.265909
508	45.271794	45.271794	137.240778	64.047978	44.929821	44.929821	139.392841	63.084027	44.115045	44.115045	144.360342	60.816787
509	45.091806	45.091806	138.735221	63.539717	45.591870	45.591870	135.219613	64.956831	44.826659	44.826659	139.841339	62.794669
510	45.096801	45.096801	138.171990	63.553796	45.526742	45.526742	136.574212	64.771382	45.353809	45.353809	136.505528	64.280251
511	45.342670	45.342670	137.353888	64.248680	45.976342	45.976342	133.151274	66.057001	45.118073	45.118073	138.545521	63.613766
512	45.640705	45.640705	134.481011	65.096061	44.983695	44.983695	139.008182	63.235401	45.036871	45.036871	139.272350	63.384993
513	46.683941	46.683941	128.706515	68.105947	44.928344	44.928344	139.983405	63.079879	44.593045	44.593045	141.861519	62.141865
514	45.756730	45.756730	134.890523	65.427449	45.664337	45.664337	134.809436	65.163488	45.091859	45.091859	139.147389	63.539866
515	45.336948	45.336948	137.333064	64.232465	45.289937	45.289937	137.793076	64.099324	44.583979	44.583979	140.938343	62.116600
516	45.383139	45.383139	136.927264	64.363417	45.605432	45.605432	136.262576	64.995483	44.960291	44.960291	139.138013	63.169619
517	45.494138	45.494138	136.500103	64.678644	45.841531	45.841531	134.253337	65.670188	44.991732	44.991732	139.682017	63.257998
518	44.525593	44.525593	141.958322	61.954013	45.627069	45.627069	134.463116	65.057170	43.497910	43.497910	149.243499	59.127129
519	44.246609	44.246609	143.465170	61.180076	44.707845	44.707845	140.621952	62.462233	44.855879	44.855879	139.822574	62.876558
520	44.467149	44.467149	142.040167	61.791479	44.950834	44.950834	139.199098	63.143047	44.288730	44.288730	143.313621	61.296613
521	45.055034	45.055034	138.509500	63.436127	44.939683	44.939683	139.133185	63.111721	44.455122	44.455122	142.853094	61.758058
522	45.170602	45.170602	137.957675	63.761979	44.506629	44.506629	141.961613	61.901250	44.557010	44.557010	142.411706	62.041473
523	44.871831	44.871831	140.045814	62.921288	44.133280	44.133280	144.416913	60.867074	44.767018	44.767018	140.757024	62.627683
524	44.431053	44.431053	143.453736	61.691202	44.589670	44.589670	141.660174	62.132460	44.162303	44.162303	144.410982	60.947155
525	43.786132	43.786132	146.468194	59.913291	44.970321	44.970321	139.229519	63.197806	45.048409	45.048409	139.748780	63.417474
526	44.864546	44.864546	140.164826	62.900859	45.716648	45.716648	134.657365	65.312872	45.842053	45.842053	134.673198	65.671683
527	44.727305	44.727305	140.468385	62.516619	44.742079	44.742079	140.484856	62.557925	45.319255	45.319255	137.833278	64.182340
528	45.277247	45.277247	137.596286	64.063410	44.452914	44.452914	141.820503	61.751923	45.587939	45.587939	135.418342	64.945631
529	45.718514	45.718514	134.139315	65.318205	45.711117	45.711117	135.432460	65.297070	44.502621	44.502621	142.142333	61.890101
530	45.757935	45.757935	134.847082	65.430895	45.331636	45.331636	137.043985	64.217413	44.014535	44.014535	146.027360	60.539977
531	45.633311	45.633311	135.475694	65.074972	45.254870	45.254870	137.897850	64.000103	44.302349	44.302349	144.631921	61.334316
532	44.816709	44.816709	140.324996	62.766793	45.367999	45.367999	136.944733	64.320480	44.363519	44.363519	143.056314	61.503807
533	45.236663	45.236663	137.364017	63.948615	45.480085	45.480085	136.170451	64.638693	45.558010	45.558010	135.479281	64.860383
534	45.918531	45.918531	133.998101	65.890984	45.310335	45.310335	137.142328	64.157078	45.189617	45.189617	138.187727	63.815671
535	46.285327	46.285327	131.334852	66.947858	45.970783	45.970783	133.949592	66.041027	44.950431	44.950431	139.690492	63.141915
536	45.168541	45.168541	137.409967	63.756159	44.976443	44.976443	139.291229	63.215014	45.542530	45.542530	136.316736	64.816314
537	45.532227	45.532227	136.022933	64.786992	44.614626	44.614626	141.135262	62.202026	44.770606	44.770606	140.317392	62.637725
538	45.447606	45.447606	136.917102	64.546404	44.793906	44.793906	139.687819	62.702937	45.583491	45.583491	135.838230	64.932959
539	45.514996	45.514996	135.976766	64.737963	45.635878	45.635878	135.071777	65.082292	46.177521	46.177521	132.249299	66.636357
540	45.603826	45.603826	134.971527	64.990904	45.184988	45.184988	137.848823	63.802598	46.218628	46.218628	131.862956	66.755048
541	45.276890	45.276890	137.806748	64.062399	44.016426	44.016426	145.466300	60.545179	45.910878	45.910878	133.364842	65.869022
542	45.097059	45.097059	138.254133	63.554522	44.795005	44.795005	140.384123	62.706015	45.450924	45.450924	135.971352	64.555827
543	44.669154	44.669154	141.339583	62.354167	45.445935	45.445935	136.894081	64.541657	45.641674	45.641674	135.552112	65.098824
544	44.822009	44.822009	141.111599	62.781641	46.448634	46.448634	131.387287	67.421113	44.625866	44.625866	141.354535	62.233374
545	44.942681	44.942681	139.003573	63.120144	46.035631	46.035631	132.644634	66.227478	44.751793	44.751793	140.053172	62.585093
546	45.281427	45.281427	137.602671	64.075239	45.839296	45.839296	134.237428	65.663782	45.093741	45.093741	139.021649	63.545172
547	45.212967	45.212967	137.908733	63.881638	46.761756	46.761756	129.415525	68.333182	45.694388	45.694388	135.151392	65.249285
548	45.710528	45.710528	134.815213	65.295385	46.740029	46.740029	129.306406	68.269698	45.736986	45.736986	135.078634	65.370997
549	45.818713	45.818713	134.277520	65.604827	45.918508	45.918508	133.687081	65.890919	45.881950	45.881950	134.033106	65.786043
550	45.222863	45.222863	137.820384	63.909605	45.372728	45.372728	136.867644	64.333888	45.806699	45.806699	134.544255	65.570428
551	45.758260	45.758260	134.678838	65.431824	44.846665	44.846665	140.127882	62.850731	45.923705	45.923705	133.466725	65.905834
552	45.144006	45.144006	138.231138	63.686915	45.662699	45.662699	135.017073	65.158814	45.402421	45.402421	136.868713	64.418120
553	44.401538	44.401538	142.367691	61.609267	45.332562	45.332562	136.924703	64.220036	45.447740	45.447740	136.892355	64.546783
554	44.563782	44.563782	141.620381	62.060332	44.972108	44.972108	139.677905	63.202827	45.119812	45.119812	138.278345	63.618670
555	45.251910	45.251910	138.021772	63.991731	44.746849	44.746849	140.658133	62.571265	45.707185	45.707185	134.594089	65.285837
556	45.442437	45.442437	136.105637	64.531722	44.138924	44.138924	144.657318	60.882644	45.251705	45.251705	138.409562	63.991149
557	45.456860	45.456860	136.548727	64.572690	45.072073	45.072073	138.800335	63.484117	44.627407	44.627407	141.112258	62.237670
558	46.006364	46.006364	133.557798	66.143298	45.251896	45.251896	136.097117	63.991689	44.776629	44.776629	140.856036	62.654578
559	45.551898	45.551898	136.075533	64.842982	45.224617	45.224617	138.013161	63.914562	45.038511	45.038511	139.016476	63.389609
560	45.742916	45.742916	134.506054	65.387950	45.171987	45.171987	138.333152	63.765889	45.431729	45.431729	136.238268	64.501311
561	45.555832	45.555832	135.690024	64.854182	45.521039	45.521039	135.816449	64.755156	45.813697	45.813697	133.536750	65.590462
562	45.039272	45.039272	139.204742	63.391752	46.433164	46.433164	130.331153	67.376210	45.104997	45.104997	138.679165	63.576900
563	45.027536	45.027536	138.327391	63.358720	46.762613	46.762613	129.151484	68.335685	45.327933	45.327933	136.573927	64.206924
564	45.372764	45.372764	136.846499	64.333992	45.762955	45.762955	134.881876	65.445252	46.950256	46.950256	127.805207	68.885204
565	45.040810	45.040810	138.766358	63.396079	45.424675	45.424675	136.330997	64.481283	46.070876	46.070876	132.594794	66.328925
566	45.060421	45.060421	138.364137	63.451299	45.499462	45.499462	136.070055	64.693782	46.804698	46.804698	128.894368	68.458742
567	45.256107	45.256107	138.170702	64.003600	45.234775	45.234775	137.598350	63.943278	45.633214	45.633214	135.370708	65.074694
568	45.301461	45.301461	137.513187	64.131950	45.586370	45.586370	135.068361	64.941159	45.155626	45.155626	138.451438	63.719704
569	44.713051	44.713051	141.344527	62.476779	44.414035	44.414035	143.203349	61.643952	44.647871	44.647871	141.504046	62.294762
570	44.785824	44.785824	139.632851	62.680313	44.352840	44.352840	142.822892	61.474200	45.340538	45.340538	137.039074	64.242638
571	45.484307	45.484307	135.603039	64.650693	45.407070	45.407070	137.520771	64.431313	45.505717	45.505717	135.593542	64.711572
572	44.889070	44.889070	140.120636	62.969644	44.669154	44.669154	140.929048	62.354166	45.152824	45.152824	138.524624	63.711797
573	45.276524	45.276524	137.348244	64.061363	44.916390	44.916390	139.795965	63.046315	44.822573	44.822573	140.289234	62.783222
574	45.670320	45.670320	135.209092	65.180566	44.604471	44.604471	141.495853	62.173713	45.800209	45.800209	134.749389	65.551849
575	45.856630	45.856630	133.847829	65.713454	44.744270	44.744270	140.056416	62.564052	45.189649	45.189649	138.447843	63.815763
576	45.561796	45.561796	135.725654	64.871165	45.779021	45.779021	134.032124	65.491211	45.402693	45.402693	136.319708	64.418890
577	45.369805	45.369805	136.494528	64.325600	46.764617	46.764617	128.323818	68.341545	45.462872	45.462872	135.577637	64.589773
578	44.538899	44.538899	141.837250	61.991048	46.209297	46.209297	132.097348	66.728098	45.549905	45.549905	136.665733	64.837307
579	44.887706	44.887706	139.636568	62.965818	46.180101	46.180101	132.188355	66.643804	44.956569	44.956569	138.509649	63.159159
580	44.646979	44.646979	140.808529	62.292272	45.525033	45.525033	136.082986	64.766519	45.207671	45.207671	137.799289	63.866672
581	45.689095	45.689095	135.350187	65.234169	46.209271	46.209271	132.478470	66.728024	45.664854	45.664854	134.889839	65.164964
582	45.203675	45.203675	137.804379	63.855383	46.687281	46.687281	129.802341	68.115694	45.422682	45.422682	137.116266	64.475626
583	45.014910	45.014910	139.257758	63.323192	45.927758	45.927758	133.137030	65.917467	44.764578	44.764578	140.461820	62.620857
584	45.917268	45.917268	133.859521	65.887360	45.710658	45.710658	135.097334	65.295759	45.215043	45.215043	137.048355	63.887504
585	45.909549	45.909549	134.038045	65.865209	45.218699	45.218699	137.856980	63.897836	47.328314	47.328314	126.355767	69.999042
586	45.512936	45.512936	135.550053	64.732104	44.961587	44.961587	139.175731	63.173260	47.054227	47.054227	127.643967	69.190634
587	45.109122	45.109122	138.707920	63.588529	45.765800	45.765800	134.116649	65.453390	46.423728	46.423728	130.285019	67.348829
588	44.737439	44.737439	141.699725	62.544951	45.262027	45.262027	137.806749	64.020346	45.279327	45.279327	137.063340	64.069295
589	43.528516	43.528516	148.065314	59.210365	45.296660	45.296660	137.200930	64.118357	46.758971	46.758971	128.825234	68.325042
590	45.265463	45.265463	138.084593	64.030067	45.286048	45.286048	136.704642	64.088317	46.238628	46.238628	131.400118	66.812835
591	45.042934	45.042934	138.728704	63.402059	45.656869	45.656869	135.475239	65.142179	45.667794	45.667794	135.346547	65.173355
592	45.063202	45.063202	138.539890	63.459130	45.090003	45.090003	138.471426	63.534637	46.454972	46.454972	130.332839	67.439513
593	44.702933	44.702933	141.135342	62.448508	44.479982	44.479982	142.383381	61.827149	45.658303	45.658303	134.657389	65.146270
594	44.956066	44.956066	138.661452	63.157746	45.244478	45.244478	137.778306	63.970712	45.518516	45.518516	135.126807	64.747977
595	44.804485	44.804485	139.863627	62.732559	45.459538	45.459538	136.512496	64.580301	46.110585	46.110585	132.454248	66.443314
596	44.083257	44.083257	144.543754	60.729172	45.317768	45.317768	136.725722	64.178127	45.981440	45.981440	133.288811	66.071651
597	45.067624	45.067624	138.424345	63.471585	44.068171	44.068171	145.005283	60.687614	46.577389	46.577389	129.838904	67.795413
598	45.972996	45.972996	133.482605	66.047387	44.720177	44.720177	141.024197	62.496694	45.868579	45.868579	133.862313	65.747703
599	45.188629	45.188629	138.451389	63.812880	44.991725	44.991725	139.296300	63.257978	45.056505	45.056505	139.048495	63.440271
600	45.218466	45.218466	138.278754	63.897176	46.136773	46.136773	132.667887	66.518806	44.257018	44.257018	144.049325	61.208865
601	45.451459	45.451459	136.517704	64.557348	45.302224	45.302224	136.533942	64.134108	44.503163	44.503163	142.416489	61.891609
602	46.631506	46.631506	129.744803	67.953041	45.646063	45.646063	135.115421	65.111345	43.908309	43.908309	145.990419	60.248112
603	45.810331	45.810331	134.160894	65.580825	45.836093	45.836093	134.577002	65.654608	44.249085	44.249085	144.189016	61.186922
604	46.299267	46.299267	131.634164	66.988191	44.878319	44.878319	139.578316	62.939485	43.963768	43.963768	145.615275	60.400402
605	46.582775	46.582775	129.556115	67.811091	45.981550	45.981550	132.575519	66.071966	44.639726	44.639726	141.579551	62.272035
606	47.119825	47.119825	127.391685	69.383684	45.790518	45.790518	134.799689	65.524109	44.571987	44.571987	141.858562	62.083190
607	47.298567	47.298567	126.606192	69.911076	45.379030	45.379030	136.073279	64.351761	44.168002	44.168002	144.190233	60.962886
608	46.585794	46.585794	129.991397	67.819881	45.147779	45.147779	139.045992	63.697560	44.698265	44.698265	140.797716	62.435466
609	46.132065	46.132065	132.704978	66.505232	45.569850	45.569850	135.079534	64.894102	44.353638	44.353638	142.638295	61.476411
610	45.325026	45.325026	136.706933	64.198687	46.016420	46.016420	132.318816	66.172216	45.642901	45.642901	135.602004	65.102324
611	45.747101	45.747101	134.862704	65.399914	45.666380	45.666380	135.472861	65.169322	46.248962	46.248962	132.085029	66.842703
612	45.112985	45.112985	138.659408	63.599420	45.941028	45.941028	134.415835	65.955565	45.424350	45.424350	136.440828	64.480362
613	45.833719	45.833719	134.380802	65.647807	45.544629	45.544629	136.172559	64.822289	46.122324	46.122324	131.497758	66.477148
614	45.450659	45.450659	136.111293	64.555076	45.239188	45.239188	137.582769	63.955755	44.875024	44.875024	139.526512	62.930243
615	45.719288	45.719288	134.393664	65.320416	45.541022	45.541022	136.306473	64.812021	45.557203	45.557203	136.012462	64.858084
616	45.808638	45.808638	134.533300	65.575979	45.705651	45.705651	135.180781	65.281454	44.589001	44.589001	141.024475	62.130594
617	46.364699	46.364699	130.552187	67.177666	44.510585	44.510585	141.680548	61.912257	44.993500	44.993500	139.047098	63.262969
618	45.148245	45.148245	138.114773	63.698875	44.791829	44.791829	139.403313	62.697125	44.824296	44.824296	140.324829	62.788047
619	45.068223	45.068223	138.639395	63.473272	45.087351	45.087351	138.632863	63.527163	44.711891	44.711891	141.288182	62.473538
620	46.310955	46.310955	131.434113	67.022018	45.147149	45.147149	138.626983	63.695784	44.215290	44.215290	143.807394	61.093496
621	45.442187	45.442187	136.541899	64.531011	44.088006	44.088006	144.664250	60.742259	45.048189	45.048189	138.873164	63.416853
622	45.575766	45.575766	135.793965	64.910953	44.987956	44.987956	138.915103	63.247382	45.186404	45.186404	138.182666	63.806597
623	45.412694	45.412694	136.414724	64.447273	45.008920	45.008920	139.309826	63.306340	44.999976	44.999976	139.334847	63.281183
624	46.014631	46.014631	133.368981	66.167071	45.867616	45.867616	133.959948	65.744943	44.331055	44.331055	142.714065	61.413827
625	45.324628	45.324628	138.293146	64.197560	44.737456	44.737456	140.324612	62.544999	43.975435	43.975435	145.273923	60.432466
626	44.837481	44.837481	140.874538	62.824990	45.077419	45.077419	138.585432	63.499178	45.038466	45.038466	138.742423	63.389482
627	44.748961	44.748961	140.479823	62.577173	45.094701	45.094701	139.176478	63.547876	44.613693	44.613693	141.717013	62.199425
628	44.845290	44.845290	139.797725	62.846877	44.699033	44.699033	140.638400	62.437612	46.099059	46.099059	133.362099	66.410100
629	45.540504	45.540504	135.694923	64.810546	43.746006	43.746006	147.301665	59.803533	45.353044	45.353044	138.029710	64.278081
630	44.885436	44.885436	139.008525	62.959448	43.904508	43.904508	145.994597	60.237682	44.511285	44.511285	141.942685	61.914202
631	44.949469	44.949469	139.153220	63.139212	45.024679	45.024679	138.430447	63.350678	44.564109	44.564109	141.034531	62.061244
632	45.733177	45.733177	134.887332	65.360107	45.182094	45.182094	138.293556	63.794425	44.644780	44.644780	140.715793	62.286136
633	44.722205	44.722205	139.862293	62.502362	45.042383	45.042383	138.719185	63.400509	45.306992	45.306992	136.917628	64.147610
634	45.209625	45.209625	138.015190	63.872192	46.194021	46.194021	132.072735	66.683987	44.999218	44.999218	138.605816	63.279050
635	44.789210	44.789210	140.441752	62.689791	45.479921	45.479921	136.283805	64.638226	45.101858	45.101858	138.039810	63.568050
636	44.516186	44.516186	142.392180	61.927839	45.248712	45.248712	137.842108	63.982684	45.320433	45.320433	136.669362	64.185676
637	44.850818	44.850818	139.522294	62.862372	44.879435	44.879435	139.814159	62.942614	44.836178	44.836178	140.048291	62.821338
638	45.307316	45.307316	137.195581	64.148528	44.834125	44.834125	140.515157	62.815585	44.651034	44.651034	141.687833	62.303589
639	45.645862	45.645862	134.765227	65.110773	44.468601	44.468601	141.971127	61.795516	44.449220	44.449220	143.048978	61.741661
640	45.097150	45.097150	138.536087	63.554779	44.879010	44.879010	139.991619	62.941423	45.306979	45.306979	137.341336	64.147574
641	45.831354	45.831354	133.879817	65.641032	45.169921	45.169921	137.913385	63.760054	44.950065	44.950065	139.795244	63.140886
642	45.920207	45.920207	133.924459	65.895794	46.233198	46.233198	131.572256	66.797143	43.777122	43.777122	146.500290	59.888638
643	45.439765	45.439765	136.804949	64.524133	45.685836	45.685836	134.641416	65.224864	44.450639	44.450639	141.882994	61.745604
644	46.066238	46.066238	132.967295	66.315572	45.896028	45.896028	133.732357	65.826418	45.520920	45.520920	135.957841	64.754817
645	45.756014	45.756014	134.283305	65.425402	45.771744	45.771744	134.347385	65.470391	44.436790	44.436790	142.175230	61.707136
646	46.123910	46.123910	132.816398	66.481720	45.616931	45.616931	135.725729	65.028262	44.722671	44.722671	140.548734	62.503665
647	44.855308	44.855308	140.017247	62.874957	45.679271	45.679271	134.146035	65.206119	44.835358	44.835358	139.804144	62.819042
648	46.042185	46.042185	133.026556	66.246338	45.626976	45.626976	135.414955	65.056904	44.906350	44.906350	140.014972	63.018133
649	45.993687	45.993687	132.948602	66.106851	45.715937	45.715937	134.466933	65.310842	45.344653	45.344653	137.650337	64.254298
650	45.896136	45.896136	133.859158	65.826729	46.045263	46.045263	132.875637	66.255196	44.752483	44.752483	141.044796	62.587024
651	46.564858	46.564858	129.718193	67.758939	44.786856	44.786856	139.873055	62.683201	44.749378	44.749378	140.679347	62.578337
652	46.403080	46.403080	130.985742	67.288931	45.815084	45.815084	133.932024	65.594436	43.811846	43.811846	146.130571	59.983684
653	46.076502	46.076502	132.647701	66.345126	44.990551	44.990551	138.864703	63.254676	44.322962	44.322962	143.594174	61.391405
654	46.764558	46.764558	128.406739	68.341372	45.135050	45.135050	138.320760	63.661649	44.977912	44.977912	139.183074	63.219142
655	45.815538	45.815538	134.216748	65.595736	44.981254	44.981254	139.803904	63.228537	44.156617	44.156617	143.842123	60.931464
656	46.030236	46.030236	132.923031	66.211956	44.603860	44.603860	141.202908	62.172010	45.513776	45.513776	135.727425	64.734493
657	46.476440	46.476440	130.194122	67.501859	44.988025	44.988025	138.833004	63.247573	45.043248	45.043248	138.858190	63.402944
658	45.866741	45.866741	133.601304	65.742436	44.851259	44.851259	140.653143	62.863608	45.517416	45.517416	136.688484	64.744849
659	45.647541	45.647541	134.923678	65.115564	45.184474	45.184474	137.764274	63.801147	45.853335	45.853335	134.393204	65.704011
660	44.603745	44.603745	141.845049	62.171689	44.975772	44.975772	139.544768	63.213126	45.408079	45.408079	136.268094	64.434176
661	45.206535	45.206535	137.863413	63.863462	45.085247	45.085247	138.329332	63.521235	45.129617	45.129617	138.059140	63.646322
662	44.665252	44.665252	141.364961	62.343273	45.480282	45.480282	136.624632	64.639250	45.879599	45.879599	134.217605	65.779299
663	44.154710	44.154710	145.091812	60.926201	45.453065	45.453065	135.869090	64.561911	45.645660	45.645660	135.122568	65.110195
664	44.321358	44.321358	143.671459	61.386962	44.518782	44.518782	141.870471	61.935060	45.367829	45.367829	137.008230	64.319997
665	44.460840	44.460840	142.627777	61.773947	43.345768	43.345768	148.495220	58.714238	46.141368	46.141368	131.813226	66.532056
666	46.066989	46.066989	133.298683	66.317732	43.585423	43.585423	148.564644	59.365286	45.451860	45.451860	136.255291	64.558487
667	45.778843	45.778843	135.006215	65.490702	43.432895	43.432895	149.517790	58.950512	45.890975	45.890975	133.861150	65.811923
668	46.406649	46.406649	131.634497	67.299285	44.065171	44.065171	145.176893	60.679352	45.741752	45.741752	134.369279	65.384622
669	46.339367	46.339367	131.163133	67.104279	44.660673	44.660673	141.793513	62.330490	45.318711	45.318711	137.023018	64.180800
670	46.518265	46.518265	130.193533	67.623406	44.796943	44.796943	140.753636	62.711440	46.247621	46.247621	132.057747	66.838827
671	47.028518	47.028518	126.888660	69.115047	44.757921	44.757921	140.873935	62.602235	45.768712	45.768712	134.346895	65.461720
672	46.583740	46.583740	130.211108	67.813900	45.041879	45.041879	138.795131	63.399089	44.989839	44.989839	139.268421	63.252676
