#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.629119	46.629119	130.407340	67.946085	46.535620	46.535620	130.860434	67.673872	46.073807	46.073807	132.918276	66.337364
674	46.308951	46.308951	131.572548	67.016217	45.405845	45.405845	137.094736	64.427836	45.361655	45.361655	137.729222	64.302493
675	45.794604	45.794604	135.284602	65.535805	46.412751	46.412751	131.433720	67.316983	45.901838	45.901838	133.836841	65.843085
676	45.345778	45.345778	137.082651	64.257487	45.745591	45.745591	134.778267	65.395597	45.010119	45.010119	138.915278	63.309714
677	45.607028	45.607028	135.874839	65.000031	45.881415	45.881415	134.582846	65.784507	46.222316	46.222316	132.676418	66.765703
678	45.553628	45.553628	136.455393	64.847908	45.663663	45.663663	135.497353	65.161567	45.192588	45.192588	138.977097	63.824062
679	45.362854	45.362854	137.652503	64.305892	46.740776	46.740776	129.768613	68.271880	46.050744	46.050744	133.624481	66.270971
680	44.504632	44.504632	142.672675	61.895697	47.500103	47.500103	125.786234	70.508119	46.212161	46.212161	132.919363	66.736371
681	45.031843	45.031843	139.525513	63.370841	47.794504	47.794504	123.615282	71.384831	47.470203	47.470203	125.683120	70.419380
682	44.963039	44.963039	140.404645	63.177340	46.704056	46.704056	129.865604	68.164652	47.554744	47.554744	124.876782	70.670428
683	45.362813	45.362813	137.937856	64.305776	45.284447	45.284447	137.992229	64.083787	46.955777	46.955777	128.657520	68.901407
684	45.413638	45.413638	136.770267	64.449954	45.561543	45.561543	135.780488	64.870443	46.321349	46.321349	132.028585	67.052104
685	45.179421	45.179421	138.795768	63.786878	44.542051	44.542051	142.059882	61.999821	45.269251	45.269251	138.030230	64.040783
686	45.597828	45.597828	135.911391	64.973811	44.595236	44.595236	142.395975	62.147972	45.864812	45.864812	134.836754	65.736906
687	44.978448	44.978448	140.353206	63.220649	44.324844	44.324844	144.186263	61.396618	46.426276	46.426276	131.040495	67.356221
688	45.248864	45.248864	138.325699	63.983116	44.245254	44.245254	144.532262	61.176329	46.624892	46.624892	130.010577	67.933766
689	44.634392	44.634392	142.288457	62.257156	44.856260	44.856260	140.766632	62.877626	45.772014	45.772014	135.256251	65.471164
690	44.556315	44.556315	142.104025	62.039538	44.944523	44.944523	139.970107	63.125318	45.970017	45.970017	133.472998	66.038826
691	44.676763	44.676763	141.947580	62.375411	44.366892	44.366892	144.376091	61.513160	45.480217	45.480217	136.826149	64.639066
692	45.156875	45.156875	138.626030	63.723231	44.600293	44.600293	141.839987	62.162068	45.482047	45.482047	136.377650	64.644269
693	45.258539	45.258539	138.806702	64.010479	45.451507	45.451507	137.336163	64.557483	45.198722	45.198722	138.372880	63.841389
694	45.503667	45.503667	137.038172	64.705740	44.548443	44.548443	141.547560	62.017618	44.555634	44.555634	143.223644	62.037642
695	45.166256	45.166256	139.024832	63.749709	45.025060	45.025060	139.681887	63.351752	45.456382	45.456382	137.141790	64.571333
696	45.872573	45.872573	134.724041	65.759154	46.555205	46.555205	131.111936	67.730848	45.725884	45.725884	135.304608	65.339264
697	44.994444	44.994444	139.121218	63.265626	45.925785	45.925785	133.947463	65.911804	45.095517	45.095517	138.931359	63.550175
698	45.657512	45.657512	135.654688	65.144013	45.977574	45.977574	134.174669	66.060540	44.932718	44.932718	140.014185	63.092160
699	45.318294	45.318294	137.425825	64.179617	45.109565	45.109565	138.788240	63.589778	46.184234	46.184234	133.240120	66.655733
700	45.536825	45.536825	136.119560	64.800077	45.297838	45.297838	137.858543	64.121692	45.726785	45.726785	135.045835	65.341839
701	45.497766	45.497766	136.288913	64.688960	45.374294	45.374294	137.710736	64.338330	45.673999	45.673999	136.452056	65.191068
702	45.618405	45.618405	135.455309	65.032463	44.453505	44.453505	143.511016	61.753565	46.434060	46.434060	131.192331	67.378812
703	46.031365	46.031365	132.891891	66.215206	44.944024	44.944024	139.726734	63.123914	45.679696	45.679696	135.691384	65.207333
704	46.174102	46.174102	133.681051	66.626490	44.449808	44.449808	143.360455	61.743294	45.384099	45.384099	137.693352	64.366138
705	46.090126	46.090126	133.280529	66.384367	45.372998	45.372998	138.425405	64.334656	44.886881	44.886881	139.512041	62.963504
706	45.413706	45.413706	137.145549	64.450146	45.347050	45.347050	137.637835	64.261093	45.692752	45.692752	135.948588	65.244612
707	45.334852	45.334852	137.218457	64.226526	45.491926	45.491926	136.743080	64.672355	45.698062	45.698062	135.686909	65.259776
708	45.771528	45.771528	135.080706	65.469775	45.726432	45.726432	135.256616	65.340831	45.089537	45.089537	139.175309	63.533322
709	45.518393	45.518393	136.151198	64.747629	45.336370	45.336370	137.235776	64.230825	44.820513	44.820513	140.983710	62.777448
710	46.703852	46.703852	129.326364	68.164057	45.323376	45.323376	138.070784	64.194011	45.572697	45.572697	136.566513	64.902209
711	45.588395	45.588395	136.234630	64.946929	46.245551	46.245551	132.628585	66.832843	44.961457	44.961457	139.941963	63.172893
712	44.987146	44.987146	139.786650	63.245105	45.549128	45.549128	136.182899	64.835095	45.716833	45.716833	135.097972	65.313399
713	45.070787	45.070787	138.529757	63.480496	44.918533	44.918533	140.489742	63.052331	46.021570	46.021570	133.530856	66.187027
714	45.570315	45.570315	136.603007	64.895425	44.993879	44.993879	140.186564	63.264035	46.036650	46.036650	133.756518	66.230411
715	45.113979	45.113979	139.092715	63.602221	45.568056	45.568056	137.085922	64.888991	44.967870	44.967870	139.827444	63.190917
716	45.328711	45.328711	137.858099	64.209126	46.278008	46.278008	131.784777	66.926687	45.517051	45.517051	136.569470	64.743810
717	45.050421	45.050421	139.119563	63.423139	46.075224	46.075224	132.911987	66.341447	44.933245	44.933245	140.513453	63.093641
718	45.085458	45.085458	139.521269	63.521829	46.326010	46.326010	131.783327	67.065600	45.013617	45.013617	139.919297	63.319555
719	45.447833	45.447833	138.045524	64.547049	46.335601	46.335601	132.017506	67.093374	45.817916	45.817916	134.990101	65.602543
720	45.537857	45.537857	136.308601	64.803014	46.509142	46.509142	131.454315	67.596884	46.332931	46.332931	131.604023	67.085641
721	45.702426	45.702426	135.466589	65.272243	46.431775	46.431775	131.140214	67.372179	44.831440	44.831440	140.748101	62.808063
722	45.102025	45.102025	139.702293	63.568519	45.066625	45.066625	140.330345	63.468772	44.693191	44.693191	141.426270	62.421292
723	45.882711	45.882711	134.394006	65.788225	45.782979	45.782979	135.326163	65.502535	45.079685	45.079685	139.140428	63.505563
724	44.420621	44.420621	143.159569	61.662238	45.828135	45.828135	135.369284	65.631811	46.009999	46.009999	134.416630	66.153749
725	46.064340	46.064340	133.253222	66.310107	45.213830	45.213830	138.199658	63.884076	46.535477	46.535477	130.951368	67.673457
726	45.166589	45.166589	138.852427	63.750648	45.423351	45.423351	137.341800	64.477525	46.212960	46.212960	132.554743	66.738676
727	44.954045	44.954045	139.867361	63.152068	45.092979	45.092979	139.714462	63.543022	46.705273	46.705273	129.570476	68.168205
728	45.333412	45.333412	137.955358	64.222444	45.202182	45.202182	139.178511	63.851166	46.416268	46.416268	131.464666	67.327184
729	44.705885	44.705885	140.967752	62.456753	45.814091	45.814091	135.093422	65.591592	45.333322	45.333322	138.150125	64.222189
730	44.903596	44.903596	139.464779	63.010405	45.300523	45.300523	138.288293	64.129293	46.155695	46.155695	132.807604	66.573379
731	45.656721	45.656721	136.040653	65.141756	45.691153	45.691153	135.400478	65.240044	45.692359	45.692359	135.927740	65.243490
732	44.600552	44.600552	142.204252	62.162787	45.349116	45.349116	138.278822	64.266948	44.924456	44.924456	140.151786	63.068960
733	45.033681	45.033681	139.622865	63.376014	44.995403	44.995403	140.233693	63.268323	45.537067	45.537067	136.517615	64.800766
734	46.124522	46.124522	133.306885	66.483484	45.952993	45.952993	134.233469	65.989924	45.733102	45.733102	135.935692	65.359896
735	45.400617	45.400617	138.191273	64.412999	45.632673	45.632673	135.878022	65.073150	46.291231	46.291231	131.745351	66.964938
736	44.894364	44.894364	140.126435	62.984499	44.972504	44.972504	139.576502	63.203940	45.449703	45.449703	137.586598	64.552358
737	45.003703	45.003703	139.728967	63.291665	44.461431	44.461431	142.696630	61.775589	45.202409	45.202409	138.345123	63.851805
738	45.273105	45.273105	138.278980	64.051690	46.187867	46.187867	133.009155	66.666222	45.766431	45.766431	135.131174	65.455194
739	45.518629	45.518629	136.035514	64.748299	45.261250	45.261250	138.521174	64.018147	46.333997	46.333997	132.139352	67.088727
740	44.814227	44.814227	141.186547	62.759842	45.945477	45.945477	134.083229	65.968339	45.455847	45.455847	136.749066	64.569814
741	45.067930	45.067930	138.815420	63.472448	44.307542	44.307542	143.532093	61.348697	46.219214	46.219214	132.607360	66.756741
742	44.593830	44.593830	142.894279	62.144052	45.327769	45.327769	137.754452	64.206457	46.173124	46.173124	132.458087	66.623667
743	44.251710	44.251710	144.598293	61.194184	45.266258	45.266258	138.089934	64.032315	45.697846	45.697846	134.262999	65.259161
744	44.986242	44.986242	139.526979	63.242561	46.227916	46.227916	132.239506	66.781881	45.003313	45.003313	139.242668	63.290568
745	44.634161	44.634161	141.461693	62.256511	45.425424	45.425424	137.061278	64.483412	44.576831	44.576831	143.058358	62.096682
746	45.188217	45.188217	139.285136	63.811717	46.157673	46.157673	132.512842	66.579086	45.431627	45.431627	137.212637	64.501022
747	44.790972	44.790972	140.970932	62.694723	46.046053	46.046053	133.778969	66.257468	44.778371	44.778371	141.379617	62.659455
748	44.447833	44.447833	143.250711	61.737809	46.399268	46.399268	130.707349	67.277879	45.440782	45.440782	136.942538	64.527022
749	46.105118	46.105118	132.836983	66.427561	47.145989	47.145989	126.656764	69.460760	45.944485	45.944485	133.494424	65.965491
750	46.536311	46.536311	130.306426	67.675883	46.932908	46.932908	128.491910	68.834308	46.297058	46.297058	131.617170	66.981798
751	46.718885	46.718885	128.938138	68.207945	47.307561	47.307561	125.728880	69.937667	46.054099	46.054099	132.815639	66.280627
752	46.691336	46.691336	129.450559	68.127528	47.840752	47.840752	123.899096	71.523048	46.440603	46.440603	130.937453	67.397801
753	46.314281	46.314281	131.770340	67.031644	47.644077	47.644077	124.588590	70.936188	46.186217	46.186217	132.755720	66.661458
754	46.186029	46.186029	132.904865	66.660915	46.778255	46.778255	129.194688	68.381411	45.189246	45.189246	138.701118	63.814622
755	45.516613	45.516613	137.003050	64.742566	47.029091	47.029091	128.349995	69.116732	44.676836	44.676836	141.953200	62.375616
756	45.791934	45.791934	134.845825	65.528164	47.600889	47.600889	125.139259	70.807645	45.059077	45.059077	138.864084	63.447514
757	46.446656	46.446656	131.174461	67.415369	46.886674	46.886674	129.163626	68.698758	45.437569	45.437569	137.331249	64.517896
758	47.484912	47.484912	125.319465	70.463026	47.288461	47.288461	126.677757	69.881204	45.278167	45.278167	138.166868	64.066014
759	45.509740	45.509740	137.054041	64.723012	46.711560	46.711560	129.906319	68.186556	46.493882	46.493882	131.269324	67.552533
760	46.146978	46.146978	132.450360	66.548236	47.266920	47.266920	126.816660	69.817553	45.316720	45.316720	137.633761	64.175161
761	47.585237	47.585237	124.857200	70.761085	47.297488	47.297488	126.972832	69.907887	45.062817	45.062817	139.764592	63.458046
762	46.084430	46.084430	133.607550	66.367959	47.067145	47.067145	127.774488	69.228629	45.314226	45.314226	136.917731	64.168097
763	46.399616	46.399616	130.801305	67.278887	45.605908	45.605908	136.147284	64.996840	45.689362	45.689362	136.149732	65.234932
764	46.542917	46.542917	130.616777	67.695097	46.599120	46.599120	130.461139	67.858686	45.805331	45.805331	134.388426	65.566510
765	47.121697	47.121697	127.851702	69.389197	45.551189	45.551189	136.611126	64.840963	45.779988	45.779988	135.152720	65.493979
766	46.568960	46.568960	130.880077	67.770875	45.618689	45.618689	135.327646	65.033273	45.775411	45.775411	134.872989	65.480884
767	44.848170	44.848170	140.127557	62.854949	45.705273	45.705273	135.406447	65.280373	46.317192	46.317192	131.901282	67.040072
768	45.375750	45.375750	136.923052	64.342460	45.987666	45.987666	134.516735	66.089544	45.117729	45.117729	138.926568	63.612795
769	45.799241	45.799241	134.445297	65.549078	44.824420	44.824420	140.651855	62.788395	44.948136	44.948136	139.681677	63.135466
770	45.351805	45.351805	137.331686	64.274570	45.629377	45.629377	135.601921	65.063752	44.878545	44.878545	140.516630	62.940119
771	45.978354	45.978354	134.086732	66.062783	45.441874	45.441874	137.212231	64.530123	44.499985	44.499985	142.501476	61.882771
772	46.157657	46.157657	132.741821	66.579041	45.490028	45.490028	136.973221	64.666959	44.499276	44.499276	143.120549	61.880800
773	45.561520	45.561520	135.772697	64.870380	45.257395	45.257395	138.537828	64.007245	44.367654	44.367654	143.635636	61.515272
774	46.066718	46.066718	133.231912	66.316952	45.623696	45.623696	136.590202	65.047551	45.236165	45.236165	138.458024	63.947206
775	45.693823	45.693823	135.104540	65.247671	45.817619	45.817619	134.535632	65.601694	45.092020	45.092020	139.036884	63.540320
776	44.737012	44.737012	140.831648	62.543757	45.461648	45.461648	136.743299	64.586295	44.438080	44.438080	143.108506	61.710716
777	45.314179	45.314179	137.861257	64.167964	44.597974	44.597974	142.427134	62.155603	45.228579	45.228579	138.439573	63.925762
778	45.278256	45.278256	138.825226	64.066265	45.630472	45.630472	136.188303	65.066875	44.640726	44.640726	141.544302	62.274827
779	45.018874	45.018874	139.423744	63.334344	46.449118	46.449118	131.702097	67.422518	45.465157	45.465157	137.623968	64.596266
780	45.075916	45.075916	138.899232	63.494943	46.058013	46.058013	133.456117	66.291894	45.315028	45.315028	138.194142	64.170369
781	45.358069	45.358069	138.327918	64.292325	45.108189	45.108189	139.479853	63.585897	46.047064	46.047064	134.199923	66.260379
782	45.958073	45.958073	133.971769	66.004514	45.324617	45.324617	137.497511	64.197529	45.307503	45.307503	138.178452	64.149057
783	45.161634	45.161634	137.890071	63.736662	45.791431	45.791431	134.374676	65.526723	45.962990	45.962990	133.707975	66.018638
784	44.899787	44.899787	140.850878	62.999714	45.243194	45.243194	138.582260	63.967081	45.249918	45.249918	138.923392	63.986097
785	44.534227	44.534227	143.071874	61.978044	45.203697	45.203697	138.347754	63.855444	45.049781	45.049781	139.404955	63.421335
786	45.533704	45.533704	137.041280	64.791194	45.763551	45.763551	135.711890	65.446956	45.584758	45.584758	135.759017	64.936566
787	45.428433	45.428433	137.493808	64.491955	45.256371	45.256371	138.041870	64.004348	45.391591	45.391591	136.738860	64.387392
788	45.803035	45.803035	135.342683	65.559938	46.228453	46.228453	132.336381	66.783435	46.542259	46.542259	130.822902	67.693184
789	45.153856	45.153856	138.995175	63.714711	45.802026	45.802026	135.324780	65.557051	45.345774	45.345774	137.875153	64.257475
790	45.299459	45.299459	137.425703	64.126282	46.811706	46.811706	129.558000	68.479245	44.302967	44.302967	143.889292	61.336028
791	44.947246	44.947246	139.640452	63.132966	44.999875	44.999875	139.879128	63.280899	44.560469	44.560469	142.630747	62.051105
792	44.916843	44.916843	140.483635	63.047586	45.159907	45.159907	138.768988	63.731788	44.803021	44.803021	141.066034	62.728459
793	44.883756	44.883756	140.503203	62.954736	44.802174	44.802174	140.954072	62.726087	44.980558	44.980558	140.374554	63.226581
794	45.606437	45.606437	136.360132	64.998346	44.936500	44.936500	138.909676	63.102781	44.880089	44.880089	140.067835	62.944449
795	45.450904	45.450904	136.483892	64.555770	45.002598	45.002598	139.983406	63.288558	45.085788	45.085788	139.938858	63.522759
796	45.709742	45.709742	135.001651	65.293141	45.276088	45.276088	136.918845	64.060131	45.286443	45.286443	138.397830	64.089434
797	46.120696	46.120696	132.305413	66.472456	45.179162	45.179162	138.579332	63.786147	45.951402	45.951402	134.281373	65.985355
798	46.144649	46.144649	132.933236	66.541518	45.618174	45.618174	135.718236	65.031806	45.472923	45.472923	136.474584	64.618334
799	45.207375	45.207375	138.558755	63.865835	45.497696	45.497696	136.446443	64.688759	45.525752	45.525752	136.526880	64.768565
800	44.768885	44.768885	141.161515	62.632908	45.636555	45.636555	135.592995	65.084225	46.183349	46.183349	133.062923	66.653178
801	43.889124	43.889124	148.018198	60.195476	45.686036	45.686036	135.496188	65.225433	46.260204	46.260204	132.651989	66.875202
802	44.645458	44.645458	142.204946	62.288028	46.000108	46.000108	133.310343	66.125312	45.272053	45.272053	138.178177	64.048713
803	44.874543	44.874543	141.129990	62.928893	46.218293	46.218293	132.834659	66.754082	45.477247	45.477247	136.518601	64.630625
804	45.640736	45.640736	135.900162	65.096149	46.131139	46.131139	133.016201	66.502561	45.530844	45.530844	136.170441	64.783056
805	45.238886	45.238886	138.815973	63.954901	44.503472	44.503472	142.909405	61.892470	45.922526	45.922526	134.263760	65.902449
806	45.542409	45.542409	137.245804	64.815968	45.464185	45.464185	135.659631	64.593504	45.798005	45.798005	135.372781	65.545540
807	45.502637	45.502637	136.380429	64.702812	45.449392	45.449392	137.006980	64.551475	45.680774	45.680774	135.452955	65.210410
808	45.695543	45.695543	135.909814	65.252584	45.050086	45.050086	139.633226	63.422196	45.734277	45.734277	135.022482	65.363252
809	45.716947	45.716947	135.697794	65.313727	44.526883	44.526883	142.121762	61.957603	44.328643	44.328643	143.810686	61.407144
810	45.116710	45.116710	138.802826	63.609923	44.939737	44.939737	140.338411	63.111874	44.406493	44.406493	143.745862	61.623019
811	44.595553	44.595553	142.589501	62.148854	44.846216	44.846216	140.972579	62.849470	44.754983	44.754983	141.133428	62.594016
812	44.816499	44.816499	141.220918	62.766205	45.779916	45.779916	134.823567	65.493773	45.288834	45.288834	137.518461	64.096201
813	43.918376	43.918376	146.943669	60.275742	46.114531	46.114531	132.965093	66.454686	46.050091	46.050091	132.874611	66.269090
814	44.214757	44.214757	144.943221	61.092022	45.777378	45.777378	135.306740	65.486511	46.276503	46.276503	131.790142	66.922336
815	44.034794	44.034794	145.760574	60.595720	45.614220	45.614220	135.993889	65.020534	46.910526	46.910526	128.775537	68.768671
816	44.131149	44.131149	145.491646	60.861198	45.281094	45.281094	137.374178	64.074296	46.549389	46.549389	130.470500	67.713926
817	44.683073	44.683073	142.196987	62.393031	44.942232	44.942232	139.867446	63.118881	46.132612	46.132612	133.283756	66.506810
818	44.926105	44.926105	139.380367	63.073590	45.619712	45.619712	135.588052	65.036192	46.455196	46.455196	131.042933	67.440164
819	44.002942	44.002942	145.241379	60.508091	45.796281	45.796281	135.346759	65.540605	45.106094	45.106094	138.867419	63.579990
820	44.538222	44.538222	142.672581	61.989163	45.684747	45.684747	135.743756	65.221752	45.800083	45.800083	135.314232	65.551487
821	44.206693	44.206693	144.620103	61.069740	45.585405	45.585405	136.691906	64.938410	45.931836	45.931836	134.326537	65.929174
822	44.857556	44.857556	141.414720	62.881259	46.025788	46.025788	134.068963	66.199162	45.163986	45.163986	138.993637	63.743301
823	45.261368	45.261368	137.924450	64.018482	45.251243	45.251243	138.417035	63.989843	45.841177	45.841177	135.282663	65.669173
824	45.921819	45.921819	133.997574	65.900421	46.104690	46.104690	133.189311	66.426328	44.739380	44.739380	141.727249	62.550380
825	46.228463	46.228463	131.753037	66.783461	45.691297	45.691297	134.763619	65.240456	45.308791	45.308791	137.381072	64.152704
826	46.136637	46.136637	132.952931	66.518414	45.719454	45.719454	134.691911	65.320890	45.000334	45.000334	139.211153	63.282189
827	45.405755	45.405755	137.691157	64.427580	45.868069	45.868069	134.132712	65.746242	45.169259	45.169259	139.108656	63.758187
828	45.839697	45.839697	134.544564	65.664931	45.953500	45.953500	134.321481	65.991381	45.210388	45.210388	138.212901	63.874348
829	45.560327	45.560327	136.564533	64.866981	45.518866	45.518866	136.897788	64.748973	44.194334	44.194334	144.474985	61.035600
830	44.074889	44.074889	146.110722	60.706120	45.369599	45.369599	137.945084	64.325016	45.710641	45.710641	135.828093	65.295710
831	43.916718	43.916718	146.852023	60.271191	44.834468	44.834468	140.172854	62.816547	45.580906	45.580906	135.444421	64.925593
832	43.906729	43.906729	146.954656	60.243776	45.092887	45.092887	139.447879	63.542763	45.285339	45.285339	137.344912	64.086311
833	45.137032	45.137032	138.672913	63.667238	45.013876	45.013876	138.944051	63.320282	45.706883	45.706883	135.501855	65.284973
834	45.393164	45.393164	138.088617	64.391856	43.687300	43.687300	147.909184	59.643131	47.107682	47.107682	127.695346	69.347929
835	45.428853	45.428853	137.577782	64.493145	44.554952	44.554952	142.600843	62.035742	46.648801	46.648801	129.802382	68.003457
836	45.405787	45.405787	137.783789	64.427673	44.584192	44.584192	142.256009	62.117193	46.503719	46.503719	131.144078	67.581121
837	45.029502	45.029502	139.675891	63.364253	46.238115	46.238115	132.870633	66.811353	46.459236	46.459236	130.969662	67.451894
838	45.246312	45.246312	137.724487	63.975898	45.249534	45.249534	138.531621	63.985009	46.323621	46.323621	132.413422	67.058683
839	44.837794	44.837794	140.810387	62.825868	44.303280	44.303280	143.127356	61.336895	46.470767	46.470767	130.749517	67.485381
840	45.212575	45.212575	137.922490	63.880529	45.439220	45.439220	136.848448	64.522586	46.113618	46.113618	133.148759	66.452056
841	45.815261	45.815261	134.525099	65.594941	45.606704	45.606704	135.707253	64.999107	46.102410	46.102410	133.291587	66.419756
842	44.952032	44.952032	140.009032	63.146412	45.170652	45.170652	139.015933	63.762118	46.804371	46.804371	129.913970	68.457785
843	44.318165	44.318165	144.161835	61.378117	44.850290	44.850290	140.535408	62.860891	46.249123	46.249123	133.047322	66.843167
844	45.205158	45.205158	138.488904	63.859572	45.118941	45.118941	138.852015	63.616215	46.197218	46.197218	132.991896	66.693217
845	45.776773	45.776773	135.074211	65.484780	44.523834	44.523834	142.894401	61.949120	45.928654	45.928654	134.067559	65.920038
846	46.102373	46.102373	132.910231	66.419651	44.029666	44.029666	146.310240	60.581609	45.252378	45.252378	138.184267	63.993053
847	45.990245	45.990245	133.925123	66.096959	43.976512	43.976512	146.232066	60.435424	45.691483	45.691483	135.701230	65.240987
848	46.104497	46.104497	132.770965	66.425769	44.175538	44.175538	144.725937	60.983692	44.818884	44.818884	140.523840	62.772887
849	46.347966	46.347966	132.162586	67.129186	44.867693	44.867693	140.321499	62.909684	44.947615	44.947615	139.585845	63.134002
850	46.091610	46.091610	132.986848	66.388640	44.479189	44.479189	142.606266	61.824944	44.545266	44.545266	142.587590	62.008773
851	45.316756	45.316756	138.149758	64.175262	44.667318	44.667318	141.782406	62.349041	44.419092	44.419092	143.129472	61.657990
852	45.215646	45.215646	138.242846	63.889208	44.870120	44.870120	140.500647	62.916491	45.628377	45.628377	135.922181	65.060900
853	45.520038	45.520038	136.446368	64.752309	45.489829	45.489829	136.756960	64.666392	45.282817	45.282817	137.987787	64.079173
854	45.652410	45.652410	135.897713	65.129453	45.115073	45.115073	139.127980	63.605306	45.205762	45.205762	138.164583	63.861279
855	46.020483	46.020483	133.795431	66.183901	44.682201	44.682201	141.772637	62.390597	45.412094	45.412094	137.744448	64.445572
856	45.802761	45.802761	135.835541	65.559155	45.577909	45.577909	136.445631	64.917055	44.452293	44.452293	143.779789	61.750198
857	44.656933	44.656933	142.199249	62.320051	45.197140	45.197140	138.425049	63.836921	45.412378	45.412378	137.481106	64.446378
858	44.746614	44.746614	140.977859	62.570609	45.802966	45.802966	134.038395	65.559740	45.311061	45.311061	137.895179	64.159132
859	45.528096	45.528096	135.988208	64.775235	45.231721	45.231721	139.378541	63.934643	45.911972	45.911972	134.550874	65.872161
860	45.650791	45.650791	135.923569	65.124836	45.676679	45.676679	136.118313	65.198719	43.889861	43.889861	146.412476	60.197497
861	45.037526	45.037526	139.455466	63.386836	46.514513	46.514513	130.763807	67.612497	43.986564	43.986564	146.777393	60.463057
862	45.190285	45.190285	138.973208	63.817558	46.050399	46.050399	133.880837	66.269978	45.538901	45.538901	136.362204	64.805986
863	45.640525	45.640525	136.905801	65.095547	45.957052	45.957052	133.205498	66.001582	45.048288	45.048288	138.766089	63.417132
864	45.891908	45.891908	134.580461	65.814600	45.515594	45.515594	135.857871	64.739665	45.212834	45.212834	138.497234	63.881261
865	46.582639	46.582639	130.715996	67.810696	45.137904	45.137904	138.983534	63.669700	45.752645	45.752645	134.895637	65.415767
866	45.579349	45.579349	135.740326	64.921159	45.022709	45.022709	139.180903	63.345136	44.525795	44.525795	142.162158	61.954575
867	45.732422	45.732422	135.364462	65.357951	45.055217	45.055217	139.429986	63.436644	46.022459	46.022459	133.934329	66.189585
868	46.243208	46.243208	133.068928	66.826071	45.363517	45.363517	137.996621	64.307771	45.955691	45.955691	133.839094	65.997672
869	44.523764	44.523764	142.794564	61.948923	45.526654	45.526654	135.683800	64.771132	45.959126	45.959126	134.339320	66.007538
870	44.102078	44.102078	145.354098	60.781039	45.109897	45.109897	139.344545	63.590712	46.759782	46.759782	129.390224	68.327412
871	44.389935	44.389935	143.546382	61.577072	45.571160	45.571160	136.957577	64.897832	46.428988	46.428988	131.293930	67.364092
872	45.957193	45.957193	134.312784	66.001988	45.105789	45.105789	138.949898	63.579130	46.063220	46.063220	133.206309	66.306883
873	45.294816	45.294816	138.232332	64.113136	45.350065	45.350065	137.531813	64.269637	46.356376	46.356376	131.926249	67.153550
874	45.450638	45.450638	136.995632	64.555015	45.828325	45.828325	134.675991	65.632355	45.725200	45.725200	135.360458	65.337311
875	45.503905	45.503905	136.544610	64.706417	45.210864	45.210864	138.311264	63.875695	45.438650	45.438650	137.579550	64.520966
876	46.164639	46.164639	132.531036	66.599184	46.319990	46.319990	132.207053	67.048172	45.191029	45.191029	138.695316	63.819660
877	45.952183	45.952183	134.544179	65.987597	45.428256	45.428256	137.177877	64.491453	45.122325	45.122325	139.309385	63.625757
878	45.710717	45.710717	135.168538	65.295928	45.325817	45.325817	138.236315	64.200928	45.535560	45.535560	135.639799	64.796474
879	44.977641	44.977641	140.382471	63.218380	45.391924	45.391924	136.700536	64.388337	45.548396	45.548396	136.289185	64.833011
880	44.708547	44.708547	142.109940	62.464194	45.057139	45.057139	139.265259	63.442055	45.576077	45.576077	136.405319	64.911836
881	44.920055	44.920055	139.905864	63.056606	45.398057	45.398057	137.023838	64.405736	45.476268	45.476268	137.282899	64.627843
882	45.942288	45.942288	134.280231	65.959183	45.160039	45.160039	138.203187	63.732160	44.532238	44.532238	142.880006	61.972506
883	45.563094	45.563094	136.031970	64.874861	46.276794	46.276794	132.767497	66.923176	45.301364	45.301364	137.380130	64.131674
884	46.540531	46.540531	130.898314	67.688157	44.925613	44.925613	140.359986	63.072210	46.074843	46.074843	132.641698	66.340350
885	45.280031	45.280031	138.230426	64.071288	45.276776	45.276776	138.348708	64.062076	45.943463	45.943463	134.012408	65.962555
886	45.553428	45.553428	136.396156	64.847339	45.803788	45.803788	135.251374	65.562094	45.273279	45.273279	138.314348	64.052182
887	47.124735	47.124735	127.621634	69.398146	45.129715	45.129715	138.835080	63.646600	46.477355	46.477355	131.871949	67.504515
888	46.712234	46.712234	129.584473	68.188524	45.854613	45.854613	134.062656	65.707672	46.298493	46.298493	132.617798	66.985950
889	46.411992	46.411992	130.945193	67.314782	45.750712	45.750712	135.456849	65.410238	45.848355	45.848355	134.674281	65.689739
890	47.284020	47.284020	126.160757	69.868080	44.278848	44.278848	143.955220	61.269261	46.671277	46.671277	130.075287	68.069002
891	46.563109	46.563109	130.137853	67.753847	45.338114	45.338114	137.398587	64.235768	46.208303	46.208303	132.341760	66.725226
892	46.797807	46.797807	129.588618	68.438585	44.565555	44.565555	142.477145	62.065272	45.205611	45.205611	138.493154	63.860853
893	46.858026	46.858026	128.706617	68.614831	44.089531	44.089531	145.261502	60.746460	45.316453	45.316453	137.687934	64.174403
894	46.719698	46.719698	129.830214	68.210317	45.238966	45.238966	137.878286	63.955126	45.437280	45.437280	136.616436	64.517075
895	46.711616	46.711616	129.717072	68.186720	45.390373	45.390373	137.150136	64.383937	46.812187	46.812187	129.421791	68.480653
896	46.506110	46.506110	130.914148	67.588071	46.063094	46.063094	133.440521	66.306519	47.116266	47.116266	127.124335	69.373204
