#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	45.469753	45.469753	139.418903	64.609327	47.185773	47.185773	129.497975	69.578037	44.842592	44.842592	143.812686	62.839314
674	44.981830	44.981830	142.204704	63.230158	46.328395	46.328395	134.062699	67.072507	44.579493	44.579493	144.669551	62.104100
675	45.679483	45.679483	137.734965	65.206723	47.020091	47.020091	130.088668	69.090281	44.686441	44.686441	143.787466	62.402437
676	44.315519	44.315519	146.395359	61.370787	46.425964	46.425964	133.629910	67.355316	44.337090	44.337090	147.038682	61.430548
677	44.856470	44.856470	143.611438	62.878215	45.930767	45.930767	135.773485	65.926105	44.880347	44.880347	142.397360	62.945173
678	45.925273	45.925273	136.876654	65.910335	46.167398	46.167398	134.811157	66.607145	45.387859	45.387859	139.720197	64.376805
679	44.631773	44.631773	143.713268	62.249848	45.352145	45.352145	140.009276	64.275534	45.624986	45.624986	138.293375	65.051229
680	45.266056	45.266056	140.551918	64.031746	44.852700	44.852700	143.464704	62.867648	45.732818	45.732818	137.706291	65.359083
681	45.921824	45.921824	137.398948	65.900434	46.263867	46.263867	134.164189	66.885792	45.445831	45.445831	138.906083	64.541361
682	45.417398	45.417398	139.078409	64.460626	45.602831	45.602831	139.139376	64.988068	45.573241	45.573241	139.099918	64.903759
683	45.894358	45.894358	136.822950	65.821628	45.739953	45.739953	137.571812	65.379478	45.484309	45.484309	139.486660	64.650698
684	45.521274	45.521274	139.032896	64.755824	46.348510	46.348510	134.513313	67.130761	45.756415	45.756415	138.107364	65.426547
685	45.376285	45.376285	139.881046	64.343976	45.077511	45.077511	141.967567	63.499439	45.366017	45.366017	140.128310	64.314860
686	46.085541	46.085541	135.706470	66.371158	45.455566	45.455566	139.333899	64.569014	45.568654	45.568654	138.527216	64.890695
687	46.105893	46.105893	135.738664	66.429792	45.653962	45.653962	138.172363	65.133883	46.046138	46.046138	135.524520	66.257713
688	45.830631	45.830631	137.529566	65.638962	45.465609	45.465609	140.039968	64.597550	45.444811	45.444811	139.119681	64.538463
689	46.048334	46.048334	135.838168	66.264032	44.898418	44.898418	142.888166	62.995873	45.987459	45.987459	136.169322	66.088950
690	44.883420	44.883420	143.319952	62.953793	45.063876	45.063876	142.238837	63.461029	46.520532	46.520532	133.436458	67.629996
691	45.441567	45.441567	139.866236	64.529251	44.711186	44.711186	144.489403	62.471566	45.753030	45.753030	137.627339	65.416868
692	45.541309	45.541309	139.248898	64.812840	44.262175	44.262175	146.125302	61.223129	45.969397	45.969397	135.789428	66.037045
693	44.932465	44.932465	142.097088	63.091450	44.063556	44.063556	148.517842	60.674905	45.961690	45.961690	136.391443	66.014905
694	45.000022	45.000022	141.246122	63.281311	44.434427	44.434427	146.040713	61.700572	45.981815	45.981815	136.593808	66.072727
695	45.195608	45.195608	140.617604	63.832594	43.994641	43.994641	149.464455	60.485264	44.402255	44.402255	145.807967	61.611259
696	45.176472	45.176472	141.302386	63.778551	44.880986	44.880986	143.092733	62.946966	44.621541	44.621541	144.937978	62.221310
697	44.734048	44.734048	143.819917	62.535472	44.704104	44.704104	144.597071	62.451779	44.895261	44.895261	142.838167	62.987015
698	44.959101	44.959101	141.825185	63.166273	45.262634	45.262634	140.170729	64.022065	45.242272	45.242272	140.966132	63.964475
699	45.246862	45.246862	140.286187	63.977453	45.872107	45.872107	136.220731	65.757819	45.737563	45.737563	137.224457	65.372646
700	45.343694	45.343694	140.362859	64.251580	44.891186	44.891186	142.976784	62.975580	45.928896	45.928896	136.522882	65.920735
701	45.830543	45.830543	137.955229	65.638709	45.788604	45.788604	137.820712	65.518634	45.272550	45.272550	141.371581	64.050117
702	45.920015	45.920015	136.607373	65.895244	45.538956	45.538956	139.386287	64.806142	46.339341	46.339341	133.729856	67.104204
703	45.578077	45.578077	139.186739	64.917535	45.663337	45.663337	137.149813	65.160637	45.903193	45.903193	137.144274	65.846972
704	45.912792	45.912792	136.362595	65.874515	45.999401	45.999401	136.159426	66.123279	45.593092	45.593092	139.123698	64.960313
705	45.909340	45.909340	136.595468	65.864609	45.375401	45.375401	139.700398	64.341471	46.033488	46.033488	136.190341	66.221313
706	45.660477	45.660477	138.662624	65.152473	45.689025	45.689025	138.416351	65.233968	46.515287	46.515287	133.474428	67.614746
707	46.320474	46.320474	135.284504	67.049571	45.961346	45.961346	136.336927	66.013917	46.924688	46.924688	131.160167	68.810197
708	45.621451	45.621451	139.738779	65.041150	46.313366	46.313366	134.296451	67.028996	46.322550	46.322550	133.741202	67.055582
709	45.432692	45.432692	140.118132	64.504047	45.922468	45.922468	136.752297	65.902282	45.318614	45.318614	141.124394	64.180523
710	44.441554	44.441554	145.459148	61.720366	45.930805	45.930805	136.741637	65.926213	45.833792	45.833792	137.041172	65.648015
711	44.911525	44.911525	142.959615	63.032658	45.014059	45.014059	142.384127	63.320798	45.772329	45.772329	136.920144	65.472066
712	45.121069	45.121069	141.349799	63.622215	44.659239	44.659239	144.254001	62.326488	47.454873	47.454873	128.285748	70.373906
713	45.055201	45.055201	142.302865	63.436597	44.392670	44.392670	146.440294	61.584660	46.609302	46.609302	133.249437	67.888345
714	45.538944	45.538944	138.377866	64.806108	44.877222	44.877222	143.419085	62.936408	45.270101	45.270101	141.312142	64.043189
715	46.170694	46.170694	135.187452	66.616655	45.650175	45.650175	138.549357	65.123078	45.092310	45.092310	141.627859	63.541138
716	45.044547	45.044547	142.375236	63.406601	44.556830	44.556830	143.850640	62.040973	44.744399	44.744399	143.889103	62.564413
717	45.348304	45.348304	139.836685	64.264647	45.164540	45.164540	141.844116	63.744864	45.249657	45.249657	141.191028	63.985358
718	44.946611	44.946611	142.882584	63.131183	44.923833	44.923833	142.858236	63.067211	45.950371	45.950371	137.029803	65.982392
719	45.774780	45.774780	137.401763	65.479078	45.849698	45.849698	137.074462	65.693588	45.062969	45.062969	140.934946	63.458473
720	45.409721	45.409721	138.921221	64.438836	45.640159	45.640159	138.549856	65.094503	44.740798	44.740798	143.051063	62.554344
721	44.935278	44.935278	142.223218	63.099350	45.605865	45.605865	138.213147	64.996717	44.933845	44.933845	142.992638	63.095327
722	44.537920	44.537920	145.463025	61.988322	45.714144	45.714144	138.158618	65.305719	45.272143	45.272143	140.680654	64.048966
723	45.981852	45.981852	135.717042	66.072833	46.325491	46.325491	134.321119	67.064097	45.267379	45.267379	140.356829	64.035487
724	47.106013	47.106013	130.163641	69.343015	46.099124	46.099124	135.326959	66.410288	45.534580	45.534580	138.478272	64.793688
725	45.841041	45.841041	136.904935	65.668782	46.362441	46.362441	134.783754	67.171122	46.197494	46.197494	135.100442	66.694013
726	46.815728	46.815728	131.419895	68.491012	45.491269	45.491269	139.303867	64.670486	45.364832	45.364832	140.236174	64.311500
727	45.546523	45.546523	139.445192	64.827679	46.091401	46.091401	136.824496	66.388038	43.992002	43.992002	148.944327	60.478006
728	46.373341	46.373341	134.414192	67.202712	45.632153	45.632153	138.883573	65.071670	44.644306	44.644306	143.597959	62.284814
729	45.417995	45.417995	140.146778	64.462321	45.417586	45.417586	139.784973	64.461159	44.340115	44.340115	146.169646	61.438931
730	45.788066	45.788066	137.699272	65.517094	45.228721	45.228721	140.909008	63.926161	44.764362	44.764362	144.061004	62.620254
731	45.931064	45.931064	137.172459	65.926957	43.743650	43.743650	150.105726	59.797091	44.961062	44.961062	142.167482	63.171785
732	46.794951	46.794951	131.487441	68.430232	45.125602	45.125602	140.852332	63.634999	45.063730	45.063730	142.403010	63.460618
733	46.395458	46.395458	133.475868	67.266829	45.301350	45.301350	140.033361	64.131635	46.192819	46.192819	134.706982	66.680516
734	46.073797	46.073797	135.558273	66.337337	44.620179	44.620179	144.095843	62.217510	45.446898	45.446898	139.107529	64.544392
735	46.154203	46.154203	135.121056	66.569078	44.186972	44.186972	147.924183	61.015265	46.138792	46.138792	135.131139	66.524629
736	46.281726	46.281726	134.361027	66.937442	44.673200	44.673200	144.155561	62.365463	45.768122	45.768122	137.710865	65.460032
737	45.294036	45.294036	140.346353	64.110929	44.886597	44.886597	143.301217	62.962705	46.308373	46.308373	133.682065	67.014543
738	45.269166	45.269166	140.990637	64.040544	45.840608	45.840608	137.308224	65.667542	45.729364	45.729364	137.487154	65.349210
739	46.001782	46.001782	135.583391	66.130124	45.359960	45.359960	140.274529	64.297687	45.665585	45.665585	138.480486	65.167053
740	45.398961	45.398961	139.898508	64.408303	45.602464	45.602464	138.464998	64.987023	44.308608	44.308608	147.143686	61.351649
741	45.438156	45.438156	139.536875	64.519562	45.482461	45.482461	139.182838	64.645447	44.621274	44.621274	144.667031	62.220565
742	45.312585	45.312585	140.542663	64.163450	45.351572	45.351572	139.456468	64.273909	44.763989	44.763989	143.483029	62.619210
743	45.247441	45.247441	140.970806	63.979090	44.714088	44.714088	144.094500	62.479678	44.878167	44.878167	143.382038	62.939060
744	45.583604	45.583604	138.319879	64.933281	46.032374	46.032374	135.987096	66.218109	45.389123	45.389123	139.986752	64.380390
745	45.944653	45.944653	136.639546	65.965974	45.918944	45.918944	136.721834	65.892169	45.748588	45.748588	137.623242	65.404166
746	44.346605	44.346605	145.879225	61.456918	45.799412	45.799412	137.542536	65.549567	46.222742	46.222742	134.911552	66.766935
747	44.758709	44.758709	144.295303	62.604437	45.624064	45.624064	138.880925	65.048602	47.033057	47.033057	129.989137	69.128389
748	45.200551	45.200551	141.758308	63.846555	45.929392	45.929392	136.604369	65.922159	45.679098	45.679098	138.409565	65.205624
749	45.622182	45.622182	138.395648	65.043235	45.214799	45.214799	140.390438	63.886814	46.283694	46.283694	134.776942	66.943135
750	45.705162	45.705162	138.845581	65.280057	45.790543	45.790543	136.732579	65.524183	45.998796	45.998796	136.070165	66.121537
751	46.762985	46.762985	132.105364	68.336774	45.457175	45.457175	139.192216	64.573586	45.570825	45.570825	138.954390	64.896879
752	46.134543	46.134543	134.914139	66.512376	45.302926	45.302926	140.465126	64.136098	46.145923	46.145923	135.265378	66.545193
753	46.240299	46.240299	134.970693	66.817664	45.577012	45.577012	138.068726	64.914501	45.977694	45.977694	136.516748	66.060887
754	45.391532	45.391532	140.768868	64.387224	45.340395	45.340395	140.382591	64.242231	46.442880	46.442880	133.855362	67.404410
755	45.103378	45.103378	141.400953	63.572335	46.122311	46.122311	135.440582	66.477113	45.584063	45.584063	139.702902	64.934588
756	45.158133	45.158133	140.694149	63.726781	46.376856	46.376856	133.941394	67.212899	45.347109	45.347109	140.374878	64.261258
757	46.115127	46.115127	135.559803	66.456406	46.024337	46.024337	135.922581	66.194988	45.457395	45.457395	139.501329	64.574213
758	45.458418	45.458418	139.756938	64.577119	46.548873	46.548873	133.235033	67.712424	45.121325	45.121325	141.031888	63.622936
759	45.120037	45.120037	141.479130	63.619304	45.869841	45.869841	137.145624	65.751323	45.388682	45.388682	139.784836	64.379140
760	45.455746	45.455746	139.603466	64.569528	45.815048	45.815048	137.669077	65.594332	45.659552	45.659552	137.918565	65.149833
761	45.900337	45.900337	137.058664	65.838778	45.455922	45.455922	139.484095	64.570025	44.578534	44.578534	144.457222	62.101427
762	45.561889	45.561889	138.385342	64.871428	46.000459	46.000459	135.857635	66.126319	44.399332	44.399332	146.254712	61.603147
763	45.863291	45.863291	137.159078	65.732547	44.714940	44.714940	144.041329	62.482059	44.827676	44.827676	144.090305	62.797516
764	45.087475	45.087475	142.078472	63.527514	44.223171	44.223171	146.688394	61.115277	45.932654	45.932654	137.051218	65.931521
765	45.854108	45.854108	137.510055	65.706226	45.441343	45.441343	138.970489	64.528615	45.665103	45.665103	138.055721	65.165677
766	46.020960	46.020960	135.953736	66.185273	45.057267	45.057267	141.811479	63.442417	45.141033	45.141033	141.241969	63.678528
767	46.261770	46.261770	135.036382	66.879729	44.897453	44.897453	142.955608	62.993164	44.272035	44.272035	146.391849	61.250408
768	45.705965	45.705965	137.598892	65.282352	43.941600	43.941600	148.953679	60.339505	45.914909	45.914909	136.494861	65.880589
769	46.160554	46.160554	135.485032	66.587398	44.464615	44.464615	145.912499	61.784437	46.455692	46.455692	133.918804	67.441605
770	44.869405	44.869405	142.532754	62.914483	44.778396	44.778396	144.160855	62.659523	46.373287	46.373287	134.266558	67.202555
771	44.632003	44.632003	145.469000	62.250490	45.306842	45.306842	140.781673	64.147185	45.550724	45.550724	139.179761	64.839639
772	45.288671	45.288671	140.778091	64.095740	45.537278	45.537278	138.973589	64.801366	45.067502	45.067502	142.427374	63.471241
773	44.979246	44.979246	142.004384	63.222893	44.811482	44.811482	143.222641	62.752155	45.059988	45.059988	142.061999	63.450078
774	46.073836	46.073836	136.275521	66.337448	44.325383	44.325383	146.443639	61.398111	44.646770	44.646770	144.218551	62.291690
775	45.848850	45.848850	137.020410	65.691157	45.619183	45.619183	138.130309	65.034684	44.777278	44.777278	143.237965	62.656393
776	44.963883	44.963883	142.213338	63.179713	45.188125	45.188125	140.935889	63.811457	45.439850	45.439850	139.404804	64.524373
777	45.273990	45.273990	140.271019	64.054193	45.545283	45.545283	139.500013	64.824150	46.470176	46.470176	132.498726	67.483664
778	45.661715	45.661715	138.068408	65.156006	45.062603	45.062603	142.066632	63.457444	46.276070	46.276070	134.844970	66.921084
779	45.451551	45.451551	139.660011	64.557610	45.197171	45.197171	141.049089	63.837008	45.096489	45.096489	140.607458	63.552917
780	45.300542	45.300542	141.166304	64.129348	45.338872	45.338872	140.043693	64.237915	45.602946	45.602946	138.827651	64.988397
781	44.934473	44.934473	143.293331	63.097089	45.052494	45.052494	140.909794	63.428977	45.236141	45.236141	140.298192	63.947139
782	45.292866	45.292866	140.595221	64.107616	45.423147	45.423147	140.731250	64.476947	45.357599	45.357599	139.733952	64.290994
783	44.897866	44.897866	143.008839	62.994324	46.009903	46.009903	136.005007	66.153474	45.538287	45.538287	138.716983	64.804237
784	46.158638	46.158638	134.393485	66.581869	45.386413	45.386413	140.260525	64.372702	44.800970	44.800970	143.396394	62.722716
785	45.158560	45.158560	141.300752	63.727987	45.030861	45.030861	142.220476	63.368078	44.549451	44.549451	144.894193	62.020424
786	44.965639	44.965639	142.026043	63.184647	44.725731	44.725731	144.758049	62.512220	44.905613	44.905613	142.234181	63.016066
787	45.682051	45.682051	138.256128	65.214056	46.028761	46.028761	135.753062	66.207715	45.043287	45.043287	141.864289	63.403053
788	45.844208	45.844208	136.235701	65.677856	45.887399	45.887399	137.108687	65.801667	45.111359	45.111359	141.758810	63.594836
789	46.731973	46.731973	131.796114	68.246166	45.248912	45.248912	140.514503	63.983251	45.257944	45.257944	141.470286	64.008797
790	46.155385	46.155385	134.705860	66.572488	45.175647	45.175647	140.707130	63.776220	45.653064	45.653064	138.093917	65.131320
791	45.625413	45.625413	138.350237	65.052447	45.632192	45.632192	138.420398	65.071780	45.319156	45.319156	140.641587	64.182060
792	45.569990	45.569990	139.315530	64.894501	45.919621	45.919621	136.762239	65.894113	45.630160	45.630160	138.468149	65.065983
793	45.082945	45.082945	142.416083	63.514748	44.859295	44.859295	143.551030	62.886136	46.540326	46.540326	132.948717	67.687560
794	45.431035	45.431035	139.942008	64.499342	44.960271	44.960271	142.979571	63.169561	45.972511	45.972511	136.418543	66.045993
795	45.587825	45.587825	138.765670	64.945306	44.802147	44.802147	142.895813	62.726013	45.661305	45.661305	138.259094	65.154838
796	45.653671	45.653671	137.942856	65.133053	44.533750	44.533750	145.706610	61.976715	45.359391	45.359391	139.970783	64.296073
797	45.246771	45.246771	140.647237	63.977197	45.030515	45.030515	141.394855	63.367103	46.181071	46.181071	134.532320	66.646605
798	45.739241	45.739241	137.643408	65.377443	45.056068	45.056068	142.848400	63.439040	46.041832	46.041832	135.041198	66.245321
799	44.203997	44.203997	147.149952	61.062292	46.057085	46.057085	135.944252	66.289220	45.948008	45.948008	136.796507	65.975608
800	44.254410	44.254410	146.226264	61.201651	46.485055	46.485055	133.198511	67.526885	45.715035	45.715035	137.507136	65.308262
801	43.936826	43.936826	149.243133	60.326397	45.835339	45.835339	136.717740	65.652446	46.238468	46.238468	135.483133	66.812372
802	44.614112	44.614112	144.847407	62.200595	45.659477	45.659477	137.847519	65.149620	46.823171	46.823171	131.803891	68.512791
803	45.861444	45.861444	137.538763	65.727251	45.816891	45.816891	137.163664	65.599609	46.635953	46.635953	132.843375	67.966005
804	45.569357	45.569357	139.070643	64.892697	45.686773	45.686773	138.008164	65.227537	45.446187	45.446187	139.466034	64.542373
805	46.014861	46.014861	135.917687	66.167732	44.523168	44.523168	146.024719	61.947265	45.411656	45.411656	140.140191	64.444329
806	45.210905	45.210905	141.116554	63.875811	44.661123	44.661123	144.494666	62.331748	45.641379	45.641379	138.461913	65.097984
807	44.495084	44.495084	146.454711	61.869141	45.409474	45.409474	138.829921	64.438137	45.355130	45.355130	139.882861	64.283994
808	44.752275	44.752275	144.009609	62.586442	45.461846	45.461846	139.629682	64.586858	45.624304	45.624304	138.687176	65.049286
809	45.679472	45.679472	138.133280	65.206693	45.440781	45.440781	138.571721	64.527018	45.487971	45.487971	139.799118	64.661109
810	46.168027	46.168027	135.593600	66.608959	45.446926	45.446926	139.106415	64.544471	46.096238	46.096238	136.384567	66.401972
811	45.415889	45.415889	139.543285	64.456344	45.626778	45.626778	137.930785	65.056338	46.500409	46.500409	132.917352	67.571500
812	46.058575	46.058575	136.256819	66.293509	45.945995	45.945995	136.914332	65.969827	45.465994	45.465994	139.104752	64.598644
813	44.460932	44.460932	145.402524	61.774203	46.029030	46.029030	136.084623	66.208489	45.202422	45.202422	141.416004	63.851843
814	45.205014	45.205014	140.923124	63.859166	45.258594	45.258594	140.012412	64.010635	45.957232	45.957232	136.704784	66.002099
815	45.583579	45.583579	139.446393	64.933209	45.467949	45.467949	138.567672	64.604198	45.614388	45.614388	138.758166	65.021012
816	45.140082	45.140082	141.539619	63.675844	45.774087	45.774087	137.134510	65.477095	45.423535	45.423535	139.634301	64.478049
817	45.266828	45.266828	140.419037	64.033929	45.469291	45.469291	139.160898	64.608014	45.519203	45.519203	139.024485	64.749934
818	44.132093	44.132093	148.614741	60.863801	45.239770	45.239770	141.088373	63.957399	44.589653	44.589653	143.750844	62.132412
819	44.847991	44.847991	143.501603	62.854448	45.798608	45.798608	137.252739	65.547266	45.620733	45.620733	138.366692	65.039103
820	45.544701	45.544701	138.931846	64.822493	45.806015	45.806015	137.331650	65.568470	46.060385	46.060385	135.913886	66.298719
821	45.156780	45.156780	140.949534	63.722963	45.689416	45.689416	138.466077	65.235086	45.049400	45.049400	142.085537	63.420263
822	44.288614	44.288614	146.360695	61.296291	45.566372	45.566372	138.928404	64.884197	44.482621	44.482621	145.453769	61.834486
823	45.406848	45.406848	139.384071	64.430682	45.744652	45.744652	138.002555	65.392912	44.547990	44.547990	144.980091	62.016356
824	44.637073	44.637073	144.621484	62.264634	45.495752	45.495752	138.926459	64.683233	45.547557	45.547557	139.834812	64.830624
825	45.262537	45.262537	140.097909	64.021790	45.729312	45.729312	138.082800	65.349061	45.153578	45.153578	141.655385	63.713925
826	45.019728	45.019728	142.223353	63.336747	46.150101	46.150101	135.198215	66.557245	45.200910	45.200910	141.520012	63.847571
827	45.134358	45.134358	142.046786	63.659696	46.054287	46.054287	135.834549	66.281169	45.058586	45.058586	141.777862	63.446131
828	45.439583	45.439583	139.274803	64.523616	45.895232	45.895232	136.205628	65.824134	44.848462	44.848462	142.245326	62.855768
829	44.285736	44.285736	146.812509	61.288327	45.445447	45.445447	140.005950	64.540271	44.649731	44.649731	144.328178	62.299952
830	45.130216	45.130216	142.482665	63.648012	45.626719	45.626719	139.202824	65.056172	44.667897	44.667897	143.899985	62.350658
831	44.374418	44.374418	146.361637	61.534029	45.648731	45.648731	138.888097	65.118958	45.053529	45.053529	142.644362	63.431889
832	45.467192	45.467192	139.462928	64.602049	45.206003	45.206003	140.883017	63.861961	45.673297	45.673297	137.478345	65.189065
833	45.657874	45.657874	138.350756	65.145047	45.345123	45.345123	139.665828	64.255631	45.053907	45.053907	141.408184	63.432953
834	45.287793	45.287793	140.676737	64.093257	46.013082	46.013082	136.369009	66.162616	46.284641	46.284641	134.627029	66.945874
835	45.870235	45.870235	136.507030	65.752452	46.239774	46.239774	134.707530	66.816147	45.991867	45.991867	136.631031	66.101619
836	44.489502	44.489502	145.473976	61.853618	45.022057	45.022057	142.581652	63.343302	46.046753	46.046753	135.400925	66.259483
837	45.435038	45.435038	140.411482	64.510709	44.940889	44.940889	142.650667	63.115109	45.329195	45.329195	139.953476	64.210498
838	45.836358	45.836358	137.543769	65.655366	45.119890	45.119890	141.569061	63.618890	45.928051	45.928051	136.485115	65.918309
839	45.388315	45.388315	139.809394	64.378099	44.836612	44.836612	142.801177	62.822555	45.570252	45.570252	139.340001	64.895247
840	46.108936	46.108936	135.005113	66.438561	46.317540	46.317540	134.129274	67.041080	45.600208	45.600208	138.407733	64.980592
841	46.125308	46.125308	135.492707	66.485752	46.101165	46.101165	136.076528	66.416170	45.818604	45.818604	137.319988	65.604514
842	46.099253	46.099253	135.366353	66.410661	46.665024	46.665024	132.144667	68.050766	45.657323	45.657323	137.951970	65.143472
843	45.369076	45.369076	139.903958	64.323534	45.649554	45.649554	139.167782	65.121306	45.268685	45.268685	140.787927	64.039181
844	45.083810	45.083810	141.238941	63.517186	44.970591	44.970591	142.451979	63.198563	45.343744	45.343744	139.668229	64.251723
845	45.221648	45.221648	141.873365	63.906170	46.211932	46.211932	135.096020	66.735708	45.231333	45.231333	140.973944	63.933547
846	45.957416	45.957416	136.601693	66.002628	45.940115	45.940115	136.126312	65.952942	45.080530	45.080530	141.598896	63.507942
847	45.664703	45.664703	138.857963	65.164535	46.529161	46.529161	133.530935	67.655087	44.832991	44.832991	142.501779	62.812408
848	45.995354	45.995354	135.847010	66.111644	45.736450	45.736450	137.061930	65.369465	44.340575	44.340575	147.126042	61.440207
849	45.468846	45.468846	139.692989	64.606749	44.938006	44.938006	143.135584	63.107013	45.215225	45.215225	141.179058	63.888017
850	46.017826	46.017826	136.315907	66.176259	44.834750	44.834750	143.080023	62.817337	44.888375	44.888375	142.988408	62.967695
851	46.176338	46.176338	135.157656	66.632943	45.641501	45.641501	138.024289	65.098332	44.256970	44.256970	146.971574	61.208731
852	46.231593	46.231593	134.759876	66.792505	44.900571	44.900571	142.522597	63.001915	44.706802	44.706802	144.255796	62.459318
853	45.466880	45.466880	139.012151	64.601161	45.925149	45.925149	136.906338	65.909977	45.087501	45.087501	141.988353	63.527587
854	45.170870	45.170870	140.393766	63.762734	46.669404	46.669404	132.502084	68.063540	44.707531	44.707531	144.298599	62.461354
855	45.898408	45.898408	137.365169	65.833246	45.520798	45.520798	138.825198	64.754470	45.996776	45.996776	136.296586	66.115730
856	45.610840	45.610840	138.270502	65.010899	45.310940	45.310940	140.446872	64.158789	45.198529	45.198529	141.118281	63.840845
857	45.705693	45.705693	137.878550	65.281574	46.380512	46.380512	134.143903	67.223496	45.142821	45.142821	141.060944	63.683572
858	44.840457	44.840457	143.473556	62.833331	46.513813	46.513813	133.642025	67.610462	45.524121	45.524121	139.059117	64.763926
859	45.841017	45.841017	137.454474	65.668714	46.068813	46.068813	135.870170	66.322985	45.736464	45.736464	138.013640	65.369503
860	44.934475	44.934475	142.736869	63.097094	46.178258	46.178258	135.103709	66.638484	46.406997	46.406997	133.306094	67.300294
861	44.858705	44.858705	142.785336	62.884482	46.882225	46.882225	131.040865	68.685719	45.044573	45.044573	141.609886	63.406675
862	45.226890	45.226890	141.021784	63.920988	45.213248	45.213248	141.195785	63.882431	45.135878	45.135878	141.173872	63.663983
863	44.870548	44.870548	142.989879	62.917691	45.458738	45.458738	138.639657	64.578028	46.533160	46.533160	132.713371	67.666719
864	45.618631	45.618631	139.499085	65.033109	44.327861	44.327861	146.202687	61.404978	46.137194	46.137194	135.255118	66.520020
865	46.028396	46.028396	136.338510	66.206664	44.180881	44.180881	148.050886	60.998444	46.018843	46.018843	136.388477	66.179184
866	45.597508	45.597508	138.394980	64.972898	45.533301	45.533301	138.939870	64.790048	46.475795	46.475795	133.926183	67.499985
867	46.756097	46.756097	132.351357	68.316645	45.483798	45.483798	140.224128	64.649245	47.073137	47.073137	130.329912	69.246257
868	45.487076	45.487076	138.579480	64.658565	45.374953	45.374953	140.055943	64.340197	45.083117	45.083117	142.275590	63.515231
869	45.230071	45.230071	141.266517	63.929980	45.275534	45.275534	140.481808	64.058562	44.771969	44.771969	143.568222	62.641539
870	44.708415	44.708415	143.958146	62.463823	45.081234	45.081234	141.386303	63.509928	44.534605	44.534605	144.758179	61.979094
871	44.152993	44.152993	147.412730	60.921461	45.013623	45.013623	142.461018	63.319572	45.108798	45.108798	141.820418	63.587615
872	44.893315	44.893315	143.392149	62.981555	44.786761	44.786761	143.996571	62.682937	45.980999	45.980999	136.926208	66.070382
873	43.225924	43.225924	153.602575	58.390016	44.967276	44.967276	142.996377	63.189246	44.959489	44.959489	142.659624	63.167365
874	43.921928	43.921928	149.158210	60.285492	45.510919	45.510919	139.138079	64.726367	45.980460	45.980460	135.841595	66.068835
875	45.455624	45.455624	139.960056	64.569181	44.943065	44.943065	142.543017	63.121221	47.550690	47.550690	127.447655	70.658378
876	45.030276	45.030276	141.744240	63.366430	44.182989	44.182989	148.010786	61.004266	47.062642	47.062642	129.563445	69.215385
877	45.155146	45.155146	140.993723	63.718349	44.642015	44.642015	143.928042	62.278422	46.150756	46.150756	135.803521	66.559133
878	44.455526	44.455526	145.544568	61.759182	44.749409	44.749409	143.917953	62.578426	46.566801	46.566801	132.366196	67.764592
879	44.998399	44.998399	142.027502	63.276748	43.874987	43.874987	149.209205	60.156702	46.611912	46.611912	132.953972	67.895949
880	44.504302	44.504302	145.336033	61.894778	44.832471	44.832471	143.182068	62.810952	45.905570	45.905570	137.065869	65.853792
881	44.382254	44.382254	145.544720	61.555766	44.701737	44.701737	144.336648	62.445166	45.359070	45.359070	140.387869	64.295164
882	44.053340	44.053340	148.936740	60.646773	45.013322	45.013322	142.582866	63.318723	45.002253	45.002253	141.851686	63.287586
883	44.349665	44.349665	145.724183	61.465400	46.366117	46.366117	134.694690	67.181776	45.574827	45.574827	139.205755	64.908277
884	44.815971	44.815971	143.863299	62.764726	45.217693	45.217693	140.231539	63.894993	46.110809	46.110809	135.254847	66.443958
885	44.903055	44.903055	143.221065	63.008885	45.609105	45.609105	138.554807	65.005951	45.309015	45.309015	140.157207	64.153338
886	45.344949	45.344949	140.102951	64.255138	45.084948	45.084948	142.011453	63.520391	45.607519	45.607519	138.816295	65.001430
887	45.118642	45.118642	142.561267	63.615372	45.542991	45.542991	139.325541	64.817627	45.234872	45.234872	140.496079	63.943552
888	45.593546	45.593546	138.077162	64.961608	44.724045	44.724045	143.413417	62.507505	44.564806	44.564806	146.108614	62.063186
889	45.399405	45.399405	139.681511	64.409562	45.623684	45.623684	139.384664	65.047516	45.150016	45.150016	141.868560	63.703872
890	44.837374	44.837374	142.720400	62.824690	46.449384	46.449384	133.395837	67.423290	45.448156	45.448156	139.197525	64.547966
891	45.347019	45.347019	140.162384	64.261004	47.170564	47.170564	130.072449	69.533192	45.464232	45.464232	139.833290	64.593637
892	45.573702	45.573702	138.462605	64.905071	46.166375	46.166375	135.018781	66.604194	45.638394	45.638394	138.173164	65.089468
893	46.091674	46.091674	135.870322	66.388825	45.962502	45.962502	136.078986	66.017237	45.941275	45.941275	136.399675	65.956274
894	46.806276	46.806276	131.346249	68.463358	47.071978	47.071978	130.020213	69.242846	45.439696	45.439696	138.838687	64.523937
895	46.304890	46.304890	134.323753	67.004464	46.748222	46.748222	131.734402	68.293633	44.162498	44.162498	147.209743	60.947695
896	46.860546	46.860546	131.917138	68.622212	46.462976	46.462976	133.857204	67.462754	44.641219	44.641219	144.738269	62.276200
