#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.131660	46.131660	134.118189	66.504063	46.442188	46.442188	132.340407	67.402401	45.804956	45.804956	135.430551	65.565436
674	45.751921	45.751921	135.803866	65.413696	46.682506	46.682506	130.761668	68.101763	45.693742	45.693742	136.390695	65.247440
675	46.737830	46.737830	130.303228	68.263274	46.378400	46.378400	132.630524	67.217375	45.573585	45.573585	137.104953	64.904738
676	47.087009	47.087009	129.322992	69.287075	46.772951	46.772951	130.162853	68.365905	46.178077	46.178077	132.844208	66.637962
677	46.804123	46.804123	130.247287	68.457059	46.467418	46.467418	132.278883	67.475653	45.693450	45.693450	136.215442	65.246605
678	46.466445	46.466445	132.545132	67.472827	46.570125	46.570125	130.910622	67.774268	45.698288	45.698288	136.525266	65.260422
679	46.296281	46.296281	133.650452	66.979550	46.153391	46.153391	133.927068	66.566734	46.476025	46.476025	132.066026	67.500653
680	45.592923	45.592923	137.172435	64.959832	47.053811	47.053811	128.741629	69.189411	46.077387	46.077387	133.661201	66.347675
681	45.784803	45.784803	135.934518	65.507755	46.251994	46.251994	132.802430	66.851468	46.545704	46.545704	131.605425	67.703204
682	46.870826	46.870826	130.178850	68.652322	46.641352	46.641352	131.020258	67.981742	45.829928	45.829928	135.449739	65.636948
683	45.856773	45.856773	135.513263	65.713863	46.811211	46.811211	130.639739	68.477797	46.382432	46.382432	132.703617	67.229063
684	46.215922	46.215922	133.847784	66.747233	46.516322	46.516322	131.918342	67.617758	45.467042	45.467042	137.670285	64.601623
685	45.815977	45.815977	135.075647	65.596993	46.701643	46.701643	130.614435	68.157608	45.458602	45.458602	137.416631	64.577640
686	45.361640	45.361640	137.990031	64.302450	46.478746	46.478746	131.941343	67.508556	45.896557	45.896557	135.260027	65.827935
687	45.106942	45.106942	140.404188	63.582382	46.332428	46.332428	132.613138	67.084184	47.239454	47.239454	128.874931	69.736439
688	45.223890	45.223890	139.164068	63.912508	46.321647	46.321647	132.645043	67.052969	46.224975	46.224975	133.660163	66.773384
689	45.309105	45.309105	138.690860	64.153593	46.387109	46.387109	133.032244	67.242621	47.346249	47.346249	127.552443	70.052104
690	45.824995	45.824995	136.150120	65.622817	47.226193	47.226193	128.443409	69.697291	45.212802	45.212802	140.246728	63.881170
691	45.595831	45.595831	136.148860	64.968119	46.121168	46.121168	133.849244	66.473817	45.421491	45.421491	138.955449	64.472247
692	45.783531	45.783531	135.930761	65.504117	46.015330	46.015330	134.269493	66.169081	45.910039	45.910039	134.512228	65.866615
693	45.243766	45.243766	138.910762	63.968699	46.281661	46.281661	133.231323	66.937255	46.046652	46.046652	134.120580	66.259191
694	46.036763	46.036763	134.667967	66.230737	45.686035	45.686035	136.688462	65.225431	46.269041	46.269041	132.906999	66.900755
695	45.804789	45.804789	135.615332	65.564959	46.323885	46.323885	133.073045	67.059447	46.333978	46.333978	133.204761	67.088674
696	45.615259	45.615259	137.283092	65.023495	45.439481	45.439481	137.873057	64.523327	45.778136	45.778136	136.343157	65.488680
697	45.780058	45.780058	135.937254	65.494179	45.535975	45.535975	137.353531	64.797658	45.441705	45.441705	138.265966	64.529643
698	45.773382	45.773382	136.350704	65.475077	45.300578	45.300578	138.286404	64.129449	45.893869	45.893869	135.347731	65.820226
699	45.817299	45.817299	135.674246	65.600778	46.649857	46.649857	131.010284	68.006537	45.817173	45.817173	135.947776	65.600418
700	46.363025	46.363025	132.575950	67.172814	46.139696	46.139696	134.260093	66.527236	45.931498	45.931498	134.723551	65.928204
701	46.239314	46.239314	133.538469	66.814817	47.105805	47.105805	127.986520	69.342402	47.620326	47.620326	125.681634	70.865482
702	47.542011	47.542011	125.663432	70.632588	45.927155	45.927155	134.743178	65.915735	47.257229	47.257229	128.351188	69.788928
703	46.507659	46.507659	131.123710	67.592573	45.270967	45.270967	139.503762	64.045640	46.300812	46.300812	133.333955	66.992662
704	46.567244	46.567244	131.347516	67.765881	46.069451	46.069451	134.204175	66.324821	45.933308	45.933308	135.298840	65.933399
705	45.306711	45.306711	138.817376	64.146815	46.501071	46.501071	132.076723	67.573426	47.682001	47.682001	124.740158	71.049163
706	45.409761	45.409761	137.834373	64.438948	46.737314	46.737314	129.992290	68.261766	46.547312	46.547312	131.739649	67.707883
707	45.701178	45.701178	137.085579	65.268677	46.741703	46.741703	130.324454	68.274589	45.532001	45.532001	137.078379	64.786348
708	46.059601	46.059601	133.855956	66.296463	46.464024	46.464024	131.679919	67.465798	45.939446	45.939446	135.227600	65.951021
709	45.736758	45.736758	135.511820	65.370344	46.340201	46.340201	132.134881	67.106695	46.341341	46.341341	132.682842	67.109996
710	45.638536	45.638536	136.640303	65.089873	45.870724	45.870724	135.308963	65.753853	46.908568	46.908568	129.275332	68.762930
711	45.791537	45.791537	135.898371	65.527026	46.492979	46.492979	132.117002	67.549910	45.974715	45.974715	134.250874	66.052326
712	46.121189	46.121189	133.830375	66.473878	47.390171	47.390171	127.059328	70.182135	46.105622	46.105622	133.632441	66.429011
713	46.185027	46.185027	133.039299	66.658021	47.006338	47.006338	129.483888	69.049870	47.197389	47.197389	127.929132	69.612297
714	46.868583	46.868583	129.370083	68.645753	45.527454	45.527454	137.167554	64.773410	46.919728	46.919728	129.687694	68.795653
715	45.969295	45.969295	134.750206	66.036754	45.466058	45.466058	137.984725	64.598825	46.559052	46.559052	131.380892	67.742042
716	46.290987	46.290987	133.318405	66.964235	46.161533	46.161533	133.430263	66.590224	47.937485	47.937485	123.690682	71.812578
717	46.006245	46.006245	134.465526	66.142957	45.439431	45.439431	137.639408	64.523184	46.549614	46.549614	131.381980	67.714581
718	46.358875	46.358875	132.796111	67.160791	45.169061	45.169061	139.512622	63.757628	47.077749	47.077749	128.295069	69.259826
719	46.164066	46.164066	133.613806	66.597532	45.207232	45.207232	139.216393	63.865432	47.039724	47.039724	128.511705	69.147990
720	46.527233	46.527233	131.948604	67.649483	46.011709	46.011709	134.494136	66.158669	46.607167	46.607167	130.926332	67.882126
721	46.942190	46.942190	128.768928	68.861538	45.332815	45.332815	138.277335	64.220754	45.479531	45.479531	137.730098	64.637117
722	46.817408	46.817408	129.451073	68.495927	45.662192	45.662192	136.323725	65.157368	45.762371	45.762371	135.414447	65.443581
723	46.456991	46.456991	131.955441	67.445377	46.154171	46.154171	133.849828	66.568983	45.775451	45.775451	135.613782	65.480997
724	46.867861	46.867861	130.010021	68.643638	46.000073	46.000073	133.730543	66.125211	45.662626	45.662626	136.283712	65.158607
725	46.898587	46.898587	129.953652	68.733672	46.099265	46.099265	133.876812	66.410695	46.329546	46.329546	132.242888	67.075839
726	46.229203	46.229203	132.789156	66.785601	45.864896	45.864896	135.676494	65.737147	46.125280	46.125280	134.277074	66.485671
727	45.325717	45.325717	138.730984	64.200644	46.201163	46.201163	133.479391	66.704609	46.887840	46.887840	129.722480	68.702173
728	45.293244	45.293244	138.673691	64.108686	46.130415	46.130415	134.051947	66.500474	46.111383	46.111383	134.209068	66.445614
729	45.253438	45.253438	138.443274	63.996050	45.889880	45.889880	134.130180	65.808785	46.470953	46.470953	131.812409	67.485921
730	46.181021	46.181021	133.993069	66.646460	46.664462	46.664462	130.270163	68.049126	45.605566	45.605566	137.265215	64.995864
731	46.801855	46.801855	130.216028	68.450427	46.383641	46.383641	133.243754	67.232566	46.334016	46.334016	132.866261	67.088781
732	46.344515	46.344515	132.269471	67.119189	46.765147	46.765147	130.122682	68.343094	46.189874	46.189874	133.601303	66.672014
733	46.155716	46.155716	133.883435	66.573443	45.203240	45.203240	140.343306	63.854153	47.395365	47.395365	127.037520	70.197520
734	45.857722	45.857722	135.906850	65.716584	44.835790	44.835790	141.011294	62.820252	47.713025	47.713025	124.928614	71.141649
735	46.825760	46.825760	129.776175	68.520369	45.830794	45.830794	135.693300	65.639426	47.039349	47.039349	128.370713	69.146886
736	46.961753	46.961753	128.816969	68.918944	45.919051	45.919051	134.975767	65.892477	46.326490	46.326490	132.506433	67.066990
737	46.507961	46.507961	131.555541	67.593452	45.851782	45.851782	135.843493	65.699559	46.311568	46.311568	132.785183	67.023792
738	45.024307	45.024307	139.833013	63.349632	46.522818	46.522818	132.277585	67.636643	46.655229	46.655229	131.100252	68.022199
739	44.955801	44.955801	140.423813	63.157001	45.315785	45.315785	139.003679	64.172512	46.518856	46.518856	131.906481	67.625124
740	45.256473	45.256473	139.196388	64.004637	45.219641	45.219641	139.722430	63.900499	45.518820	45.518820	137.838298	64.748843
741	46.341106	46.341106	132.346635	67.109315	46.175827	46.175827	133.060761	66.631469	46.297702	46.297702	132.914259	66.983662
742	45.888435	45.888435	134.715661	65.804638	46.759207	46.759207	130.220814	68.325732	46.392555	46.392555	132.394141	67.258412
743	45.387385	45.387385	138.240166	64.375459	45.895167	45.895167	135.181829	65.823949	46.301092	46.301092	133.079544	66.993473
744	44.854593	44.854593	140.708070	62.872955	46.245569	46.245569	133.186888	66.832895	45.847256	45.847256	135.631613	65.686591
745	45.965776	45.965776	134.557667	66.026644	45.937304	45.937304	134.862533	65.944873	46.926481	46.926481	129.121825	68.815458
746	45.961582	45.961582	135.159697	66.014594	45.849055	45.849055	135.356793	65.691745	47.181107	47.181107	128.492882	69.564276
747	45.424287	45.424287	137.659374	64.480183	46.552686	46.552686	131.175618	67.723519	46.138653	46.138653	133.855833	66.524227
748	45.260266	45.260266	138.674527	64.015365	46.139829	46.139829	133.120635	66.527621	46.184531	46.184531	133.841834	66.656590
749	45.202887	45.202887	139.648430	63.853155	47.363583	47.363583	126.429121	70.103407	46.228238	46.228238	133.197100	66.782812
750	45.482734	45.482734	137.950524	64.646221	46.524187	46.524187	132.061292	67.640624	45.702427	45.702427	136.747333	65.272245
751	45.784469	45.784469	135.371381	65.506800	45.298002	45.298002	138.622350	64.122157	46.224573	46.224573	133.114755	66.772224
752	46.462605	46.462605	131.858567	67.461676	45.635100	45.635100	136.259853	65.080075	45.844532	45.844532	134.676447	65.678784
753	45.075814	45.075814	140.186923	63.494656	46.855085	46.855085	129.318801	68.606218	46.389565	46.389565	133.199552	67.249741
754	46.221986	46.221986	133.115186	66.764749	46.880621	46.880621	129.370012	68.681021	45.643325	45.643325	136.863529	65.103534
755	46.053286	46.053286	133.714705	66.278287	46.731257	46.731257	130.995216	68.244075	46.582360	46.582360	131.581331	67.809882
756	46.135069	46.135069	133.612264	66.513893	46.111970	46.111970	134.028154	66.447305	46.026912	46.026912	134.563382	66.202394
757	46.855746	46.855746	130.024374	68.608155	45.334831	45.334831	138.091405	64.226466	45.438758	45.438758	138.763566	64.521273
758	45.507795	45.507795	138.190399	64.717480	45.073248	45.073248	140.332159	63.487428	46.009803	46.009803	135.382896	66.153186
759	45.935754	45.935754	135.023144	65.940423	45.239944	45.239944	139.234278	63.957892	46.456179	46.456179	131.567589	67.443018
760	45.464948	45.464948	138.484105	64.595672	45.311996	45.311996	139.341930	64.161780	46.367296	46.367296	132.799671	67.185192
761	45.446636	45.446636	138.366794	64.543647	45.687208	45.687208	136.329315	65.228780	45.930571	45.930571	134.666841	65.925541
762	46.314741	46.314741	133.022438	67.032977	45.853235	45.853235	135.390224	65.703725	45.542115	45.542115	137.658886	64.815134
763	46.039044	46.039044	133.886490	66.237298	46.508095	46.508095	132.355024	67.593840	45.959651	45.959651	135.386015	66.009047
764	45.509839	45.509839	137.025880	64.723296	46.122528	46.122528	133.538453	66.477736	46.066612	46.066612	134.275479	66.316647
765	46.206236	46.206236	133.478509	66.719259	46.272796	46.272796	133.005680	66.911614	45.450588	45.450588	137.102916	64.554874
766	46.538367	46.538367	131.687749	67.681861	46.547872	46.547872	131.877133	67.709512	46.705132	46.705132	130.810684	68.167793
767	45.834979	45.834979	136.285703	65.651416	46.562376	46.562376	131.827769	67.751714	45.917398	45.917398	135.124718	65.887733
768	45.346358	45.346358	137.851084	64.259131	45.981311	45.981311	135.069138	66.071280	46.206996	46.206996	134.025154	66.721452
769	46.185447	46.185447	133.202688	66.659234	45.626563	45.626563	137.643682	65.055728	46.279262	46.279262	133.339892	66.930315
770	47.600558	47.600558	126.045651	70.806659	45.981846	45.981846	134.563144	66.072818	45.728866	45.728866	136.651426	65.347786
771	45.876424	45.876424	136.006070	65.770197	46.651765	46.651765	131.170327	68.012099	46.235768	46.235768	132.665702	66.804571
772	47.102786	47.102786	128.748473	69.333515	47.280279	47.280279	127.263565	69.857024	46.265934	46.265934	133.267884	66.891770
773	45.895699	45.895699	134.941591	65.825475	46.134977	46.134977	133.278256	66.513629	46.737355	46.737355	130.592464	68.261886
774	45.398416	45.398416	138.530931	64.406755	46.819401	46.819401	130.556272	68.501761	46.624103	46.624103	131.386928	67.931468
775	45.586060	45.586060	137.370160	64.940278	45.644424	45.644424	135.927049	65.106669	46.306789	46.306789	133.042146	67.009960
776	45.776210	45.776210	136.151810	65.483170	46.149123	46.149123	134.316514	66.554425	46.525048	46.525048	131.175824	67.643127
777	46.966235	46.966235	129.352372	68.932102	46.005634	46.005634	134.535228	66.141199	46.980684	46.980684	129.750735	68.974520
778	46.118268	46.118268	132.816185	66.465457	46.400238	46.400238	132.356523	67.280690	47.309679	47.309679	127.175841	69.943928
779	46.571266	46.571266	131.670136	67.777588	45.814362	45.814362	136.027054	65.592367	46.179899	46.179899	134.032280	66.643222
780	45.499486	45.499486	136.254008	64.693851	45.611875	45.611875	136.947185	65.013849	46.480282	46.480282	132.302856	67.513018
781	45.870266	45.870266	135.807155	65.752542	45.890486	45.890486	134.867107	65.810523	47.093828	47.093828	128.742979	69.307144
782	45.433627	45.433627	137.854593	64.506702	45.637150	45.637150	136.592492	65.085921	46.724638	46.724638	130.346254	68.224744
783	45.948426	45.948426	135.312628	65.976809	45.490214	45.490214	137.758846	64.667485	46.147288	46.147288	132.956931	66.549131
784	46.086225	46.086225	134.210832	66.373129	46.269199	46.269199	133.280974	66.901213	45.777444	45.777444	136.051007	65.486700
785	47.218738	47.218738	127.821596	69.675289	46.103688	46.103688	133.852323	66.423438	45.620668	45.620668	137.024634	65.038918
786	46.790677	46.790677	130.630775	68.417734	46.730609	46.730609	130.165060	68.242181	45.947139	45.947139	135.082715	65.973111
787	46.573198	46.573198	132.208085	67.783210	46.706715	46.706715	130.745801	68.172414	46.764788	46.764788	130.495691	68.342043
788	45.234668	45.234668	139.617609	63.942974	46.548613	46.548613	131.851664	67.711668	46.997544	46.997544	129.406219	69.024035
789	45.204420	45.204420	139.624956	63.857487	46.390792	46.390792	132.340905	67.253300	47.275016	47.275016	127.438137	69.841472
790	46.032494	46.032494	135.083329	66.218453	46.652735	46.652735	131.097607	68.014928	47.488641	47.488641	126.974461	70.474093
791	46.505930	46.505930	131.995425	67.587546	46.929889	46.929889	129.304428	68.825453	46.541646	46.541646	131.798894	67.691401
792	46.496488	46.496488	131.462648	67.560105	46.386438	46.386438	132.267684	67.240676	46.199595	46.199595	132.996597	66.700080
793	46.315604	46.315604	132.212480	67.035473	46.453838	46.453838	132.011207	67.436221	46.901290	46.901290	128.965119	68.741594
794	45.907840	45.907840	136.024268	65.860306	46.185477	46.185477	133.440537	66.659322	46.381212	46.381212	132.166042	67.225526
795	45.612208	45.612208	136.750471	65.014799	46.507349	46.507349	131.661015	67.591673	47.233347	47.233347	127.575474	69.718409
796	46.004181	46.004181	134.550433	66.137022	45.869358	45.869358	135.768406	65.749936	47.252728	47.252728	126.942610	69.775636
797	45.642095	45.642095	136.692925	65.100027	45.402810	45.402810	137.983075	64.419224	45.554789	45.554789	137.820769	64.851211
798	46.373085	46.373085	132.939099	67.201968	46.119568	46.119568	133.572162	66.469206	45.940067	45.940067	135.474559	65.952806
799	46.010362	46.010362	134.799006	66.154794	45.933248	45.933248	134.839659	65.933227	46.069373	46.069373	133.831298	66.324597
800	46.788220	46.788220	130.331835	68.410548	45.601428	45.601428	136.608741	64.984070	45.737729	45.737729	136.108407	65.373121
801	47.146660	47.146660	128.940756	69.462735	45.321520	45.321520	138.502174	64.188757	46.402791	46.402791	132.155465	67.288093
802	46.023879	46.023879	134.557916	66.193671	45.810245	45.810245	136.104588	65.580580	46.493930	46.493930	131.548516	67.552672
803	46.534416	46.534416	131.343220	67.670371	45.587225	45.587225	137.149616	64.943596	45.722988	45.722988	135.973477	65.330988
804	46.607820	46.607820	131.503943	67.884029	45.718856	45.718856	136.756555	65.319181	45.197226	45.197226	139.772274	63.837163
805	47.104315	47.104315	128.607284	69.338015	46.444422	46.444422	131.993604	67.408884	45.912499	45.912499	134.765448	65.873675
806	45.833714	45.833714	135.497197	65.647792	45.339848	45.339848	138.824862	64.240683	46.399442	46.399442	133.161467	67.278381
807	46.647391	46.647391	131.044427	67.999347	45.685122	45.685122	136.723461	65.222823	46.060094	46.060094	134.153084	66.297882
808	46.275284	46.275284	133.062174	66.918809	46.547311	46.547311	131.323282	67.707881	45.062383	45.062383	139.765340	63.456822
809	45.586749	45.586749	136.339611	64.942240	47.284891	47.284891	127.887957	69.870652	45.341288	45.341288	139.299568	64.244763
810	45.646406	45.646406	136.812888	65.112323	45.832863	45.832863	135.479443	65.645354	46.306191	46.306191	132.527898	67.008228
811	45.216546	45.216546	139.328080	63.891751	45.542433	45.542433	137.360214	64.816038	46.236089	46.236089	133.726734	66.805499
812	45.821471	45.821471	135.739825	65.612726	46.251038	46.251038	133.504471	66.848705	45.808218	45.808218	135.288380	65.574777
813	45.828218	45.828218	135.998366	65.632049	45.434894	45.434894	137.561706	64.510300	45.624123	45.624123	136.844267	65.048768
814	45.270230	45.270230	139.173929	64.043554	45.310351	45.310351	138.539469	64.157121	46.111023	46.111023	134.205128	66.444577
815	46.427676	46.427676	131.773246	67.360285	45.884195	45.884195	135.091616	65.792479	45.355934	45.355934	138.806446	64.286274
816	46.843230	46.843230	129.214631	68.571506	46.285612	46.285612	133.057905	66.948683	46.204906	46.204906	132.911942	66.715418
817	46.484381	46.484381	131.972875	67.524928	45.454132	45.454132	137.923759	64.564941	45.704447	45.704447	136.673869	65.278015
818	46.366274	46.366274	132.313890	67.182229	45.180815	45.180815	139.275437	63.790814	45.775620	45.775620	135.630846	65.481482
819	46.984427	46.984427	129.704156	68.985512	44.926688	44.926688	141.678719	63.075229	45.998621	45.998621	134.153908	66.121035
820	47.515252	47.515252	126.344488	70.553100	46.552770	46.552770	131.510767	67.723763	44.900189	44.900189	141.260177	63.000843
821	46.579949	46.579949	131.896371	67.802865	44.647132	44.647132	142.307338	62.292700	45.327757	45.327757	138.885847	64.206424
822	46.105059	46.105059	133.878600	66.427389	45.620793	45.620793	137.030824	65.039274	46.103818	46.103818	133.500834	66.423814
823	47.428068	47.428068	126.307563	70.294426	46.009508	46.009508	134.295419	66.152337	47.076025	47.076025	128.082626	69.254755
824	46.085964	46.085964	134.525981	66.372378	45.515386	45.515386	137.510213	64.739073	45.759555	45.759555	136.492385	65.435527
825	46.624738	46.624738	131.460234	67.933319	44.404541	44.404541	144.997447	61.617603	45.750046	45.750046	135.809942	65.408334
826	47.012766	47.012766	129.113260	69.068757	44.495151	44.495151	143.775174	61.869326	46.533567	46.533567	131.864415	67.667903
827	47.132065	47.132065	128.052354	69.419735	45.131736	45.131736	139.267364	63.652301	45.722645	45.722645	136.362306	65.330007
828	45.903654	45.903654	135.104769	65.848295	45.620712	45.620712	137.800846	65.039043	45.616308	45.616308	136.815433	65.026486
829	45.841381	45.841381	136.035182	65.669758	45.617854	45.617854	137.081825	65.030894	46.363879	46.363879	132.112437	67.175290
830	45.268561	45.268561	139.024027	64.038833	45.432636	45.432636	137.879352	64.503888	46.889581	46.889581	129.690928	68.707276
831	45.996438	45.996438	134.463387	66.114760	45.768972	45.768972	135.388474	65.462464	46.397209	46.397209	131.821319	67.271906
832	45.790716	45.790716	136.244507	65.524677	45.970280	45.970280	134.879655	66.039583	46.030117	46.030117	134.556858	66.211616
833	45.178538	45.178538	139.761733	63.784384	46.197094	46.197094	133.177437	66.692858	46.766196	46.766196	129.913662	68.346159
834	45.337351	45.337351	138.493771	64.233607	47.261633	47.261633	128.123685	69.801936	47.069537	47.069537	128.393158	69.235667
835	46.855201	46.855201	129.676384	68.606557	47.000548	47.000548	129.586535	69.032860	46.958137	46.958137	129.769661	68.908331
836	46.348533	46.348533	131.984023	67.130828	45.889841	45.889841	135.587690	65.808671	45.678022	45.678022	136.391176	65.202552
837	46.807916	46.807916	129.759315	68.468158	45.757081	45.757081	135.847287	65.428451	45.841162	45.841162	135.255930	65.669128
838	46.892954	46.892954	129.471670	68.717160	45.397963	45.397963	137.830808	64.405471	45.867183	45.867183	135.630225	65.743701
839	45.114897	45.114897	140.316174	63.604811	46.079778	46.079778	133.837895	66.354561	46.032143	46.032143	133.790263	66.217444
840	45.699822	45.699822	137.358633	65.264805	46.327147	46.327147	132.656365	67.068891	45.782142	45.782142	135.610531	65.500141
841	45.971446	45.971446	135.862193	66.042933	47.182969	47.182969	127.856788	69.569767	46.564309	46.564309	132.061962	67.757338
842	46.415175	46.415175	132.403406	67.324014	46.867816	46.867816	129.750412	68.643506	46.932746	46.932746	129.065716	68.833832
843	46.463662	46.463662	132.241545	67.464746	46.495528	46.495528	132.062875	67.557316	46.440034	46.440034	131.736894	67.396148
844	46.598880	46.598880	131.523292	67.857989	45.321480	45.321480	139.376225	64.188643	46.777230	46.777230	130.823000	68.378413
845	47.187131	47.187131	127.604783	69.582043	44.629506	44.629506	142.514207	62.243525	46.766337	46.766337	129.657401	68.346573
846	46.992483	46.992483	129.874473	69.009171	45.020419	45.020419	141.013565	63.338693	45.463875	45.463875	137.406670	64.592624
847	46.152430	46.152430	133.797641	66.563963	45.339943	45.339943	138.460711	64.240951	45.081758	45.081758	139.813505	63.511403
848	47.893631	47.893631	125.385087	71.681245	46.355468	46.355468	132.776743	67.150918	44.474940	44.474940	143.777297	61.813135
849	47.074854	47.074854	128.507215	69.251308	46.847320	46.847320	129.746661	68.583481	44.856577	44.856577	141.332600	62.878515
850	46.551494	46.551494	131.326620	67.720051	47.301257	47.301257	127.143804	69.919029	45.219464	45.219464	139.264454	63.899999
851	45.544054	45.544054	137.220059	64.820651	46.765606	46.765606	130.452802	68.344433	45.310548	45.310548	139.197472	64.157679
852	46.355585	46.355585	132.565869	67.151257	47.036904	47.036904	128.243512	69.139699	45.053448	45.053448	140.179090	63.431662
853	46.612960	46.612960	131.444677	67.899003	45.626770	45.626770	136.248262	65.056317	45.273810	45.273810	138.161588	64.053685
854	46.216615	46.216615	133.028084	66.749234	45.815505	45.815505	135.457904	65.595642	45.452286	45.452286	138.180903	64.559696
855	45.387485	45.387485	138.029309	64.375744	45.857180	45.857180	136.232800	65.715030	45.798414	45.798414	136.131438	65.546711
856	45.752066	45.752066	136.215292	65.414111	45.998403	45.998403	134.378228	66.120409	45.431483	45.431483	138.567458	64.500615
857	45.909938	45.909938	135.586815	65.866325	45.384906	45.384906	138.101721	64.368427	45.887736	45.887736	135.055738	65.802636
858	45.579548	45.579548	137.076944	64.921724	46.101884	46.101884	134.041509	66.418240	46.766939	46.766939	130.459689	68.348330
859	46.690392	46.690392	130.592593	68.124772	46.152443	46.152443	134.300166	66.563999	45.915662	45.915662	134.710169	65.882749
860	46.611322	46.611322	131.513006	67.894230	45.817311	45.817311	135.107572	65.600811	46.463367	46.463367	131.826591	67.463889
861	46.688636	46.688636	130.965222	68.119649	46.236203	46.236203	132.978836	66.805827	45.100920	45.100920	140.047129	63.565406
862	46.114079	46.114079	133.811191	66.453382	45.534095	45.534095	136.993643	64.792307	46.221248	46.221248	133.527781	66.762618
863	45.739882	45.739882	135.742646	65.379276	45.933086	45.933086	134.286566	65.932763	46.032191	46.032191	134.221163	66.217582
864	46.303771	46.303771	132.638798	67.001225	46.409681	46.409681	131.909675	67.308077	46.245773	46.245773	133.735328	66.833484
865	46.976802	46.976802	128.659530	68.963123	46.141073	46.141073	133.719021	66.531206	45.892098	45.892098	134.577725	65.815145
866	46.191820	46.191820	132.747743	66.677632	46.313220	46.313220	132.918784	67.028574	46.000502	46.000502	134.513359	66.126444
867	45.599853	45.599853	137.430070	64.979580	46.444706	46.444706	132.587713	67.409709	46.310216	46.310216	132.838403	67.019880
868	45.511325	45.511325	137.126955	64.727523	46.535854	46.535854	131.062706	67.674555	45.986685	45.986685	134.337222	66.086724
869	45.823090	45.823090	135.854294	65.617363	46.194961	46.194961	133.638106	66.686702	46.068509	46.068509	133.855233	66.322109
870	46.956115	46.956115	129.070662	68.902398	45.431879	45.431879	137.707692	64.501738	45.104932	45.104932	139.314448	63.576716
871	47.312027	47.312027	127.751396	69.950873	45.895136	45.895136	134.857818	65.823859	45.065733	45.065733	140.440356	63.466259
872	46.521774	46.521774	131.550114	67.633609	46.302986	46.302986	132.128237	66.998954	45.623036	45.623036	136.612572	65.045668
873	46.142252	46.142252	133.650528	66.534608	46.534792	46.534792	132.125224	67.671466	45.636734	45.636734	137.108730	65.084734
874	45.896788	45.896788	135.039048	65.828599	46.172801	46.172801	133.131161	66.622735	46.834686	46.834686	130.036331	68.546493
875	47.024492	47.024492	128.906392	69.103215	45.829948	45.829948	135.087068	65.637004	47.038512	47.038512	129.138467	69.144425
876	45.750282	45.750282	136.574629	65.409010	46.193637	46.193637	133.992737	66.682879	47.111307	47.111307	128.606373	69.358603
877	47.156703	47.156703	128.434326	69.492331	46.787701	46.787701	130.039567	68.409030	46.395450	46.395450	132.445844	67.266807
878	46.395781	46.395781	132.705770	67.267766	46.839106	46.839106	129.571617	68.559433	47.674926	47.674926	125.139689	71.028081
879	48.380049	48.380049	122.211744	73.144661	46.466998	46.466998	131.678791	67.474435	47.631914	47.631914	125.681621	70.899976
880	46.259784	46.259784	132.101688	66.873989	45.907005	45.907005	134.741836	65.857909	47.055698	47.055698	128.309076	69.194961
881	46.900764	46.900764	130.080429	68.740052	46.760057	46.760057	131.157771	68.328217	46.688092	46.688092	130.056774	68.118061
882	46.152118	46.152118	133.710408	66.563063	45.992972	45.992972	135.321135	66.104795	46.455393	46.455393	131.634512	67.440736
883	46.279769	46.279769	132.467781	66.931782	45.392292	45.392292	138.318716	64.389380	46.341630	46.341630	132.375080	67.110833
884	45.515541	45.515541	136.896725	64.739514	45.883905	45.883905	135.486307	65.791649	46.450083	46.450083	132.089132	67.425318
885	46.258506	46.258506	133.347723	66.870293	46.998291	46.998291	128.628669	69.026231	47.298908	47.298908	127.613526	69.912084
886	46.209935	46.209935	133.462341	66.729942	46.779319	46.779319	130.350151	68.384523	46.592195	46.592195	131.071206	67.838521
887	46.668619	46.668619	130.642156	68.061250	46.792000	46.792000	130.084876	68.421603	45.938326	45.938326	135.069389	65.947805
888	47.132910	47.132910	128.410770	69.422224	46.128458	46.128458	133.944229	66.494832	46.810115	46.810115	129.841259	68.474591
889	46.841568	46.841568	129.671298	68.566640	45.866407	45.866407	135.465639	65.741478	47.099878	47.099878	129.432971	69.324952
890	46.118708	46.118708	133.460886	66.466726	45.524415	45.524415	137.345162	64.764761	47.467600	47.467600	126.085969	70.411659
891	46.985989	46.985989	129.117700	68.990098	45.888288	45.888288	135.520276	65.804219	47.664002	47.664002	125.626202	70.995533
892	46.483887	46.483887	132.065056	67.523492	46.247547	46.247547	133.684280	66.838613	46.576186	46.576186	131.739202	67.791911
893	45.892641	45.892641	135.069150	65.816704	46.613506	46.613506	131.166733	67.900591	47.663282	47.663282	125.598265	70.993389
894	46.368274	46.368274	132.784029	67.188027	45.688670	45.688670	136.311016	65.232956	46.331639	46.331639	131.954259	67.081899
895	45.767253	45.767253	135.462465	65.457545	46.360357	46.360357	132.333885	67.165084	45.265374	45.265374	138.907718	64.029815
896	46.218575	46.218575	133.773395	66.754895	45.197565	45.197565	139.338475	63.838122	45.281090	45.281090	138.288934	64.074286
