#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	45.041219	45.041219	140.231288	63.397232	45.888762	45.888762	134.739503	65.805579	45.599273	45.599273	136.474245	64.977928
674	44.700898	44.700898	142.991637	62.442820	45.909133	45.909133	134.481256	65.864015	45.303758	45.303758	138.676332	64.138452
675	45.055987	45.055987	139.929047	63.438811	44.668547	44.668547	141.607125	62.352471	44.773472	44.773472	141.208698	62.645744
676	45.138965	45.138965	139.111795	63.672693	46.161445	46.161445	133.193107	66.589968	44.978044	44.978044	140.187264	63.219514
677	44.560912	44.560912	143.263080	62.052340	46.000685	46.000685	133.789541	66.126969	44.585682	44.585682	142.404717	62.121344
678	44.909732	44.909732	140.786710	63.027626	45.214961	45.214961	139.265618	63.887272	45.785224	45.785224	135.218415	65.508961
679	45.696981	45.696981	135.656166	65.256689	44.855706	44.855706	140.498942	62.876075	45.496606	45.496606	136.636075	64.685660
680	45.542606	45.542606	136.999648	64.816530	45.491634	45.491634	137.436066	64.671525	45.872312	45.872312	134.496093	65.758407
681	45.709448	45.709448	136.509989	65.292302	46.004136	46.004136	134.111417	66.136893	46.814438	46.814438	130.365414	68.487239
682	46.368981	46.368981	132.561897	67.190076	45.227606	45.227606	138.928932	63.923010	46.230679	46.230679	132.164408	66.789865
683	45.720555	45.720555	135.402063	65.324035	45.187396	45.187396	138.893758	63.809398	46.394131	46.394131	132.521820	67.262982
684	46.205227	46.205227	133.271120	66.716345	44.965105	44.965105	140.009722	63.183146	46.189757	46.189757	132.954524	66.671676
685	45.188161	45.188161	138.440764	63.811561	45.297015	45.297015	138.024087	64.119362	46.566457	46.566457	130.380492	67.763591
686	45.449450	45.449450	137.523246	64.551640	45.673607	45.673607	135.624988	65.189950	46.834999	46.834999	129.106829	68.547411
687	45.417091	45.417091	137.264803	64.459754	44.945028	44.945028	140.060681	63.126734	46.968859	46.968859	128.049102	68.939803
688	45.073439	45.073439	138.733682	63.487965	45.638067	45.638067	136.315012	65.088535	46.094439	46.094439	133.956390	66.396792
689	45.593121	45.593121	136.385618	64.960397	45.517894	45.517894	137.099685	64.746208	45.581756	45.581756	135.546370	64.928015
690	46.175327	46.175327	132.281510	66.630027	45.360156	45.360156	137.611991	64.298241	46.227857	46.227857	132.614559	66.781712
691	45.897442	45.897442	134.223330	65.830476	45.328086	45.328086	137.883555	64.207354	46.019531	46.019531	133.963593	66.181163
692	45.819336	45.819336	135.144721	65.606610	45.642080	45.642080	136.628058	65.099982	46.010661	46.010661	134.227058	66.155654
693	45.386277	45.386277	137.400406	64.372316	46.499863	46.499863	131.806312	67.569915	46.610349	46.610349	131.629504	67.891396
694	44.551152	44.551152	142.215193	62.025161	45.123184	45.123184	139.328407	63.628180	46.015081	46.015081	134.185010	66.168364
695	45.508499	45.508499	137.760068	64.719483	46.168560	46.168560	133.364728	66.610498	44.621476	44.621476	142.645136	62.221130
696	45.994026	45.994026	134.043629	66.107827	45.192979	45.192979	138.564977	63.825167	45.574601	45.574601	137.015366	64.907634
697	45.399030	45.399030	136.917151	64.408497	44.444995	44.444995	143.581233	61.729925	44.448867	44.448867	143.925973	61.740680
698	45.588098	45.588098	137.373101	64.946083	44.596669	44.596669	141.536422	62.151966	44.821929	44.821929	141.255509	62.781417
699	45.662144	45.662144	136.127389	65.157232	44.312667	44.312667	143.864595	61.362889	45.525181	45.525181	136.099189	64.766940
700	45.637857	45.637857	135.464723	65.087936	44.418372	44.418372	143.621139	61.655994	44.946492	44.946492	140.744899	63.130847
701	46.559090	46.559090	131.352937	67.742151	45.252833	45.252833	138.500136	63.994341	45.179285	45.179285	139.271880	63.786494
702	45.437361	45.437361	137.141069	64.517307	45.085231	45.085231	139.562467	63.521188	44.568222	44.568222	142.612478	62.072700
703	45.719247	45.719247	135.840629	65.320297	44.795032	44.795032	141.561058	62.706090	45.772728	45.772728	135.383239	65.473208
704	45.717893	45.717893	136.039035	65.316430	44.671537	44.671537	142.157387	62.360821	45.384747	45.384747	137.637177	64.367978
705	46.122068	46.122068	133.421056	66.476410	45.104270	45.104270	139.516582	63.574851	45.373403	45.373403	138.213252	64.335802
706	46.227281	46.227281	131.976581	66.780046	44.826166	44.826166	140.911897	62.793286	45.161165	45.161165	139.045548	63.735340
707	47.401178	47.401178	126.658976	70.214741	44.600253	44.600253	142.364131	62.161955	44.765241	44.765241	141.483695	62.622712
708	46.892353	46.892353	128.463190	68.715398	45.454655	45.454655	137.021454	64.566426	44.578161	44.578161	142.987237	62.100389
709	47.385350	47.385350	126.601402	70.167855	45.783138	45.783138	134.628801	65.502991	45.363264	45.363264	137.498429	64.307054
710	46.108538	46.108538	133.234198	66.437414	46.443084	46.443084	132.148854	67.405002	46.130176	46.130176	133.864194	66.499784
711	46.026690	46.026690	133.976804	66.201756	45.299409	45.299409	137.531620	64.126138	45.866952	45.866952	134.913328	65.743041
712	45.932408	45.932408	133.811732	65.930815	45.465935	45.465935	137.070861	64.598475	44.890153	44.890153	140.293697	62.972682
713	45.805696	45.805696	135.311587	65.567555	46.583275	46.583275	130.596044	67.812546	45.492140	45.492140	137.505860	64.672963
714	46.315864	46.315864	132.518448	67.036228	45.206275	45.206275	138.979741	63.862729	44.813229	44.813229	141.809972	62.757047
715	45.719746	45.719746	135.243005	65.321726	45.860036	45.860036	135.401808	65.723216	45.231057	45.231057	139.857513	63.932767
716	45.889137	45.889137	134.205094	65.806654	46.226315	46.226315	132.317945	66.777256	44.709592	44.709592	141.966573	62.467112
717	46.285167	46.285167	131.879170	66.947396	46.334923	46.334923	132.298897	67.091408	46.544323	46.544323	131.548344	67.699189
718	46.321953	46.321953	132.852082	67.053855	44.854819	44.854819	140.533543	62.873588	45.974770	45.974770	134.481026	66.052484
719	46.255080	46.255080	132.486331	66.860388	45.749224	45.749224	135.893319	65.405983	45.944996	45.944996	133.930446	65.966958
720	46.018638	46.018638	133.715504	66.178596	46.567142	46.567142	130.777274	67.765585	47.242053	47.242053	127.152002	69.744111
721	45.845500	45.845500	135.463217	65.681560	45.785920	45.785920	134.961465	65.510953	46.740800	46.740800	129.803444	68.271950
722	45.826986	45.826986	135.185763	65.628520	46.182544	46.182544	133.242673	66.650856	46.896539	46.896539	128.976543	68.727667
723	46.573145	46.573145	131.494698	67.783057	46.642996	46.642996	131.329679	67.986534	46.999622	46.999622	129.435264	69.030139
724	46.495607	46.495607	131.028728	67.557545	45.760135	45.760135	135.707604	65.437186	45.671703	45.671703	136.499567	65.184515
725	47.219477	47.219477	127.028598	69.677468	45.866255	45.866255	135.725517	65.741041	46.525357	46.525357	130.530121	67.644027
726	47.281133	47.281133	127.228725	69.859548	46.102401	46.102401	133.493391	66.419732	47.160436	47.160436	126.883306	69.503337
727	46.869079	46.869079	129.097986	68.647207	46.765686	46.765686	129.303665	68.344669	46.317513	46.317513	133.038414	67.041001
728	46.708185	46.708185	129.724662	68.176704	45.964656	45.964656	134.276258	66.023424	46.024149	46.024149	133.630831	66.194447
729	46.636306	46.636306	130.583980	67.967032	45.681765	45.681765	135.802797	65.213240	46.118530	46.118530	133.529945	66.466212
730	46.181649	46.181649	132.934629	66.648272	45.175008	45.175008	139.175132	63.774417	46.137480	46.137480	133.254119	66.520847
731	45.991508	45.991508	133.832554	66.100588	45.652271	45.652271	136.044124	65.129058	45.156603	45.156603	139.560233	63.722463
732	46.172135	46.172135	132.694465	66.620813	46.338401	46.338401	132.324706	67.101482	45.981050	45.981050	134.189143	66.070530
733	46.264433	46.264433	133.093938	66.887429	45.650676	45.650676	136.211058	65.124506	46.633453	46.633453	130.709433	67.958717
734	45.307089	45.307089	138.824882	64.147885	44.953828	44.953828	140.169407	63.151459	45.549156	45.549156	135.961639	64.835174
735	45.654761	45.654761	136.235219	65.136163	44.689777	44.689777	142.462066	62.411755	45.633684	45.633684	136.171209	65.076036
736	45.488227	45.488227	137.255042	64.661837	45.620144	45.620144	136.587182	65.037422	45.778826	45.778826	136.119558	65.490653
737	47.049593	47.049593	128.011879	69.177005	45.859439	45.859439	134.504118	65.721504	46.085024	46.085024	134.176931	66.369669
738	46.605869	46.605869	131.011968	67.878345	45.592314	45.592314	136.746767	64.958096	46.788258	46.788258	129.248386	68.410658
739	46.593403	46.593403	131.201598	67.842038	44.290318	44.290318	144.820647	61.301008	45.211000	45.211000	138.559560	63.876079
740	45.618485	45.618485	136.513482	65.032694	44.662754	44.662754	141.716138	62.336298	46.332673	46.332673	131.653875	67.084893
741	46.253566	46.253566	132.992993	66.856010	44.859059	44.859059	141.703022	62.885474	46.345493	46.345493	132.187678	67.122023
742	46.281047	46.281047	132.296828	66.935478	45.702397	45.702397	134.930668	65.272160	45.400921	45.400921	137.416883	64.413862
743	46.828604	46.828604	129.211670	68.528693	45.916477	45.916477	134.712254	65.885089	46.624689	46.624689	130.651601	67.933177
744	47.578237	47.578237	126.039881	70.740270	45.548205	45.548205	136.939923	64.832468	46.186006	46.186006	133.409338	66.660848
745	47.517923	47.517923	125.675938	70.561030	45.812863	45.812863	135.713043	65.588075	46.474543	46.474543	131.211341	67.496349
746	47.472517	47.472517	125.469583	70.426245	45.705450	45.705450	136.475446	65.280880	45.403591	45.403591	138.065607	64.421439
747	48.024621	48.024621	123.054710	72.073883	45.712006	45.712006	135.748057	65.299608	45.729887	45.729887	135.463303	65.350706
748	46.990593	46.990593	128.239302	69.003621	46.980131	46.980131	128.516126	68.972898	45.737197	45.737197	134.808957	65.371599
749	47.541379	47.541379	125.614331	70.630711	45.408604	45.408604	137.424732	64.435667	45.545116	45.545116	136.622039	64.823676
750	46.028091	46.028091	134.617411	66.205786	45.485767	45.485767	136.590411	64.654845	45.380254	45.380254	137.582654	64.355234
751	46.366481	46.366481	132.356694	67.182831	45.572040	45.572040	136.567960	64.900338	45.704055	45.704055	135.619577	65.276894
752	46.557136	46.557136	131.346509	67.736465	44.838307	44.838307	140.159052	62.827306	45.688995	45.688995	135.964504	65.233882
753	45.915675	45.915675	134.473520	65.882787	45.770595	45.770595	135.570215	65.467104	45.579552	45.579552	135.936330	64.921736
754	46.882739	46.882739	128.863772	68.687227	45.856431	45.856431	135.169411	65.712884	46.464491	46.464491	131.611202	67.467153
755	46.863960	46.863960	129.769307	68.632212	44.879268	44.879268	140.851312	62.942148	46.111433	46.111433	133.104175	66.445757
756	47.469691	47.469691	126.559615	70.417862	45.232391	45.232391	138.147003	63.936537	46.072105	46.072105	133.531890	66.332466
757	46.936680	46.936680	129.129714	68.845373	45.682946	45.682946	136.061016	65.216610	45.810386	45.810386	135.000085	65.580982
758	46.603343	46.603343	130.547869	67.870988	45.829010	45.829010	135.580343	65.634317	46.095008	46.095008	133.464499	66.398431
759	46.850976	46.850976	129.334978	68.594185	45.781856	45.781856	135.606468	65.499322	45.449659	45.449659	137.108697	64.552234
760	45.777768	45.777768	135.106697	65.487627	45.983798	45.983798	134.886349	66.078428	46.679497	46.679497	129.959419	68.092983
761	46.998200	46.998200	128.550194	69.025962	46.727502	46.727502	129.223930	68.233107	46.049757	46.049757	133.465148	66.268128
762	47.853800	47.853800	124.096234	71.562067	46.063430	46.063430	134.164251	66.307486	46.177512	46.177512	133.056888	66.636331
763	46.617123	46.617123	131.127721	67.911129	45.678015	45.678015	135.943905	65.202532	47.101240	47.101240	128.129539	69.328963
764	46.475630	46.475630	130.813451	67.499507	46.478537	46.478537	131.469582	67.507949	47.105887	47.105887	127.924501	69.342643
765	47.127845	47.127845	127.843355	69.407304	46.496070	46.496070	131.206809	67.558891	46.797661	46.797661	130.069575	68.438159
766	47.643922	47.643922	124.992124	70.935729	45.994046	45.994046	133.436388	66.107883	47.458701	47.458701	125.712970	70.385260
767	46.781274	46.781274	129.663501	68.390237	46.116575	46.116575	132.688346	66.460579	46.571720	46.571720	130.092359	67.778910
768	46.996518	46.996518	128.372237	69.021022	46.254293	46.254293	133.294283	66.858113	46.170126	46.170126	132.791109	66.615017
769	46.106175	46.106175	133.573496	66.430605	46.246419	46.246419	132.637332	66.835353	45.503929	45.503929	136.609130	64.706487
770	47.000200	47.000200	128.691960	69.031838	46.419531	46.419531	132.042435	67.336651	44.755165	44.755165	141.429097	62.594525
771	47.262878	47.262878	126.687010	69.805612	46.796524	46.796524	129.120550	68.434832	45.499553	45.499553	136.685825	64.694041
772	46.929704	46.929704	129.322966	68.824910	45.939673	45.939673	134.849852	65.951673	46.393698	46.393698	132.408534	67.261725
773	46.397303	46.397303	131.822440	67.272180	46.171995	46.171995	132.812937	66.620411	45.887647	45.887647	135.138853	65.802379
774	46.760383	46.760383	130.057690	68.329169	46.334856	46.334856	131.719198	67.091214	45.729000	45.729000	135.828452	65.348170
775	46.808260	46.808260	130.097249	68.469161	46.703473	46.703473	130.247734	68.162948	46.283168	46.283168	132.561761	66.941615
776	46.016917	46.016917	133.630840	66.173646	47.315669	47.315669	127.188201	69.961641	45.432062	45.432062	136.814548	64.502257
777	47.305756	47.305756	127.020689	69.932330	46.206469	46.206469	133.218810	66.719931	45.905773	45.905773	134.273132	65.854376
778	47.564028	47.564028	125.270240	70.698025	46.915958	46.915958	129.301654	68.784598	46.052493	46.052493	133.997969	66.276005
779	47.870349	47.870349	124.323526	71.611573	47.700112	47.700112	125.004510	71.103146	45.756917	45.756917	135.960919	65.427982
780	45.962741	45.962741	133.935446	66.017923	47.136811	47.136811	127.798939	69.433718	45.893216	45.893216	134.677498	65.818353
781	46.606847	46.606847	130.415775	67.881193	46.668459	46.668459	130.832498	68.060784	46.306120	46.306120	132.449045	67.008023
782	46.615100	46.615100	130.223366	67.905236	46.490064	46.490064	132.206110	67.541438	46.238599	46.238599	132.695269	66.812752
783	46.126931	46.126931	132.699014	66.490431	45.068423	45.068423	139.742398	63.473835	45.562454	45.562454	136.558874	64.873039
784	47.242933	47.242933	126.427089	69.746711	45.952499	45.952499	134.190537	65.988506	45.285231	45.285231	138.529807	64.086005
785	47.714158	47.714158	124.875334	71.145027	44.756404	44.756404	141.528914	62.597992	46.778291	46.778291	129.239256	68.381515
786	46.642149	46.642149	130.603341	67.984065	45.820545	45.820545	134.815879	65.610073	46.677716	46.677716	130.538107	68.087786
787	46.036243	46.036243	133.618937	66.229239	45.891111	45.891111	135.193118	65.812315	47.233088	47.233088	127.225410	69.717644
788	46.836518	46.836518	128.675859	68.551856	45.368194	45.368194	137.826711	64.321032	46.508557	46.508557	130.862660	67.595184
789	45.881586	45.881586	134.905427	65.784997	45.608640	45.608640	136.560694	65.004627	46.152263	46.152263	133.023747	66.563482
790	46.407479	46.407479	131.548991	67.301692	45.055176	45.055176	139.093110	63.436527	46.692537	46.692537	130.949567	68.131033
791	45.962123	45.962123	134.399374	66.016149	44.891784	44.891784	140.779212	62.977259	47.123658	47.123658	127.780485	69.394973
792	45.982851	45.982851	134.655693	66.075707	45.580645	45.580645	136.547442	64.924851	47.373374	47.373374	126.579068	70.132393
793	46.020568	46.020568	134.429217	66.184148	44.953226	44.953226	140.407816	63.149767	45.883595	45.883595	134.012173	65.790760
794	46.323633	46.323633	132.989097	67.058719	44.381580	44.381580	143.023017	61.553896	45.982247	45.982247	134.126547	66.073969
795	46.271553	46.271553	132.326800	66.908019	44.463706	44.463706	143.334749	61.781911	46.343391	46.343391	132.505093	67.115934
796	45.295154	45.295154	137.993142	64.114092	44.356286	44.356286	144.316110	61.483753	45.597487	45.597487	136.213718	64.972837
797	45.913193	45.913193	135.203382	65.875666	44.773930	44.773930	140.865882	62.647024	46.579198	46.579198	130.895295	67.800678
798	46.472911	46.472911	131.529483	67.491607	45.934863	45.934863	135.261345	65.937865	46.396938	46.396938	131.551029	67.271122
799	45.911352	45.911352	134.733437	65.870382	44.851103	44.851103	140.226518	62.863169	48.058202	48.058202	122.743450	72.174713
800	45.174571	45.174571	138.478832	63.773183	45.253313	45.253313	138.374013	63.995697	48.111388	48.111388	123.239750	72.334551
801	46.158045	46.158045	133.545854	66.580160	45.114622	45.114622	139.528061	63.604036	47.507113	47.507113	126.308190	70.528932
802	46.238680	46.238680	133.061648	66.812985	45.083719	45.083719	139.871232	63.516930	46.068959	46.068959	134.122847	66.323405
803	46.052343	46.052343	134.426111	66.275571	45.204062	45.204062	138.588838	63.856476	46.819547	46.819547	129.034071	68.502187
804	45.898076	45.898076	135.997645	65.832293	45.343879	45.343879	138.321458	64.252104	46.568478	46.568478	130.991787	67.769472
805	46.205976	46.205976	133.163133	66.718506	45.525024	45.525024	136.822133	64.766494	46.810828	46.810828	130.064809	68.476674
806	46.050019	46.050019	133.714147	66.268884	45.336579	45.336579	138.257565	64.231419	46.512384	46.512384	131.457408	67.606307
807	46.457145	46.457145	131.604452	67.445822	45.704733	45.704733	136.033928	65.278832	46.060791	46.060791	134.040899	66.299889
808	46.189789	46.189789	133.370765	66.671769	46.553812	46.553812	130.978740	67.726795	46.360312	46.360312	131.872355	67.164953
809	46.240660	46.240660	132.126823	66.818708	45.954381	45.954381	134.041172	65.993911	46.868247	46.868247	129.659259	68.644767
810	46.644958	46.644958	129.952995	67.992254	46.240097	46.240097	133.261246	66.817080	46.997802	46.997802	127.336519	69.024794
811	45.782104	45.782104	135.028412	65.500033	44.284451	44.284451	144.919021	61.284769	46.715798	46.715798	129.119656	68.198932
812	46.339697	46.339697	132.902966	67.105234	45.310373	45.310373	138.523171	64.157184	46.729774	46.729774	129.598267	68.239743
813	46.186405	46.186405	132.318970	66.662001	45.946848	45.946848	134.663823	65.972276	45.506322	45.506322	137.269898	64.713291
814	46.843215	46.843215	129.756649	68.571462	44.756171	44.756171	142.240508	62.597339	45.741236	45.741236	135.695313	65.383145
815	46.727241	46.727241	130.183918	68.232347	44.546181	44.546181	141.723303	62.011319	46.551123	46.551123	130.781723	67.718971
816	45.619383	45.619383	136.054414	65.035252	45.486609	45.486609	136.906340	64.657238	46.149458	46.149458	132.383126	66.555390
817	45.687069	45.687069	135.306684	65.228385	46.017754	46.017754	134.274026	66.176052	46.321490	46.321490	132.211899	67.052514
818	45.717617	45.717617	136.058631	65.315641	45.208432	45.208432	138.471964	63.868821	47.208321	47.208321	127.026983	69.644550
819	46.264397	46.264397	132.744666	66.887327	45.593289	45.593289	137.283083	64.960874	46.512432	46.512432	131.183542	67.606447
820	45.390444	45.390444	137.955236	64.384139	45.566053	45.566053	136.864215	64.883287	46.712643	46.712643	130.326028	68.189718
821	45.512663	45.512663	136.993750	64.731328	46.278369	46.278369	132.578383	66.927733	46.513790	46.513790	130.577852	67.610394
822	45.329361	45.329361	137.915984	64.210968	45.568797	45.568797	136.707381	64.891102	46.391253	46.391253	132.277274	67.254637
823	44.967370	44.967370	140.690419	63.189511	45.931566	45.931566	133.861905	65.928397	47.322722	47.322722	126.879907	69.982500
824	45.673935	45.673935	136.139369	65.190886	46.441947	46.441947	131.386225	67.401702	46.745667	46.745667	130.145722	68.286170
825	45.163858	45.163858	138.792499	63.742939	45.168077	45.168077	139.021804	63.754850	47.880836	47.880836	124.006887	71.642950
826	45.257887	45.257887	138.289420	64.008636	44.838243	44.838243	141.140505	62.827126	46.989775	46.989775	128.589135	69.001219
827	45.246478	45.246478	138.717156	63.976367	45.286914	45.286914	138.424623	64.090768	46.481124	46.481124	131.328279	67.515466
828	44.806112	44.806112	141.266493	62.737115	45.154422	45.154422	138.571157	63.716307	45.430447	45.430447	137.528204	64.497672
829	45.174030	45.174030	138.824731	63.771655	46.106081	46.106081	133.609786	66.430333	45.260984	45.260984	138.129323	64.017396
830	44.407372	44.407372	143.235964	61.625459	44.638784	44.638784	141.960319	62.269407	44.718177	44.718177	142.199708	62.491104
831	44.320012	44.320012	143.614950	61.383234	45.953454	45.953454	134.289616	65.991248	45.614250	45.614250	135.959073	65.020620
832	44.663939	44.663939	142.395506	62.339608	45.832656	45.832656	134.532978	65.644761	45.616314	45.616314	136.298585	65.026503
833	45.022363	45.022363	140.274344	63.344162	44.882689	44.882689	140.519573	62.951742	45.634613	45.634613	136.292226	65.078685
834	46.531995	46.531995	131.325938	67.663331	44.955493	44.955493	141.039817	63.156137	45.236155	45.236155	138.477720	63.947178
835	46.682546	46.682546	129.761173	68.101877	44.918636	44.918636	139.774729	63.052621	45.187243	45.187243	139.135028	63.808967
836	45.811458	45.811458	134.640207	65.584052	45.300281	45.300281	138.269590	64.128607	45.343290	45.343290	137.281462	64.250435
837	45.420478	45.420478	137.336564	64.469370	45.821841	45.821841	134.885634	65.613786	45.216722	45.216722	139.300760	63.892249
838	44.706934	44.706934	141.482284	62.459687	45.252474	45.252474	138.534794	63.993326	45.279641	45.279641	138.301418	64.070185
839	45.557040	45.557040	136.335641	64.857621	44.686123	44.686123	142.048587	62.401550	46.303411	46.303411	132.178812	67.000184
840	46.096275	46.096275	133.906379	66.402080	45.535522	45.535522	137.086517	64.796367	46.429258	46.429258	131.454197	67.364874
841	46.045218	46.045218	134.550253	66.255067	46.206401	46.206401	133.377535	66.719734	45.519916	45.519916	136.303728	64.751961
842	45.027160	45.027160	140.017654	63.357660	46.021276	46.021276	132.987547	66.186183	46.617960	46.617960	130.957790	67.913568
843	44.797082	44.797082	141.230225	62.711830	45.721367	45.721367	135.724245	65.326357	46.554868	46.554868	130.587122	67.729865
844	45.187139	45.187139	139.271055	63.808673	45.875710	45.875710	134.600493	65.768149	46.377470	46.377470	131.778421	67.214678
845	45.846381	45.846381	134.948515	65.684083	45.881673	45.881673	134.285809	65.785248	45.797788	45.797788	135.121506	65.544919
846	45.650644	45.650644	136.378573	65.124416	46.748468	46.748468	130.711638	68.294351	45.482790	45.482790	136.875890	64.646381
847	45.642913	45.642913	137.094442	65.102361	46.401231	46.401231	132.203623	67.283569	46.182261	46.182261	133.125800	66.650038
848	45.957035	45.957035	134.381311	66.001534	45.737697	45.737697	136.126794	65.373028	45.842199	45.842199	135.256021	65.672100
849	45.198017	45.198017	138.395735	63.839400	46.380370	46.380370	131.606035	67.223085	46.152691	46.152691	133.807656	66.564715
850	45.245863	45.245863	138.499678	63.974629	45.995551	45.995551	134.518344	66.112210	46.839585	46.839585	129.928636	68.560835
851	45.797708	45.797708	135.227203	65.544689	46.539104	46.539104	130.482336	67.684007	48.061688	48.061688	123.040316	72.185182
852	45.949993	45.949993	134.517326	65.981309	46.669375	46.669375	130.404588	68.063456	46.793921	46.793921	129.763349	68.427219
853	45.712758	45.712758	135.597589	65.301759	46.332074	46.332074	132.619261	67.083159	46.440014	46.440014	131.520383	67.396091
854	46.082121	46.082121	133.971018	66.361309	46.013340	46.013340	134.445801	66.163359	45.812695	45.812695	134.517200	65.587594
855	46.131459	46.131459	133.351214	66.503486	46.063312	46.063312	133.463930	66.307146	46.039806	46.039806	134.010575	66.239492
856	45.652039	45.652039	136.397421	65.128397	45.831132	45.831132	134.881294	65.640396	46.655873	46.655873	129.803718	68.024077
857	45.621058	45.621058	136.472733	65.040029	46.353631	46.353631	131.682777	67.145598	46.260874	46.260874	132.153890	66.877138
858	47.392450	47.392450	126.623853	70.188886	46.367718	46.367718	132.392650	67.186414	46.819029	46.819029	129.581060	68.500672
859	45.390014	45.390014	137.373708	64.382917	46.347665	46.347665	132.346878	67.128313	46.991478	46.991478	128.600322	69.006219
860	45.816144	45.816144	136.150468	65.597471	45.936874	45.936874	134.587500	65.943638	46.744782	46.744782	129.215987	68.283583
861	45.719627	45.719627	135.087413	65.321383	46.009782	46.009782	134.064097	66.153128	45.630213	45.630213	135.581989	65.066136
862	45.636126	45.636126	136.090396	65.083001	46.004066	46.004066	133.611083	66.136689	45.521310	45.521310	136.710637	64.755927
863	45.324311	45.324311	138.521102	64.196663	46.130665	46.130665	133.358902	66.501195	45.644258	45.644258	135.943187	65.106196
864	46.055591	46.055591	134.610450	66.284920	45.916856	45.916856	135.500772	65.886177	45.145078	45.145078	139.603972	63.689940
865	45.596115	45.596115	136.383808	64.968927	46.617421	46.617421	130.549541	67.911998	44.599137	44.599137	141.969927	62.158846
866	45.463082	45.463082	137.834133	64.590370	46.976348	46.976348	128.643451	68.961791	45.833356	45.833356	135.365057	65.646765
867	46.266206	46.266206	131.888559	66.892556	46.934836	46.934836	129.022873	68.839964	45.739746	45.739746	135.725793	65.378887
868	46.455059	46.455059	131.214507	67.439766	46.460247	46.460247	130.850954	67.454831	46.000123	46.000123	134.564046	66.125353
869	45.281728	45.281728	137.835983	64.076089	47.004502	47.004502	129.091367	69.044474	45.613798	45.613798	135.689236	65.019329
870	45.742474	45.742474	135.266268	65.386685	46.786600	46.786600	129.408132	68.405810	46.137943	46.137943	132.928565	66.522180
871	45.433117	45.433117	137.273819	64.505255	46.689021	46.689021	130.207592	68.120771	45.530552	45.530552	136.428718	64.782224
872	45.299260	45.299260	138.234834	64.125718	45.991519	45.991519	134.048620	66.100618	45.599500	45.599500	135.713704	64.978574
873	45.348357	45.348357	138.148968	64.264796	45.368395	45.368395	138.061040	64.321602	46.729763	46.729763	129.616699	68.239709
874	45.249382	45.249382	138.191049	63.984581	45.618556	45.618556	136.552530	65.032896	45.712839	45.712839	135.928828	65.301990
875	45.634786	45.634786	135.411226	65.079177	45.968130	45.968130	134.121167	66.033405	46.665501	46.665501	129.810291	68.052155
876	45.691117	45.691117	135.955999	65.239942	45.401113	45.401113	137.968780	64.414410	44.683548	44.683548	142.111533	62.394357
877	46.306460	46.306460	131.507151	67.009008	45.832168	45.832168	134.940316	65.643364	44.277464	44.277464	145.158751	61.265431
878	46.058770	46.058770	132.967624	66.294072	44.610643	44.610643	143.049765	62.190921	44.736109	44.736109	142.078347	62.541232
879	46.014679	46.014679	134.953659	66.167210	46.117720	46.117720	134.004804	66.463879	45.370932	45.370932	138.358115	64.328796
880	45.697851	45.697851	136.197297	65.259174	45.792756	45.792756	135.259080	65.530514	45.061864	45.061864	139.151016	63.455362
881	45.514364	45.514364	136.627321	64.736165	45.715532	45.715532	136.199668	65.309683	44.722555	44.722555	141.480477	62.503342
882	46.714181	46.714181	130.669015	68.194209	46.196322	46.196322	133.152026	66.690630	45.601152	45.601152	136.023902	64.983283
883	46.684941	46.684941	129.830946	68.108866	46.141734	46.141734	132.581729	66.533114	46.545705	46.545705	131.605472	67.703207
884	46.216305	46.216305	132.228552	66.748338	45.097653	45.097653	139.257066	63.556197	47.004910	47.004910	129.076662	69.045673
885	46.189141	46.189141	133.221138	66.669899	45.168788	45.168788	138.776214	63.756856	46.355943	46.355943	132.192321	67.152294
886	45.820452	45.820452	134.516985	65.609808	44.946590	44.946590	140.018673	63.131124	46.175801	46.175801	133.448904	66.631395
887	46.082707	46.082707	134.375627	66.362996	45.015738	45.015738	140.846623	63.325520	45.823755	45.823755	135.071470	65.619268
888	45.365831	45.365831	137.436441	64.314332	45.664219	45.664219	136.600446	65.163154	45.194328	45.194328	138.829263	63.828978
889	45.947436	45.947436	134.266219	65.973965	45.910611	45.910611	133.944448	65.868257	45.385703	45.385703	137.983781	64.370690
890	45.271292	45.271292	138.882703	64.046559	45.385260	45.385260	137.875257	64.369432	45.527531	45.527531	137.183376	64.773629
891	45.981825	45.981825	134.217845	66.072757	45.308246	45.308246	138.538807	64.151161	46.594217	46.594217	130.261679	67.844408
892	45.956902	45.956902	133.865943	66.001151	45.751846	45.751846	136.051317	65.413481	46.590938	46.590938	131.187996	67.834858
893	46.544860	46.544860	131.624852	67.700750	45.821451	45.821451	134.767544	65.612667	46.636997	46.636997	130.967058	67.969047
894	45.975201	45.975201	134.621133	66.053724	45.398862	45.398862	137.203126	64.408020	46.417479	46.417479	132.124831	67.330699
895	47.218387	47.218387	127.660579	69.674251	45.107435	45.107435	139.651091	63.583773	45.583426	45.583426	136.949142	64.932773
896	46.514053	46.514053	131.620334	67.611160	45.790246	45.790246	135.048854	65.523332	46.417386	46.417386	131.625616	67.330428
